code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000026,飞亚达,2026-07-06,223.69705691094694,233.50295529608434,216.75121222147462,221.3477270895078,20867820.0,460370080.0,0.057240997482852884,21.9,22.86,21.22,21.67,2026-07-03,21.89,10.214477484518126
000027,深圳能源,2026-07-06,153.92050347256298,156.87105625478466,153.1828652770076,155.14990046515535,31605000.0,199123202.0,0.0066433486760684515,6.26,6.38,6.23,6.31,2026-07-03,6.27,24.587939851847125
000028,国药一致,2026-07-06,115.64021827480154,120.24083599595033,114.56106103156911,120.01364499737507,6441886.0,134263112.0,0.012250235512663507,20.36,21.17,20.17,21.13,2026-07-03,20.36,5.679774964381215
000029,深深房Ａ,2026-07-06,52.049923421171925,53.19740850541292,51.636828790845165,52.64661566497725,5702067.0,130268341.0,0.006394889307583608,22.68,23.18,22.5,22.94,2026-07-03,22.68,2.294970168482007
000030,富奥股份,2026-07-06,17.389348030090332,17.55900020599365,17.17728281021118,17.3469349861145,8843636.0,36187899.0,0.00529271881812004,4.1,4.14,4.05,4.09,2026-07-03,4.09,4.241304397583008
000031,大悦城,2026-07-06,41.34119862474306,41.918052559041804,40.57206004567807,41.72576791427555,30306509.0,64967893.0,0.007070544703210077,2.15,2.18,2.11,2.17,2026-07-03,2.14,19.22846447662468
000032,深桑达Ａ,2026-07-06,89.26063161871515,92.28280846417475,85.34457148093652,90.58017362166231,57592263.0,1209436554.0,0.05061012844683327,20.97,21.68,20.05,21.28,2026-07-03,20.97,4.256587106281123
000034,神州数码,2026-07-06,126.57705471047767,131.34925964570212,119.12332509736515,131.2583605040788,88902080.0,2453994863.0,0.10469564380050558,27.85,28.9,26.21,28.88,2026-07-03,27.97,4.544957081166164
000035,中国天楹,2026-07-06,22.790998988143482,23.552284966870612,22.36277562510947,22.553097119791254,45905054.0,221182747.0,0.019846322091179765,4.79,4.95,4.7,4.74,2026-07-03,4.72,4.758037367044568
000036,华联控股,2026-07-06,49.0909090909091,49.88636363636364,48.295454545454554,48.63636363636365,19347718.0,83324526.0,0.01379043252503782,4.32,4.39,4.25,4.28,2026-07-03,4.32,11.363636363636365
000037,深南电A,2026-07-06,52.533786041568,52.71007391419072,51.3585335574166,51.476058805831734,13157041.0,116242562.0,0.03882184892868466,8.94,8.97,8.74,8.76,2026-07-03,9.01,5.8762624207570475
000039,中集集团,2026-07-06,432.06490516662603,437.26424217224127,421.14629745483404,425.82570075988775,32933741.0,271602120.0,0.0143102628010834,8.31,8.41,8.1,8.19,2026-07-03,8.26,51.99337005615235
000042,中洲控股,2026-07-06,102.93927695534444,108.47800445556638,101.99364055286752,105.91127707741475,7662526.0,60064284.0,0.011538359855290952,7.62,8.03,7.55,7.84,2026-07-03,7.61,13.509091463955963
000045,深纺织Ａ,2026-07-06,30.237501943502103,30.41856482939134,29.42271895700055,29.6943132858344,5071300.0,50144620.0,0.01109640602762517,10.02,10.08,9.75,9.84,2026-07-03,10.04,3.0177147648205693
000048,京基智农,2026-07-06,225.6711735198529,234.53758071146547,214.5881645303372,228.52109011715694,32090564.0,676589241.0,0.06062799409222794,21.38,22.22,20.33,21.65,2026-07-03,21.24,10.555246656681614
000049,德赛电池,2026-07-06,237.4682312736602,242.31646177604475,235.75709109634798,239.65468816689244,9404628.0,237339537.0,0.024457153120228666,24.98,25.49,24.8,25.21,2026-07-03,24.97,9.506334318401128
000050,深天马Ａ,2026-07-06,76.44450344085693,77.6310034942627,72.46125326156617,73.05450328826903,73576956.0,643969356.0,0.030207024710960494,9.02,9.16,8.55,8.62,2026-07-03,9.05,8.475000381469727
000055,方大集团,2026-07-06,35.16748039109712,35.47961779101811,34.439159791281504,34.75129719120248,11948935.0,39999131.0,0.01767974653606953,3.38,3.41,3.31,3.34,2026-07-03,3.37,10.404579997366014
000058,深 赛 格,2026-07-06,29.55966752132769,30.12630651534675,29.134688275813396,29.229128108149908,5950930.0,37204086.0,0.00604315240964768,6.26,6.38,6.17,6.19,2026-07-03,6.29,4.72199161682551
000059,华锦股份,2026-07-06,7.4784158934291,7.937778049045138,7.423292434755175,7.845905617921929,49374500.0,208846164.0,0.030870388324538464,4.07,4.32,4.04,4.27,2026-07-03,4.07,1.8374486224641522
000060,中金岭南,2026-07-06,312.62558700580195,330.94186640427773,304.30000546104026,307.2139590017069,403293180.0,3095411391.0,0.09080896808634015,7.51,7.95,7.31,7.38,2026-07-03,7.23,41.62790772380852
000061,农 产 品,2026-07-06,132.26542448695702,134.37230735489084,131.79722829408283,134.13820925845377,15935100.0,90943880.0,0.00888089702714509,5.65,5.74,5.63,5.73,2026-07-03,5.66,23.409809643709206
000062,深圳华强,2026-07-06,269.62800239442186,272.0881119053198,254.2933197764909,265.0357979740789,62463273.0,2015268329.0,0.05977918307685224,32.88,33.18,31.01,32.32,2026-07-03,31.18,8.200365036326698
000063,中兴通讯,2026-07-06,663.0362384013105,684.2165626835745,648.3020997701702,668.1931869222095,151437494.0,5448745098.0,0.037599735743969284,36.0,37.15,35.2,36.28,2026-07-03,36.38,18.41767328892529
000065,北方国际,2026-07-06,177.3491403739441,177.3491403739441,170.80086442167539,171.89224374705347,17104432.0,163026070.0,0.017543685751258514,9.75,9.75,9.39,9.45,2026-07-03,9.77,18.189655422968624
000066,中国长城,2026-07-06,201.85569196476905,218.0783078517195,198.84292044290683,218.0783078517195,206344885.0,3729009536.0,0.0639720033369393,17.42,18.82,17.16,18.82,2026-07-03,17.11,11.587582776393171
000068,华控赛格,2026-07-06,6.952484616581697,6.998074679641249,6.4737889544564,6.4965839859861765,21989100.0,64040920.0,0.021843372725225078,3.05,3.07,2.84,2.85,2026-07-03,2.99,2.2795031529776058
000069,华侨城Ａ,2026-07-06,80.76408214958346,82.71020461101921,80.27755153422453,82.22367399566028,49946031.0,83903381.0,0.007240022338665848,1.66,1.7,1.65,1.69,2026-07-03,1.67,48.653061535893656
000070,特发信息,2026-07-06,63.95501645617312,66.63722575199301,58.52093009061593,65.45287359539721,128764950.0,2343674481.0,0.15029868772404023,18.36,19.13,16.8,18.79,2026-07-03,17.99,3.4833886958699956
000088,盐 田 港,2026-07-06,37.0652265119123,37.68892022725698,36.8870283075281,37.59982112506488,19318198.0,81047200.0,0.006107776180126344,4.16,4.23,4.14,4.22,2026-07-03,4.15,8.909910219209687
000089,深圳机场,2026-07-06,48.370421637221035,49.280210131965,47.839711681953716,49.128578716174346,11823766.0,76179681.0,0.0057656281358979804,6.38,6.5,6.31,6.48,2026-07-03,6.36,7.581570789533077
000090,天健集团,2026-07-06,30.49053043376104,30.687243533333692,30.09710423461574,30.49053043376104,14420833.0,44494968.0,0.007718149426081643,3.1,3.12,3.06,3.1,2026-07-03,3.09,9.835654978632594
000096,广聚能源,2026-07-06,21.163865211917287,21.395797981362957,20.960924038652326,21.018907231013742,4000700.0,29156634.0,0.007831488035580056,7.3,7.38,7.23,7.25,2026-07-03,7.32,2.899159618070861
000099,中信海直,2026-07-06,58.67249190938513,59.43187702265374,58.07297734627833,58.2728155339806,9300401.0,136621916.0,0.011988604041869686,14.68,14.87,14.53,14.58,2026-07-03,14.72,3.9967637540453085
000100,TCL科技,2026-07-06,21.088608045618244,21.201582731576913,19.506962442196876,19.544620670849767,1648447876.0,8752343878.0,0.08616166216196239,5.6,5.63,5.18,5.19,2026-07-03,5.65,3.7658228652889725
000151,中成股份,2026-07-06,29.328370695678355,29.355960884479558,27.838500500413414,27.866090689214616,10901812.0,112105468.0,0.035402999976991874,10.63,10.64,10.09,10.1,2026-07-03,10.59,2.759018880120259
000153,丰原药业,2026-07-06,45.548458768966356,46.30340559939121,45.045160882016454,45.632341750124674,7071600.0,38608871.0,0.015410951168434646,5.43,5.52,5.37,5.44,2026-07-03,5.43,8.388298115831741
000155,川能动力,2026-07-06,19.404729291370938,20.05101502963475,19.227000713348392,19.404729291370938,33341325.0,405455997.0,0.018059742571406304,12.01,12.41,11.9,12.01,2026-07-03,12.01,1.6157143456595287
000156,华数传媒,2026-07-06,12.78843338213763,13.243045387994146,12.748901903367498,13.005856515373354,9655300.0,63757907.0,0.005680002952356739,6.47,6.7,6.45,6.58,2026-07-03,6.48,1.9765739385065888
000157,中联重科,2026-07-06,670.5822848195044,684.5916640288254,667.7804089776401,680.8558295730065,78963766.0,573717878.0,0.01116937147953845,7.18,7.33,7.15,7.29,2026-07-03,7.17,93.39586139547414
000158,常山北明,2026-07-06,38.35931422584936,39.157235245955626,37.38407742349726,38.241103704352135,26139875.0,338032759.0,0.01646179489201236,12.98,13.25,12.65,12.94,2026-07-03,12.89,2.9552630374306132
000159,国际实业,2026-07-06,17.92792996720739,18.314169032928195,17.734810434346986,17.92792996720739,9972912.0,55680625.0,0.020748004383969475,5.57,5.69,5.51,5.57,2026-07-03,5.57,3.2186588810067125
000166,申万宏源,2026-07-06,7.265192544379202,7.343990728157718,7.186394360600684,7.343990728157718,157422702.0,727758015.0,0.006985540631172361,4.61,4.66,4.56,4.66,2026-07-03,4.56,1.5759636755703257
000301,东方盛虹,2026-07-06,30.782953954304908,32.32795392463504,30.665908502007166,32.32795392463504,117837761.0,1586288017.0,0.017831584556023457,13.15,13.81,13.1,13.81,2026-07-03,12.55,2.3409090459547457
000333,美的集团,2026-07-06,443.5034303811774,452.24936316859254,440.11790801185543,451.402982576262,50383690.0,4006480145.0,0.007342160083414516,78.6,80.15,78.0,80.0,2026-07-03,77.96,5.642537282203275
000338,潍柴动力,2026-07-06,680.6237948062734,717.9407545904794,680.6237948062734,694.0015728421208,147388604.0,4409706146.0,0.029756038418332388,29.0,30.59,29.0,29.57,2026-07-03,28.14,23.46978602780253
000400,许继电气,2026-07-06,176.01481653741317,178.50559224313128,174.35429940026776,175.26758382569773,14213256.0,301493979.0,0.014048866573566259,21.2,21.5,21.0,21.11,2026-07-03,21.17,8.302585685727037
000401,金隅冀东,2026-07-06,26.64660047531128,26.64660047531128,26.197500467300415,26.49690047264099,6769000.0,23915778.0,0.0025724392195659793,3.56,3.56,3.5,3.54,2026-07-03,3.54,7.485000133514404
000402,金 融 街,2026-07-06,92.74933012379897,93.87584020627426,91.62282004132366,93.12483348462406,36218205.0,89194307.0,0.012118567636897441,2.47,2.5,2.44,2.48,2026-07-03,2.46,37.5503360825097
000403,派林生物,2026-07-06,99.09988209053323,107.49270598093668,98.66948086538432,104.37229709860718,23845906.0,231217430.0,0.0253495425321305,9.21,9.99,9.17,9.7,2026-07-03,9.29,10.76003062872239
000404,长虹华意,2026-07-06,37.05148423072136,38.698216863197864,36.3196030607318,38.698216863197864,30357232.0,251118233.0,0.04382271421941886,8.1,8.46,7.94,8.46,2026-07-03,8.13,4.574257312434735
000407,胜利股份,2026-07-06,51.13414576796235,51.262623521148186,49.07850171698899,49.592412729732324,15633212.0,60766830.0,0.017850722215719664,3.98,3.99,3.82,3.86,2026-07-03,3.98,12.847775318583505
000408,藏格矿业,2026-07-06,536.1026132213607,565.2465443559821,532.31390217386,544.4086335947278,16759768.0,1268424433.0,0.010682507904684047,73.58,77.58,73.06,74.72,2026-07-03,73.35,7.285982783655351
000409,云鼎科技,2026-07-06,19.85725565016146,20.209334651050845,19.528648582664697,19.599064382842574,4097400.0,34524254.0,0.00693906062562465,8.46,8.61,8.32,8.35,2026-07-03,8.45,2.3471933392625837
000410,沈阳机床,2026-07-06,14.536091299617993,14.565047656788549,13.928007799036363,14.014876870548026,21310899.0,104395827.0,0.010812126220847281,5.02,5.03,4.81,4.84,2026-07-03,5.04,2.8956357170553773
000411,英特集团,2026-07-06,32.40045773266331,32.94386163593649,32.026867549163,32.63819694034533,3568960.0,34224312.0,0.006330907384268652,9.54,9.7,9.43,9.61,2026-07-03,9.54,3.3962743954573704
000415,渤海租赁,2026-07-06,106.46142303156974,111.51954494030947,106.22056008353452,111.03781904423904,140351850.0,635344313.0,0.026025234788641625,4.42,4.63,4.41,4.61,2026-07-03,4.41,24.086294803522566
000417,合百集团,2026-07-06,167.3644230540206,168.7793396740425,161.0983637367807,162.31114941108518,53845478.0,436709126.0,0.0691188454667177,8.28,8.35,7.97,8.03,2026-07-03,8.32,20.213094571741618
000419,通程控股,2026-07-06,83.56852798461914,84.61970443725586,82.86774368286133,83.7437240600586,6773396.0,32368589.0,0.01246065513256673,4.77,4.83,4.73,4.78,2026-07-03,4.77,17.519607543945312
000420,吉林化纤,2026-07-06,28.11153256310357,28.11153256310357,27.294732585483125,27.362799250284827,76114600.0,308216795.0,0.030965620948890365,4.13,4.13,4.01,4.02,2026-07-03,4.15,6.806666480170356
000421,南京公用,2026-07-06,58.655946591846785,59.6482464402051,57.99441335960791,58.98671320796622,6025800.0,32186489.0,0.010492493215570916,5.32,5.41,5.26,5.35,2026-07-03,5.33,11.025553870647892
000422,湖北宜化,2026-07-06,199.7930111256465,205.21209351163836,199.07997396959496,200.933870575329,29718205.0,420036854.0,0.028092845338017765,14.01,14.39,13.96,14.09,2026-07-03,14.19,14.260743121031156
000423,东阿阿胶,2026-07-06,573.935791906649,588.6520942632299,569.7661729056179,583.0108450265406,4449853.0,210873144.0,0.00696704393088481,46.8,48.0,46.46,47.54,2026-07-03,47.09,12.263585297150621
000425,徐工机械,2026-07-06,415.4915004148046,427.3344885501434,414.50458473685967,417.46533177069443,103067549.0,877363937.0,0.01145124327338202,8.42,8.66,8.4,8.46,2026-07-03,8.42,49.3457838972452
000426,兴业银锡,2026-07-06,607.5018039021655,659.4704788266026,607.1587763449085,610.5890519174786,85170182.0,3120997178.0,0.04797764750458204,35.42,38.45,35.4,35.6,2026-07-03,35.34,17.151377862850524
000428,华天酒店,2026-07-06,41.06095881932219,41.58738136828786,40.4029306331151,41.06095881932219,10404800.0,32303134.0,0.010211536460940245,3.12,3.16,3.07,3.12,2026-07-03,3.11,13.160563724141726
000429,粤高速Ａ,2026-07-06,69.92223311714504,71.87845054294753,68.96920411483102,71.62765343707541,9332431.0,132421404.0,0.0071604518219349446,13.94,14.33,13.75,14.28,2026-07-03,13.89,5.015942117442256
000430,张家界,2026-07-06,39.167348719217685,39.91036075454159,37.94668608975697,38.42433668389378,11948800.0,87282953.0,0.032245556214606376,7.38,7.52,7.15,7.24,2026-07-03,7.41,5.307228823742234
000498,山东路桥,2026-07-06,15.354492887712116,15.67437815620612,15.226538780314515,15.642389629356718,9355009.0,45454278.0,0.006454633688026648,4.8,4.9,4.76,4.89,2026-07-03,4.95,3.1988526849400243
000501,武商集团,2026-07-06,61.19403536194587,62.319243932957605,60.761262834633655,61.626807889258075,6137516.0,43586136.0,0.007988500327669533,7.07,7.2,7.02,7.12,2026-07-03,7.08,8.655450546244111
000503,国新健康,2026-07-06,61.55317266906478,62.233855463193464,60.775249475774864,61.164211072419825,9153601.0,57732916.0,0.00934770161185501,6.33,6.4,6.25,6.29,2026-07-03,6.32,9.724039916123978
000505,京粮控股,2026-07-06,17.859269467598313,18.12833567426646,17.758369640097758,17.892902743431833,5251121.0,27939789.0,0.008303738590631951,5.31,5.39,5.28,5.32,2026-07-03,5.3,3.363327583351848
000506,招金黄金,2026-07-06,40.54760240197014,44.45218633697467,39.10590987212231,39.376227221468774,120888632.0,1670735655.0,0.13016875836682784,13.5,14.8,13.02,13.11,2026-07-03,13.87,3.00352610384964
000507,珠海港,2026-07-06,27.29750389863503,27.468827144860768,27.126180652409285,27.24039614989311,5859000.0,27991518.0,0.006493013878897512,4.78,4.81,4.75,4.77,2026-07-03,4.78,5.710774874191428
000509,华塑控股,2026-07-06,37.88650360575483,38.98466313055932,37.007975985911244,37.11779193839169,39053800.0,134455256.0,0.036392598241005346,3.45,3.55,3.37,3.38,2026-07-03,3.48,10.98159524804488
000510,新金路,2026-07-06,247.6198407870265,257.84736977777106,231.82399045687657,235.34680599813305,53129901.0,1127573915.0,0.08758488430247664,21.79,22.69,20.4,20.71,2026-07-03,22.03,11.363921100827284
000513,丽珠集团,2026-07-06,312.06166212926087,320.99531287136216,308.4676647042776,320.2765133863655,10651373.0,329614884.0,0.018747803115512798,30.39,31.26,30.04,31.19,2026-07-03,30.39,10.268564071380746
000514,渝 开 发,2026-07-06,20.116958276804127,20.643580221223083,20.064296082362233,20.169620471246024,12144600.0,46801802.0,0.014393242365243038,3.82,3.92,3.81,3.83,2026-07-03,3.83,5.266219444189562
000516,国际医学,2026-07-06,177.47360615514057,179.2439164409774,175.26071829784456,176.58845101222218,20080372.0,80327217.0,0.00915143056712094,4.01,4.05,3.96,3.99,2026-07-03,4.0,44.257757145920344
000517,荣安地产,2026-07-06,25.609090978449046,26.362299536638723,25.458449266811108,25.910374401724916,27056700.0,46361556.0,0.01085748294062932,1.7,1.75,1.69,1.72,2026-07-03,1.69,15.064171163793556
000518,四环生物,2026-07-06,29.389312977099237,30.31297709923664,28.885496183206108,29.641221374045802,64754469.0,228428757.0,0.06289676933036648,3.5,3.61,3.44,3.53,2026-07-03,3.46,8.396946564885496
000519,中兵红箭,2026-07-06,164.72333838277004,171.95309089034296,162.34080630641077,168.0095895225759,87238276.0,1780146720.0,0.06264601868044968,20.05,20.93,19.76,20.45,2026-07-03,20.02,8.215627849514714
000520,凤凰航运,2026-07-06,33.45389557888634,35.32042194165682,33.45389557888634,33.74105348085103,74422935.0,354782530.0,0.07353438556111956,4.66,4.92,4.66,4.7,2026-07-03,4.55,7.17894754911724
000521,长虹美菱,2026-07-06,37.95985710663608,41.62494675831129,37.37082484118827,40.18509010943888,54115441.0,323792684.0,0.06182997855351866,5.8,6.36,5.71,6.14,2026-07-03,5.88,6.5448029494200135
000523,红棉股份,2026-07-06,17.608301126732012,17.941791678374663,17.54160301640348,17.674999237060543,18349900.0,48669826.0,0.013847307394967144,2.64,2.69,2.63,2.65,2026-07-03,2.65,6.669811032853035
000525,红太阳,2026-07-06,35.1790798857621,35.87397529091296,34.91849410883053,35.09221796011825,13162976.0,53651229.0,0.011839763924589103,4.05,4.13,4.02,4.04,2026-07-03,4.08,8.686192564385705
000526,学大教育,2026-07-06,68.90012607691483,71.42086239680197,68.504716458109,69.14725708866847,3213100.0,90472520.0,0.02678942695830765,27.88,28.9,27.72,27.98,2026-07-03,27.46,2.4713101175364
000528,柳    工,2026-07-06,126.29283823316507,128.77220683651555,125.36307500690863,128.15236468567792,35590170.0,291868980.0,0.017493379242242414,8.15,8.31,8.09,8.27,2026-07-03,8.16,15.496053770940499
000529,广弘控股,2026-07-06,16.839167435963947,17.276548408326647,16.80271902160039,17.203651579599526,6926505.0,32464449.0,0.012154228611183704,4.62,4.74,4.61,4.72,2026-07-03,4.63,3.6448414363558324
000530,冰山冷热,2026-07-06,57.955317485181574,58.39025420176831,56.21557061883466,56.32430479798134,19123517.0,100579136.0,0.03186632900457823,5.33,5.37,5.17,5.18,2026-07-03,5.36,10.873417914668213
000531,穗恒运Ａ,2026-07-06,99.60209667380087,99.93689363741028,97.76071337394909,97.76071337394909,12442522.0,73210341.0,0.013676926309746094,5.95,5.97,5.84,5.84,2026-07-03,5.97,16.739848180470734
000532,华金资本,2026-07-06,50.29891158789022,50.29891158789022,48.8941672102104,48.98479587973813,3913973.0,42684611.0,0.011392740194312355,11.1,11.1,10.79,10.81,2026-07-03,11.07,4.531433476386506
000533,顺钠股份,2026-07-06,21.67080297970328,22.190540694544964,20.789508593667378,20.83470317756666,23119580.0,218070956.0,0.03375602129588099,9.59,9.82,9.2,9.22,2026-07-03,9.46,2.2597291949638456
000534,万泽股份,2026-07-06,138.32781973515966,147.3352126481468,138.32781973515966,139.3572360680725,30718713.0,1025238810.0,0.061325379502966966,32.25,34.35,32.25,32.49,2026-07-03,32.01,4.289234720470067
000536,华映科技,2026-07-06,14.347093571980793,14.677333577473956,13.20960021972656,13.246293553670245,165770163.0,626208101.0,0.05999464802085556,3.91,4.0,3.6,3.61,2026-07-03,3.98,3.669333394368489
000537,绿发电力,2026-07-06,54.249547920434004,55.04520795660037,53.30922242314648,54.61121157323689,24435926.0,183861630.0,0.011886808988668536,7.5,7.61,7.37,7.55,2026-07-03,7.44,7.233273056057867
000538,云南白药,2026-07-06,1578.6429308001652,1606.844560159429,1571.5114842955238,1597.4440170396745,10463163.0,514208663.0,0.005901610955633375,48.7,49.57,48.48,49.28,2026-07-03,48.86,32.4156659301882
000539,粤电力Ａ,2026-07-06,121.9489361702128,122.51702127659577,115.3212765957447,115.51063829787236,112591991.0,702143674.0,0.04406064343683559,6.44,6.47,6.09,6.1,2026-07-03,6.51,18.936170212765962
000541,佛山照明,2026-07-06,173.2453658784597,173.57472969191684,170.28109155734538,170.6104553708025,10188687.0,53059532.0,0.008340668514516996,5.26,5.27,5.17,5.18,2026-07-03,5.24,32.93638134571477
000543,皖能电力,2026-07-06,48.210810068491355,48.51985372277655,47.65453149077799,48.458044991919515,23702890.0,184827604.0,0.010456250130237781,7.8,7.85,7.71,7.84,2026-07-03,7.82,6.18087308570402
000544,中原环保,2026-07-06,30.15205104662024,30.404721865446664,29.899380227793813,30.320498259171192,5044750.0,36210342.0,0.0051757774563044034,7.16,7.22,7.1,7.2,2026-07-03,7.15,4.211180313773776
000545,金浦钛业,2026-07-06,12.459839204229024,13.506465697384263,12.360160490595192,13.506465697384263,57719293.0,153496373.0,0.0585742963811431,2.5,2.71,2.48,2.71,2026-07-03,2.46,4.98393568169161
000546,金圆股份,2026-07-06,10.119180633147113,10.774674115456238,10.057728119180632,10.139664804469273,24882600.0,125047545.0,0.03571467499555329,4.94,5.26,4.91,4.95,2026-07-03,4.91,2.0484171322160147
000547,航天发展,2026-07-06,229.02453132421147,233.88226840868776,209.71206437861062,209.71206437861062,172029671.0,3178976111.0,0.10825460382703052,19.33,19.74,17.7,17.7,2026-07-03,19.39,11.848139230429979
000548,湖南投资,2026-07-06,16.47359979328356,16.742399789910564,16.2431997961747,16.396799794247272,5412500.0,23168110.0,0.010842004361115877,4.29,4.36,4.23,4.27,2026-07-03,4.3,3.8399999518143497
000550,江铃汽车,2026-07-06,65.97866213034929,67.9134044669065,65.66278583050321,66.96577556736828,4227700.0,71658037.0,0.008154292004083762,16.71,17.2,16.63,16.96,2026-07-03,16.62,3.9484537480759596
000551,创元科技,2026-07-06,202.3124837452064,205.70373706469024,190.78222245896143,192.8169744506517,43278221.0,877009602.0,0.08931683192342528,20.88,21.23,19.69,19.9,2026-07-03,20.5,9.689295198525212
000552,甘肃能化,2026-07-06,19.132276048331427,20.267241576622276,18.88906914941196,20.186172610315786,90401796.0,220891881.0,0.024263639331632447,2.36,2.5,2.33,2.49,2026-07-03,2.36,8.10689663064891
000553,安道麦A,2026-07-06,25.006667455037434,25.516141155309843,24.709474463211865,24.9217551716587,6944045.0,41098870.0,0.003189625848109483,5.89,6.01,5.82,5.87,2026-07-03,5.89,4.245614168936746
000554,泰山石油,2026-07-06,36.03400644389066,36.71041270819577,35.84953200817108,36.03400644389066,8686731.0,51160821.0,0.024176496034924905,5.86,5.97,5.83,5.86,2026-07-03,5.89,6.149147857319225
000555,神州信息,2026-07-06,32.698918688979,32.85811498249886,31.61638389304396,31.839258703971765,18437546.0,186013115.0,0.018917451728352408,10.27,10.32,9.93,10.0,2026-07-03,10.27,3.1839258703971764
000557,西部创业,2026-07-06,28.195814196572915,28.58205822666296,27.964067778518892,28.350311808608932,7490293.0,27511746.0,0.005137670471235138,3.65,3.7,3.62,3.67,2026-07-03,3.65,7.724880601800799
000558,天府文旅,2026-07-06,24.99692300649789,25.592087839985936,24.476153777195854,24.550549381381856,25374756.0,85053642.0,0.019690431500831582,3.36,3.44,3.29,3.3,2026-07-03,3.36,7.439560418600563
000559,万向钱潮,2026-07-06,598.1622787786989,604.6079929896763,562.9257077586893,563.785136320153,103908703.0,1405881613.0,0.03135116671404787,13.92,14.07,13.1,13.12,2026-07-03,14.22,42.971428073182395
000560,我爱我家,2026-07-06,11.179850596100536,11.285820743930874,11.073880448270199,11.179850596100536,44095710.0,93129522.0,0.018856922465167764,2.11,2.13,2.09,2.11,2026-07-03,2.12,5.298507391516842
000561,烽火电子,2026-07-06,19.697091584158414,19.825495049504948,18.97803217821782,18.97803217821782,13544500.0,101520313.0,0.017448690582342205,7.67,7.72,7.39,7.39,2026-07-03,7.64,2.568069306930693
000563,陕国投Ａ,2026-07-06,55.17777704309534,55.94949420453723,54.98484775273487,55.756564914176764,33927450.0,97593258.0,0.006634268019744357,2.86,2.9,2.85,2.89,2026-07-03,2.86,19.292929036047322
000564,供销大集,2026-07-06,17.165662650602425,17.28915662650604,16.795180722891583,16.795180722891583,144413098.0,198437872.0,0.009567025544047859,1.39,1.4,1.36,1.36,2026-07-03,1.39,12.349397590361457
