code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-14,1625.5899658203125,1627.050048828125,1612.4599609375,1612.4599609375,79436840.0,881960640.0,0.0040935007855296135,11.13997839169335,11.149984170210137,11.05,11.05,2026-05-13,11.13997839169335,145.9239783653846
000002,万  科Ａ,2026-05-14,674.8900146484375,681.6599731445312,652.9000244140625,654.5900268554688,125398688.0,490920736.0,0.012905167415738106,3.9900155051799087,4.030040159245815,3.860008540949423,3.87,2026-05-13,3.9900155051799087,169.14470978177488
000006,深振业Ａ,2026-05-14,537.4299926757812,541.0499877929688,514.1300048828125,514.6400146484375,63031816.0,637023872.0,0.04669075831770897,10.380176385714092,10.450094678968892,9.930149430813739,9.94,2026-05-13,10.380176385714092,51.774649361009814
000007,全新好,2026-05-14,165.0800018310547,166.77000427246094,154.1199951171875,154.9600067138672,22763100.0,299541344.0,0.06570422649383545,13.699849842336027,13.84010171672201,12.790288147487965,12.86,2026-05-13,13.519763528167461,12.049767240580653
000008,神州高铁,2026-05-14,75.02999877929688,77.18000030517578,73.41999816894531,73.69000244140625,76148016.0,213180880.0,0.028033757582306862,2.7898248045077723,2.8697678630738563,2.7299604874198344,2.74,2026-05-13,2.7898248045077723,26.89416147496578
000009,中国宝安,2026-05-14,84.97000122070312,85.06999969482422,81.80000305175781,81.9000015258789,37714784.0,305252224.0,0.014640716835856438,8.310252711811875,8.320032782175574,8.000219929636302,8.01,2026-05-13,8.310252711811875,10.224719291620339
000011,深物业A,2026-05-14,38.09000015258789,38.279998779296875,36.56999969482422,36.56999969482422,8623530.0,67715600.0,0.016379734501242638,8.051290774858172,8.091451819340444,7.73,7.73,2026-05-13,8.030153552779785,4.730918459873767
000012,南  玻Ａ,2026-05-14,139.88999938964844,142.0800018310547,137.33999633789062,140.6199951171875,30733220.0,117635288.0,0.015685683116316795,3.8300136278721726,3.8899731620222595,3.760197726221159,3.85,2026-05-13,3.8300136278721726,36.52467405641234
000014,沙河股份,2026-05-14,146.0,146.0,140.1699981689453,140.39999389648438,7144133.0,88976632.0,0.029515573754906654,12.790598846635469,12.790598846635469,12.279850800771285,12.3,2026-05-13,12.7100007129463,11.414633650120681
000017,深中华A,2026-05-14,20.040000915527344,20.1299991607666,19.3799991607666,19.420000076293945,9122300.0,55068852.0,0.020693842321634293,6.160597579592273,6.188264393287822,5.9577031171596255,5.97,2026-05-13,6.169819655374908,3.2529313360626375
000019,深粮控股,2026-05-14,46.72999954223633,46.93000030517578,45.77000045776367,46.029998779296875,14390610.0,103379016.0,0.034575656056404114,7.268885631013764,7.299995896071832,7.119557070789778,7.16,2026-05-13,7.299995896071832,6.428770779231407
000020,深华发Ａ,2026-05-14,33.54999923706055,35.369998931884766,33.209999084472656,33.59000015258789,11729200.0,166191184.0,0.0647430494427681,13.943375624345787,14.69976727734757,13.802071602060416,13.96,2026-05-13,13.772979737359401,2.4061604693830865
000021,深科技,2026-05-14,576.52001953125,596.4000244140625,566.5800170898438,568.9000244140625,181367968.0,6362548736.0,0.11522435396909714,34.79995890507076,35.999957742087695,34.19995948656229,34.34,2026-05-13,34.609816817293,16.566686791323892
000025,特  力Ａ,2026-05-14,43.75,43.779998779296875,43.060001373291016,43.08000183105469,4311233.0,67466432.0,0.010976250283420086,15.80199561433802,15.812830827569671,15.552776065237342,15.56,2026-05-13,15.830891353388653,2.7686376498107124
000026,飞亚达,2026-05-14,206.1199951171875,214.08999633789062,204.8000030517578,207.14999389648438,18530000.0,379618976.0,0.05082829296588898,20.179163041952204,20.95942676156703,20.049935719356718,20.28,2026-05-13,20.189932109988213,10.21449674045781
000027,深圳能源,2026-05-14,185.38999938964844,189.82000732421875,180.22999572753906,180.22999572753906,87335048.0,652801024.0,0.018357766792178154,7.539858668034593,7.720028223215016,7.33,7.33,2026-05-13,7.539858668034593,24.587993960100828
000028,国药一致,2026-05-14,139.16000366210938,139.27000427246094,137.22999572753906,137.39999389648438,3884244.0,94369024.0,0.008125134743750095,24.499859083855156,24.519225276596103,24.160070917835082,24.19,2026-05-13,24.53859146933705,5.680032819201504
000029,深深房Ａ,2026-05-14,61.02000045776367,65.94999694824219,60.41999816894531,64.27999877929688,19213904.0,535612096.0,0.02154846489429474,26.58945621157114,28.737701456136676,26.328005302595464,28.01,2026-05-13,26.698393674747557,2.2948946368902847
000030,富奥股份,2026-05-14,21.0,21.079999923706055,20.489999771118164,20.530000686645508,17630112.0,85918680.0,0.010551228187978268,4.950803536315294,4.969663722276669,4.83056968218816,4.84,2026-05-13,4.950803536315294,4.24173567905899
000031,大悦城,2026-05-14,57.880001068115234,58.2599983215332,55.380001068115234,55.56999969482422,25621280.0,74901672.0,0.005977475084364414,3.0101350369889035,3.029897356017316,2.880118840485794,2.89,2026-05-13,3.0002536790857253,19.228373596824987
