code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-08,1654.780029296875,1666.449951171875,1648.93994140625,1648.93994140625,79881984.0,905737856.0,0.00411643972620368,11.34002146561371,11.419994127974618,11.3,11.3,2026-05-07,11.370037146556928,145.92388862002213
000002,万  科Ａ,2026-05-08,671.510009765625,681.6599731445312,668.1199951171875,676.5800170898438,110976736.0,443314464.0,0.0114209596067667,3.9700256750352976,4.030033142725898,3.949983613119139,4.0,2026-05-07,3.980017116690198,169.14500427246094
000006,深振业Ａ,2026-05-08,487.20001220703125,498.5899963378906,485.1300048828125,489.2699890136719,24795896.0,235372192.0,0.01836753636598587,9.410019454979881,9.630011182356427,9.370038320528325,9.45,2026-05-07,9.440150011236621,51.77460201202877
000007,全新好,2026-05-08,206.2899932861328,214.3699951171875,200.6300048828125,207.3800048828125,19433256.0,338605024.0,0.056092843413352966,17.11954239011877,17.790083562065554,16.649832687506954,17.21,2026-05-07,17.019957343378522,12.049971230843258
000008,神州高铁,2026-05-08,73.1500015258789,76.11000061035156,72.87999725341797,75.56999969482422,110861696.0,309161088.0,0.04081353917717934,2.720014623763429,2.830079430710065,2.7099747665624343,2.81,2026-05-07,2.730054197272499,26.89323832556022
000009,中国宝安,2026-05-08,87.7300033569336,89.9800033569336,87.52999877929688,88.13999938964844,29692244.0,257371968.0,0.011526400223374367,8.579902815674206,8.799950468661573,8.560342576609456,8.62,2026-05-07,8.610220253541037,10.225057933833927
000011,深物业A,2026-05-08,37.41999816894531,38.41999816894531,37.279998779296875,38.09000015258789,6240501.0,49848140.0,0.011853354051709175,7.908400736499964,8.119742295117758,7.878813047286123,8.05,2026-05-07,7.868246130596046,4.7316770375885575
000012,南  玻Ａ,2026-05-08,146.8300018310547,147.92999267578125,146.47000122070312,147.1999969482422,17723948.0,71448008.0,0.009045984596014023,4.0198703780354705,4.049985617139767,4.010014382860233,4.03,2026-05-07,4.0398559951752375,36.52605383331071
000014,沙河股份,2026-05-08,147.58999633789062,150.4499969482422,146.33999633789062,149.64999389648438,6640660.0,86910888.0,0.027435503900051117,12.929535121318848,13.180083798438373,12.820029603989289,13.11,2026-05-07,12.94004855996383,11.414949953965246
000017,深中华A,2026-05-08,20.75,20.979999542236328,20.690000534057617,20.90999984741211,5671868.0,36310376.0,0.01286657340824604,6.3807987074908,6.451525492157066,6.362348369431267,6.43,2026-05-07,6.390024169783401,3.251943988711059
000019,深粮控股,2026-05-08,48.91999816894531,50.97999954223633,48.790000915527344,49.18000030517578,19867312.0,153348624.0,0.047734275460243225,7.609556398336302,7.9299917461989935,7.589335190884565,7.65,2026-05-07,7.618889674115643,6.428758209826899
000020,深华发Ａ,2026-05-08,35.95000076293945,38.5,34.70000076293945,34.70000076293945,7848800.0,114361992.0,0.04332394897937775,14.939452438146665,15.999135094917252,14.420000000000002,14.42,2026-05-07,16.01991287539451,2.4063800806476734
000021,深科技,2026-05-08,511.5799865722656,516.219970703125,504.6199951171875,513.9000244140625,90221056.0,2783560960.0,0.057318076491355896,30.879958026009835,31.160036447689937,30.45983947243964,31.02,2026-05-07,31.539715378316995,16.56673192824186
000025,特  力Ａ,2026-05-08,44.5,44.720001220703125,44.189998626708984,44.439998626708984,4710756.0,75584968.0,0.011993421241641045,16.071670163615668,16.15112605248608,15.959709718181934,16.05,2026-05-07,16.118621495922763,2.768847266461619
000026,飞亚达,2026-05-08,188.75999450683594,206.3300018310547,186.41000366210938,203.25999450683594,30402292.0,584846272.0,0.08339431136846542,18.48038961036036,20.20056650301591,18.250315719413337,19.9,2026-05-07,18.720256009246256,10.2140700757204
000027,深圳能源,2026-05-08,173.8300018310547,177.02999877929688,173.33999633789062,174.0800018310547,43110120.0,307030816.0,0.009061716496944427,7.06983226113636,7.199979194473037,7.049903269551397,7.08,2026-05-07,7.090167738863639,24.58757088009247
000028,国药一致,2026-05-08,139.6699981689453,139.6699981689453,139.0399932861328,139.3300018310547,3115212.0,76411520.0,0.00651645939797163,24.589858681252082,24.589858681252082,24.478942011674132,24.53,2026-05-07,24.519437019357188,5.679983768082131
000029,深深房Ａ,2026-05-08,49.18000030517578,50.720001220703125,48.880001068115234,50.22999954223633,6264300.0,135881296.0,0.007025435566902161,21.43241521981443,22.103540450714497,21.3016769486796,21.89,2026-05-07,21.39319357223125,2.294655072738069
000030,富奥股份,2026-05-08,21.549999237060547,21.719999313354492,21.510000228881836,21.68000030517578,13441541.0,68470872.0,0.008044462651014328,5.079358604763938,5.119427810374358,5.06993079438958,5.11,2026-05-07,5.088786864702473,4.242661507862188
