code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-29,1554.0899658203125,1594.949951171875,1549.7099609375,1594.949951171875,139936784.0,1515692032.0,0.007211154326796532,10.649991439502886,10.93,10.619975793347992,10.93,2026-05-28,10.659997212576622,145.92405774674063
000002,万  科Ａ,2026-05-29,563.25,615.6900024414062,563.25,600.469970703125,451492832.0,1612850432.0,0.046464528888463974,3.3299541984732826,3.6399813734359276,3.3299541984732826,3.55,2026-05-28,3.30997148839715,169.1464706205986
000006,深振业Ａ,2026-05-29,499.1099853515625,507.3999938964844,468.55999755859375,471.1499938964844,41529572.0,390598528.0,0.030762990936636925,9.640031678950022,9.800148581711488,9.049975661721046,9.1,2026-05-28,9.570113487305846,51.77472460400927
000007,全新好,2026-05-29,144.60000610351562,145.67999267578125,134.83999633789062,136.52999877929688,11221200.0,129324896.0,0.03238927200436592,11.999692989093202,12.089316133993023,11.189754428826404,11.33,2026-05-28,11.88932222163858,12.050308806645797
000008,神州高铁,2026-05-29,68.58000183105469,69.6500015258789,68.58000183105469,69.12000274658203,27176208.0,69870448.0,0.010004873387515545,2.5499218417569596,2.589706261699481,2.5499218417569596,2.57,2026-05-28,2.5599607790415067,26.894942702950207
000009,中国宝安,2026-05-29,76.18000030517578,76.88999938964844,75.26000213623047,75.66000366210938,20723708.0,154124160.0,0.008044853806495667,7.450858775739373,7.5203009244413686,7.36087746301569,7.4,2026-05-28,7.450858775739373,10.22432481920397
000011,深物业A,2026-05-29,34.630001068115234,36.2400016784668,34.630001068115234,34.77000045776367,6308836.0,46973336.0,0.01198315154761076,7.320405651413034,7.66074227293418,7.320405651413034,7.35,2026-05-28,7.290811302826068,4.730612307178731
000012,南  玻Ａ,2026-05-29,160.7100067138672,161.80999755859375,146.47000122070312,147.92999267578125,90549240.0,374885440.0,0.04621470347046852,4.399888862414051,4.430004208467684,4.010028623769178,4.05,2026-05-28,4.379902756546333,36.525924117476855
000014,沙河股份,2026-05-29,122.70999908447266,127.7300033569336,121.44999694824219,121.80000305175781,8695840.0,94695744.0,0.03592636063694954,10.749718041262621,11.18948359335704,10.639338546544003,10.67,2026-05-28,10.759354383487937,11.415183041401857
000017,深中华A,2026-05-29,17.989999771118164,18.020000457763672,17.469999313354492,17.600000381469727,6629400.0,36187960.0,0.01503872498869896,5.529880491606095,5.5391022933807745,5.370039445269337,5.41,2026-05-28,5.499141738650111,3.2532348209740714
000019,深粮控股,2026-05-29,41.08000183105469,41.97999954223633,40.95000076293945,41.459999084472656,8840358.0,57214464.0,0.021240321919322014,6.390883204566596,6.530897323363227,6.370658725361113,6.45,2026-05-28,6.420441602283298,6.427906834801962
000020,深华发Ａ,2026-05-29,30.559999465942383,30.709999084472656,29.790000915527344,29.979999542236328,4324937.0,54181232.0,0.023872865363955498,12.701054007996106,12.7633954114459,12.381034592230106,12.46,2026-05-28,12.680273804417492,2.4060994817204113
000021,深科技,2026-05-29,701.9299926757812,726.4500122070312,639.3099975585938,659.1900024414062,228456912.0,9409421312.0,0.14514029026031494,42.36986954463398,43.849945961956706,38.59000395734548,39.79,2026-05-28,42.64994991930219,16.56672536922358
000025,特  力Ａ,2026-05-29,39.47999954223633,43.36000061035156,39.31999969482422,43.36000061035156,12753408.0,194152496.0,0.0324697345495224,14.258689670862715,15.66,14.200903748925356,15.66,2026-05-28,14.240631828580739,2.7688378422957576
000026,飞亚达,2026-05-29,236.97000122070312,257.6000061035156,235.02999877929688,244.6300048828125,27339340.0,665502400.0,0.07499255239963531,23.20006301743156,25.21980142679,23.010131048563156,23.95,2026-05-28,23.060061017066293,10.21419644604645
000027,深圳能源,2026-05-29,196.2100067138672,207.77000427246094,194.72999572753906,198.6699981689453,159767760.0,1313402368.0,0.03358307108283043,7.979951018572374,8.450101424442957,7.919758292545558,8.08,2026-05-28,8.049903636986592,24.587871060513034
000028,国药一致,2026-05-29,131.0399932861328,134.6699981689453,130.63999938964844,134.16000366210938,3442002.0,80676768.0,0.007200045045465231,23.07069586263451,23.709788833651228,23.000273564057682,23.62,2026-05-28,22.98971048791501,5.679932415838669
000029,深深房Ａ,2026-05-29,57.66999816894531,58.97999954223633,56.290000915527344,56.79999923706055,11107924.0,277748192.0,0.01245757844299078,25.12909284953121,25.699912117567358,24.52777361571317,24.75,2026-05-28,25.07680458185444,2.2949494641236585
000030,富奥股份,2026-05-29,19.510000228881836,19.639999389648438,19.34000015258789,19.43000030517578,10155660.0,46719768.0,0.006077935919165611,4.59885741867313,4.629500555418343,4.558785347793189,4.58,2026-05-28,4.589428484538402,4.242358145234887
000031,大悦城,2026-05-29,49.22999954223633,51.72999954223633,49.029998779296875,50.189998626708984,54758876.0,144112160.0,0.01277531124651432,2.560077750965702,2.6900837318092172,2.549677232823544,2.61,2026-05-28,2.5397968496938548,19.229884531306126
000032,深桑达Ａ,2026-05-29,74.93000030517578,75.44000244140625,69.41000366210938,70.0,33710556.0,566454464.0,0.029623694717884064,17.629958643232072,17.7499548601423,16.331182290213448,16.47,2026-05-28,17.629958643232072,4.250151791135398
000034,神州数码,2026-05-29,124.9800033569336,128.7100067138672,116.38999938964844,117.44000244140625,60456328.0,1613709952.0,0.07119646668434143,27.499005616543936,28.319707972976975,25.608970722978665,25.84,2026-05-28,26.269052453125738,4.544891735348539
000035,中国天楹,2026-05-29,28.979999542236328,29.1200008392334,27.93000030517578,28.020000457763672,32088834.0,191294160.0,0.01387309841811657,6.091798519456385,6.121227770913955,5.8710813386837115,5.89,2026-05-28,6.091798519456385,4.757215697413187
000036,华联控股,2026-05-29,60.68000030517578,61.81999969482422,58.52000045776367,58.97999954223633,32263532.0,170780592.0,0.022996410727500916,5.339593150697424,5.43990845890692,5.149521952069474,5.19,2026-05-28,5.299994914383718,11.364161761509889
000037,深南电A,2026-05-29,61.22999954223633,67.58000183105469,60.939998626708984,67.58000183105469,31617690.0,356787488.0,0.09329280257225037,10.419428464888643,11.5,10.370079390632894,11.5,2026-05-28,10.450058880003107,5.876521898352581
000039,中集集团,2026-05-29,579.72998046875,594.2899780273438,566.2100219726562,572.969970703125,53802092.0,596681344.0,0.023377912119030952,11.150016076629234,11.430050251716636,10.889985097267228,11.02,2026-05-28,11.150016076629234,51.99364525436706
000042,中洲控股,2026-05-29,135.08999633789062,138.1999969482422,132.25,132.38999938964844,7549100.0,75808264.0,0.011367561295628548,9.999863813088306,10.2300776216989,9.789636724640232,9.8,2026-05-28,9.939904782113045,13.509183611188615
000045,深纺织Ａ,2026-05-29,35.849998474121094,35.970001220703125,33.34000015258789,34.040000915527344,12515803.0,142605472.0,0.027385568246245384,11.879787658984004,11.919553550436369,11.048037356240043,11.28,2026-05-28,11.909611445525922,3.0177305776176726
000048,京基智农,2026-05-29,133.6300048828125,135.11000061035156,131.1999969482422,132.36000061035156,8387908.0,105381640.0,0.015847088769078255,12.660322253726362,12.80053943669522,12.430099381567137,12.54,2026-05-28,12.660322253726362,10.55502397211735
000049,德赛电池,2026-05-29,250.58999633789062,251.9199981689453,240.0399932861328,240.6999969482422,9894361.0,253575840.0,0.02573072537779808,26.360360563858855,26.500267696344388,25.25057211077488,25.32,2026-05-28,26.289881320598447,9.506318994796295
000050,深天马Ａ,2026-05-29,69.23999786376953,69.83000183105469,64.1500015258789,64.58000183105469,50148904.0,390031840.0,0.02058863639831543,8.169847766529665,8.239464212848052,7.569262895129498,7.62,2026-05-28,8.179287437253608,8.47506585709379
000055,方大集团,2026-05-29,36.41999816894531,36.939998626708984,35.79999923706055,36.0,9777200.0,34209712.0,0.014466429129242897,3.500366490681966,3.550344312455919,3.440777704450819,3.46,2026-05-28,3.46,10.404624277456648
000058,深 赛 格,2026-05-29,34.13999938964844,34.939998626708984,34.0,34.189998626708984,7653400.0,55894940.0,0.007772005628794432,7.229412269936871,7.398818374323014,7.199766302643298,7.24,2026-05-28,7.218824539873741,4.722375500926655
000059,华锦股份,2026-05-29,8.229999542236328,8.279999732971191,8.100000381469727,8.140000343322754,20137138.0,89635832.0,0.012590330094099045,4.47897990594241,4.50619131080889,4.408230979909692,4.43,2026-05-28,4.500749445047097,1.837471860795204
000060,中金岭南,2026-05-29,338.0199890136719,344.260009765625,318.0299987792969,320.95001220703125,364920352.0,2923589120.0,0.08216861635446548,8.120062365395093,8.26996284262743,7.63985417457062,7.71,2026-05-28,7.779904633403982,41.627757744102624
000061,农 产 品,2026-05-29,148.41000366210938,156.61000061035156,147.9499969482422,151.22000122070312,24952036.0,162032192.0,0.013906185515224934,6.339959105396235,6.690256551885029,6.320307978907716,6.46,2026-05-28,6.339959105396235,23.408668919613486
000062,深圳华强,2026-05-29,259.2099914550781,260.2799987792969,236.8300018310547,238.9600067138672,40748816.0,1227110144.0,0.03899781033396721,31.609386252007678,31.73986839358658,28.880256358632103,29.14,2026-05-28,31.289890706436065,8.200412035479314
000063,中兴通讯,2026-05-29,709.0900268554688,714.239990234375,671.1400146484375,676.2999877929688,269924704.0,10129414144.0,0.06701838970184326,38.50034933625281,38.77996882270374,36.43983702900022,36.72,2026-05-28,38.299999059609135,18.417755658849913
000065,北方国际,2026-05-29,222.27000427246094,230.63999938964844,220.63999938964844,223.0,26221278.0,324303488.0,0.02689465880393982,12.219866602602561,12.68002866599592,12.130252881242557,12.26,2026-05-28,12.040089686098655,18.189233278955953
000066,中国长城,2026-05-29,223.05999755859375,225.3800048828125,203.94000244140625,206.25999450683594,194131424.0,3544225024.0,0.06018553301692009,19.249820916733217,19.45003487712739,17.599787356421754,17.8,2026-05-28,18.709590599709784,11.587640140833479
000068,华控赛格,2026-05-29,7.369999885559082,7.619999885559082,7.119999885559082,7.159999847412109,41255060.0,132859536.0,0.040981654077768326,3.2320949907589487,3.341731864603817,3.12245811691408,3.14,2026-05-28,3.2320949907589487,2.280254728475194
000069,华侨城Ａ,2026-05-29,92.44000244140625,98.7699966430664,91.95999908447266,94.38999938964844,99344600.0,195980752.0,0.014400686137378216,1.8999216643283006,2.030022192251044,1.8900561434206555,1.94,2026-05-28,1.8799852051659707,48.65463886064352
000070,特发信息,2026-05-29,62.290000915527344,64.97000122070312,60.369998931884766,62.95000076293945,75595392.0,1366425472.0,0.08823742717504501,17.880544922983415,18.649847622389213,17.329402183921733,18.07,2026-05-28,17.840357648316427,3.4836746410038435
000088,盐 田 港,2026-05-29,39.380001068115234,40.09000015258789,39.20000076293945,39.83000183105469,27549144.0,123018464.0,0.00871012918651104,4.4194977826295,4.4991788210852475,4.3992968956812994,4.47,2026-05-28,4.4194977826295,8.910514951018946
000089,深圳机场,2026-05-29,50.720001220703125,51.779998779296875,50.56999969482422,51.54999923706055,13439768.0,91108744.0,0.0065536401234567165,6.6905143240589435,6.8303394163017295,6.670727507549289,6.8,2026-05-28,6.679961221067222,7.580882240744199
000090,天健集团,2026-05-29,34.720001220703125,37.86000061035156,34.52000045776367,37.86000061035156,124390008.0,467949984.0,0.0665745660662651,3.530692090458098,3.8499999999999996,3.5103539255108327,3.85,2026-05-28,3.5001846490780846,9.833766392299108
000096,广聚能源,2026-05-29,23.65999984741211,24.0,23.6299991607666,23.799999237060547,6130674.0,50311168.0,0.01200097519904375,8.161706091350462,8.278991862032333,8.151357114659065,8.21,2026-05-28,8.220348976691398,2.8989036829549995
000099,中信海直,2026-05-29,64.1500015258789,64.70999908447266,62.150001525878906,62.349998474121094,9245500.0,146040704.0,0.011917834170162678,16.05036164065147,16.190473302686048,15.549960666095716,15.6,2026-05-28,15.950281063964674,3.9967947739821215
000100,TCL科技,2026-05-29,17.209999084472656,17.209999084472656,16.040000915527344,16.110000610351562,1115623296.0,4869025280.0,0.05831179767847061,4.572240427738603,4.572240427738603,4.26140293715103,4.28,2026-05-28,4.590837997319531,3.76401883419429
000151,中成股份,2026-05-29,33.959999084472656,36.720001220703125,33.689998626708984,36.720001220703125,32194156.0,418287200.0,0.10454864799976349,12.309574422331021,13.31,12.211706612598807,13.31,2026-05-28,12.099340943543314,2.758828040623826
000153,丰原药业,2026-05-29,47.47999954223633,48.150001525878906,47.47999954223633,47.63999938964844,6534760.0,37223460.0,0.014241029508411884,5.6609236115670845,5.740806300816589,5.6609236115670845,5.68,2026-05-28,5.67046203319203,8.387323836205711
000155,川能动力,2026-05-29,22.68000030517578,23.649999618530273,22.649999618530273,23.020000457763672,58294388.0,834139712.0,0.03157588094472885,14.039530752474707,14.639986440590897,14.020959519798891,14.25,2026-05-28,14.033340341582768,1.6154386286149944
000156,华数传媒,2026-05-29,13.6899995803833,13.949999809265137,13.6899995803833,13.729999542236328,9238616.0,64466016.0,0.005434876773506403,6.9297523857139725,7.061362119943755,6.9297523857139725,6.95,2026-05-28,6.9297523857139725,1.975539502480047
000157,中联重科,2026-05-29,673.3800048828125,687.3900146484375,672.4500122070312,673.3800048828125,70766984.0,516100448.0,0.010009942576289177,7.21,7.36000767720707,7.200042402293264,7.21,2026-05-28,7.21,93.39528500455097
000158,常山北明,2026-05-29,46.869998931884766,47.369998931884766,45.27000045776367,45.29999923706055,22199958.0,344879520.0,0.013980600982904434,15.861304541435064,16.030509842298052,15.3198480950471,15.33,2026-05-28,15.841000731529265,2.954990165496448
000159,国际实业,2026-05-29,21.3700008392334,21.440000534057617,20.600000381469727,20.81999969482422,16470810.0,107206416.0,0.03426646441221237,6.640917745268364,6.662670772749209,6.401633257527981,6.47,2026-05-28,6.671993160112118,3.217928855459694
