code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000037,深南电A,2026-07-31,48.16964955023287,49.57369763129347,48.00764400241819,49.46569393275035,20631900.0,188282794.0,0.06087755635265779,8.92,9.18,8.89,9.16,2026-07-30,9.0,5.400184927156151
000039,中集集团,2026-07-31,420.6970491757692,427.5138995096358,415.8278703658644,422.1578028187406,40271375.0,347318451.0,0.01749858783461557,8.64,8.78,8.54,8.67,2026-07-30,8.7,48.69178809904736
000042,中洲控股,2026-07-31,108.64338286054593,110.93486860326215,108.3737963025793,109.45214253444576,5337674.0,43412880.0,0.008036944170996072,8.06,8.23,8.04,8.12,2026-07-30,8.06,13.479327898330759
000045,深纺织Ａ,2026-07-31,30.451348097056982,31.026504724283665,30.451348097056982,30.73892641067032,9161486.0,88222886.0,0.020046056922762134,9.53,9.71,9.53,9.62,2026-07-30,9.52,3.195314595703776
000048,京基智农,2026-07-31,196.92679957962733,209.86929745568216,196.36893329186637,209.86929745568216,17657687.0,329786832.0,0.033360278215066895,17.65,18.81,17.6,18.81,2026-07-30,17.1,11.157325755219679
000049,德赛电池,2026-07-31,231.77515004635126,235.98924368355767,231.39205062478706,233.69064715417235,8035390.0,196869610.0,0.02089638884289248,24.2,24.64,24.16,24.4,2026-07-30,24.34,9.577485539105425
000050,深天马Ａ,2026-07-31,54.15550037954142,54.64931953193845,53.08555888268118,53.25016526681352,38064971.0,247821771.0,0.015627576650751828,6.58,6.64,6.45,6.47,2026-07-30,6.45,8.230319206617237
000055,方大集团,2026-07-31,34.141245987985116,34.85464515788331,34.0393318208568,34.752730990755,7722900.0,26200552.0,0.011426868965594956,3.35,3.42,3.34,3.41,2026-07-30,3.34,10.191416712831378
000058,深 赛 格,2026-07-31,29.93760781981528,30.810022771619714,29.891691243404523,30.53452331315516,9139628.0,60773042.0,0.009281266116637803,6.52,6.71,6.51,6.65,2026-07-30,6.6,4.5916576410759635
000059,华锦股份,2026-07-31,8.084668583570203,8.190120782486336,8.06709321708418,8.137394683028269,21213400.0,97987452.0,0.013263241059327472,4.6,4.66,4.59,4.63,2026-07-30,4.66,1.757536648602218
000060,中金岭南,2026-07-31,256.41631563780464,259.25188310931276,254.39091030101315,255.60615350308802,109444149.0,694644201.0,0.024643387804816477,6.33,6.4,6.28,6.31,2026-07-30,6.23,40.50810673583012
000061,农 产 品,2026-07-31,133.48714996177895,136.4739536614401,133.48714996177895,136.24419953069693,17352875.0,102307452.0,0.009671046683103361,5.81,5.94,5.81,5.93,2026-07-30,5.9,22.975413074316517
000062,深圳华强,2026-07-31,179.54616705003937,183.69081541222863,178.46855847587017,180.54088265696478,30068619.0,657041627.0,0.0287765497025607,21.66,22.16,21.53,21.78,2026-07-30,20.76,8.289296724378548
000063,中兴通讯,2026-07-31,589.8065530026173,592.0303016073256,578.1746372241433,578.345694809121,139157075.0,4754838962.0,0.034550685624154046,34.48,34.61,33.8,33.81,2026-07-30,33.3,17.105758497755723
000065,北方国际,2026-07-31,163.5410914506317,165.309103250098,163.01068791079183,164.42509735036487,11910974.0,110860314.0,0.012216856125208404,9.25,9.35,9.22,9.3,2026-07-30,9.24,17.680117994662886
000066,中国长城,2026-07-31,161.34199493856548,164.1663624648423,160.04749315568858,161.69504087935007,139273218.0,1918125567.0,0.0431781324099324,13.71,13.95,13.6,13.74,2026-07-30,13.15,11.768198026153572
000068,华控赛格,2026-07-31,6.18304906408432,6.273643189565409,6.137752001343776,6.250994658195136,11508301.0,31665374.0,0.011432032606022097,2.73,2.77,2.71,2.76,2026-07-30,2.7,2.2648531370272234
000069,华侨城Ａ,2026-07-31,79.81391647723541,81.67005406972926,79.81391647723541,81.67005406972926,44267947.0,77055682.0,0.006416944825242987,1.72,1.76,1.72,1.76,2026-07-30,1.74,46.40343981234617
000070,特发信息,2026-07-31,46.972156924970136,47.99967285770386,46.53179295379854,46.53179295379854,50593033.0,650846887.0,0.059053853303084894,12.8,13.08,12.68,12.68,2026-07-30,12.18,3.669699759763292
000088,盐 田 港,2026-07-31,39.653656679572464,40.10020686740549,39.29641652930605,40.010896829838885,27649919.0,122921479.0,0.008741991186270212,4.44,4.49,4.4,4.48,2026-07-30,4.47,8.931003756660465
000089,深圳机场,2026-07-31,50.02053036202121,50.39160254571573,49.50102930484888,50.243173672237916,14991600.0,100875045.0,0.00731036040142609,6.74,6.79,6.67,6.77,2026-07-30,6.77,7.421443673890387
000090,天健集团,2026-07-31,31.769165580983277,32.83135652745992,31.479477141035098,32.44510527419568,19684426.0,65450654.0,0.010535268055225836,3.29,3.4,3.26,3.36,2026-07-30,3.29,9.656281331605859
000096,广聚能源,2026-07-31,21.371793767316646,21.76600340202341,21.231004612064233,21.76600340202341,5551800.0,42613041.0,0.010867811951891756,7.59,7.73,7.54,7.73,2026-07-30,7.63,2.8157831050483066
000099,中信海直,2026-07-31,56.8643696018793,57.497955892708035,56.66637388599532,57.260361033647264,8979500.0,129619593.0,0.011574949294548574,14.36,14.52,14.31,14.46,2026-07-30,14.39,3.9599143176796168
000100,TCL科技,2026-07-31,18.974484032865053,19.169293930533073,18.429016319394602,18.429016319394602,716022270.0,3450885711.0,0.03559646897979681,4.87,4.92,4.73,4.73,2026-07-30,4.72,3.8961979533603808
000151,中成股份,2026-07-31,25.92172805950824,26.442354733007875,25.92172805950824,26.305347713665864,6500140.0,62258199.0,0.021108826337350523,9.46,9.65,9.46,9.6,2026-07-30,9.48,2.7401403868401943
000153,丰原药业,2026-07-31,45.221816159455074,45.72428078344902,44.9705838474581,45.72428078344902,7352180.0,39871260.0,0.01602241175427652,5.4,5.46,5.37,5.46,2026-07-30,5.39,8.374410399899087
000155,川能动力,2026-07-31,19.054835710313103,19.72286834790338,18.927591398391147,19.500190802039953,47034561.0,574863258.0,0.025476853832866773,11.98,12.4,11.9,12.26,2026-07-30,12.26,1.590553899024466
000156,华数传媒,2026-07-31,13.483978092557292,14.058185676528161,13.483978092557292,13.860183061365793,14261541.0,99496448.0,0.008389754330280434,6.81,7.1,6.81,7.0,2026-07-30,6.85,1.9800261516236848
000157,中联重科,2026-07-31,726.1898620044567,726.1898620044567,713.9135704491147,717.6908909276814,49600690.0,377676991.0,0.007015984169896709,7.69,7.69,7.56,7.6,2026-07-30,7.73,94.43301196416861
000158,常山北明,2026-07-31,36.99656188341626,39.248526519798126,36.99656188341626,38.897570992050305,61409145.0,807436001.0,0.03867289914293188,12.65,13.42,12.65,13.3,2026-07-30,12.52,2.924629397898519
000159,国际实业,2026-07-31,16.772011603854537,17.09026609349125,16.612884359036183,17.026615195563902,9046200.0,48197151.0,0.01882003944868506,5.27,5.37,5.22,5.35,2026-07-30,5.22,3.182544896367085
000166,申万宏源,2026-07-31,7.327521113222809,7.374292524583806,7.2807497018618115,7.311930642769144,74692129.0,350480319.0,0.003314419682354756,4.7,4.73,4.67,4.69,2026-07-30,4.7,1.559047045366555
000301,东方盛虹,2026-07-31,25.625833631349465,26.487391831024148,25.44910374423671,26.001384641464067,38028891.0,448136142.0,0.005754652600215362,11.6,11.99,11.52,11.77,2026-07-30,11.9,2.2091235889094367
000333,美的集团,2026-07-31,478.692761483058,482.98399644406,464.93880327471817,481.9386956202261,47504454.0,4107738670.0,0.006902430410078779,87.01,87.79,84.51,87.6,2026-07-30,88.95,5.501583283335915
000338,潍柴动力,2026-07-31,613.5965816815287,633.4187580044529,613.5965816815287,622.5054249727306,128428319.0,3601267306.0,0.02591165205051839,27.55,28.44,27.55,27.95,2026-07-30,25.96,22.272108228004672
000400,许继电气,2026-07-31,181.279261585677,186.43335876092502,181.279261585677,183.6147118682113,19916176.0,453521711.0,0.01968582703918529,22.51,23.15,22.51,22.8,2026-07-30,22.96,8.053276836325056
000401,金隅冀东,2026-07-31,27.01672632455819,27.09034138266325,26.648651034032873,26.943111266453126,9063833.0,33109954.0,0.0034445500795976317,3.67,3.68,3.62,3.66,2026-07-30,3.66,7.361505810506318
000402,金 融 街,2026-07-31,89.73606954799756,91.20114823449549,89.36979987637308,91.20114823449549,41882200.0,103466428.0,0.01401373352108604,2.45,2.49,2.44,2.49,2026-07-30,2.46,36.62696716244798
000403,派林生物,2026-07-31,108.40817552329123,109.55922758000573,107.25712346657676,109.14066319574592,10788411.0,111975413.0,0.011468689153542941,10.36,10.47,10.25,10.43,2026-07-30,10.42,10.464109606495294
000404,长虹华意,2026-07-31,35.362559853056005,35.818850947934145,34.86063964869005,35.63633450998289,13596129.0,105342293.0,0.01962693027010345,7.75,7.85,7.64,7.81,2026-07-30,7.68,4.56291094878142
000407,胜利股份,2026-07-31,49.9894217111072,50.63031173304448,49.86124370671975,50.63031173304448,12804335.0,50270406.0,0.014620580034481514,3.9,3.95,3.89,3.95,2026-07-30,3.9,12.817800438745437
000408,藏格矿业,2026-07-31,554.699873092061,558.6129786324382,544.4022269331737,553.4641555529945,12254024.0,986593469.0,0.007810591903431361,80.8,81.37,79.3,80.62,2026-07-30,79.8,6.8650974392581805
000409,云鼎科技,2026-07-31,20.149664625556735,20.906459541070603,20.149664625556735,20.788210335521562,9723363.0,84820436.0,0.01646704865383609,8.52,8.84,8.52,8.79,2026-07-30,8.51,2.3649841109808376
000410,沈阳机床,2026-07-31,14.079527664038446,14.397545742692293,13.992795460769216,14.252992070576907,17008287.0,83472214.0,0.008629187621056997,4.87,4.98,4.84,4.93,2026-07-30,4.83,2.891073442307689
000411,英特集团,2026-07-31,32.17111884499309,32.54718930970608,32.000177724669,32.47881286157644,4154287.0,39285285.0,0.007369207344624558,9.41,9.52,9.36,9.5,2026-07-30,9.46,3.418822406481731
000415,渤海租赁,2026-07-31,102.759202360113,104.81438640731525,100.47566452988826,103.90097127522536,95967945.0,432217244.0,0.017795193300326615,4.5,4.59,4.4,4.55,2026-07-30,4.41,22.83537830224733
000417,合百集团,2026-07-31,113.59812508378391,116.17990065386991,113.00233072145637,113.59812508378391,51347580.0,296075534.0,0.06591241416985702,5.72,5.85,5.69,5.72,2026-07-30,5.64,19.8598120775846
000419,通程控股,2026-07-31,83.23467838624809,84.44348076945086,83.06199233150483,83.92542260522112,5999408.0,29075406.0,0.011036790715847988,4.82,4.89,4.81,4.86,2026-07-30,4.84,17.26860547432533
000420,吉林化纤,2026-07-31,25.257257849064263,25.66137397464929,25.18990516146676,25.39196322425927,42232525.0,159810401.0,0.01718141277579513,3.75,3.81,3.74,3.77,2026-07-30,3.77,6.73526875975047
000421,南京公用,2026-07-31,58.66760894976575,58.88570415032251,58.013323348095504,58.66760894976575,6791700.0,36419705.0,0.011826125356333267,5.38,5.4,5.32,5.38,2026-07-30,5.36,10.9047600278375
000422,湖北宜化,2026-07-31,185.54135925226268,189.95901066303085,185.54135925226268,187.1089129786643,21603239.0,284604370.0,0.0202412856359337,13.02,13.33,13.02,13.13,2026-07-30,13.13,14.250488421832772
000423,东阿阿胶,2026-07-31,635.2242518117856,658.3981735908452,630.5188869835501,642.5175672955505,10129492.0,555497804.0,0.015859538677243098,54.0,55.97,53.6,54.62,2026-07-30,55.24,11.763412070588622
000425,徐工机械,2026-07-31,439.5884292730184,442.49319862944805,426.0328389430134,433.77889056015914,175666981.0,1567924158.0,0.01951734909822661,9.08,9.14,8.8,8.96,2026-07-30,9.19,48.412822607160614
000426,兴业银锡,2026-07-31,484.0988726884846,511.47443194275354,482.5522309227067,491.83208151737415,73292711.0,2348850095.0,0.041286889031342006,31.3,33.07,31.2,31.8,2026-07-30,31.5,15.466417657779061
000428,华天酒店,2026-07-31,45.34053882107496,50.49832498326074,45.34053882107496,50.49832498326074,119706899.0,487285303.0,0.11748340801981695,3.78,4.21,3.78,4.21,2026-07-30,3.83,11.994851539966922
000429,粤高速Ａ,2026-07-31,72.83011109770472,74.88310929637153,71.95758686327133,74.72913443147152,13596258.0,194184822.0,0.010431938941482402,14.19,14.59,14.02,14.56,2026-07-30,14.26,5.132495496667
000430,张家界,2026-07-31,32.68932477385661,33.267431803619345,32.58421440480884,33.162321434571574,5836400.0,36666494.0,0.015750365249307768,6.22,6.33,6.2,6.31,2026-07-30,6.29,5.2555184523885226
000498,山东路桥,2026-07-31,15.89584603665967,16.180264753021373,15.864243957063922,16.11706059382988,12017692.0,60925456.0,0.008291793159742374,5.03,5.12,5.02,5.1,2026-07-30,5.07,3.1602079595744867
000501,武商集团,2026-07-31,60.497391900912945,61.69029822008588,60.326976712459675,61.69029822008588,7504817.0,53886343.0,0.009768159148359023,7.1,7.24,7.08,7.24,2026-07-30,7.17,8.520759422663795
000503,国新健康,2026-07-31,68.79564575292505,76.20140931839576,68.79564575292505,75.22696674399171,50069287.0,374502071.0,0.051130998040479485,7.06,7.82,7.06,7.72,2026-07-30,7.16,9.744425744040377
000505,京粮控股,2026-07-31,18.196101824298403,18.49385621778692,18.03068271680478,18.460772396288196,6607601.0,36611666.0,0.010448776825976449,5.5,5.59,5.45,5.58,2026-07-30,5.53,3.3083821498724366
000506,招金黄金,2026-07-31,35.67424667139261,39.03466930434218,35.67424667139261,39.03466930434218,127474858.0,1804359167.0,0.13726058202766073,13.27,14.52,13.27,14.52,2026-07-30,13.2,2.6883381063596543
000507,珠海港,2026-07-31,28.725782402335135,29.009074142003133,28.612465706467933,28.669124054401532,11842200.0,60170674.0,0.013123667683338473,5.07,5.12,5.05,5.06,2026-07-30,5.05,5.665834793359987
000509,华塑控股,2026-07-31,30.754267556901677,31.928909720533344,30.540696254423196,31.28819581309789,34374000.0,101338829.0,0.03203168889932139,2.88,2.99,2.86,2.93,2026-07-30,2.84,10.678565123924194
000510,新金路,2026-07-31,157.9469654110416,164.38908490340742,154.15071642446884,155.30109490524845,64712721.0,897494449.0,0.10667921594063294,13.73,14.29,13.4,13.5,2026-07-30,13.0,11.503784807796182
000513,丽珠集团,2026-07-31,311.57184044124625,316.02865480386487,310.2550543795635,315.31961615526643,6642989.0,205444008.0,0.011692525449115082,30.76,31.2,30.63,31.13,2026-07-30,31.01,10.129123551405925
000514,渝 开 发,2026-07-31,19.33036899156883,19.742750196722298,19.278821340924647,19.691202546078113,11205201.0,42515786.0,0.013279908250931578,3.75,3.83,3.74,3.82,2026-07-30,3.77,5.1547650644183545
000516,国际医学,2026-07-31,187.67421933829064,190.7946932940342,187.22843734461298,189.90312930667886,18571950.0,78751873.0,0.008423327840456423,4.21,4.28,4.2,4.26,2026-07-30,4.22,44.578199367764995
000517,荣安地产,2026-07-31,27.42635607122415,29.343251925664546,26.836541962165565,29.048344871135253,54182100.0,103869905.0,0.021742534249833568,1.86,1.99,1.82,1.97,2026-07-30,1.88,14.745352726464596
000518,四环生物,2026-07-31,29.474689752228237,31.003636194706935,29.38974828320164,30.663870318600555,41882531.0,149445335.0,0.04068098977506747,3.47,3.65,3.46,3.61,2026-07-30,3.45,8.494146902659434
000519,中兵红箭,2026-07-31,116.64828409605794,119.29000036716468,116.2355159286975,118.79467856633218,58883359.0,841849490.0,0.04228428365413394,14.13,14.45,14.08,14.39,2026-07-30,14.0,8.255363347208629
000520,凤凰航运,2026-07-31,26.196558936814164,26.697586020305142,26.053408341531025,26.482860127380437,14669790.0,54329604.0,0.014494644614064954,3.66,3.73,3.64,3.7,2026-07-30,3.65,7.157529764156875
000521,长虹美菱,2026-07-31,32.27259740838829,32.6661656694662,32.141407988028995,32.6661656694662,9915325.0,48992936.0,0.011328824468069426,4.92,4.98,4.9,4.98,2026-07-30,4.91,6.5594710179651
000523,红棉股份,2026-07-31,18.54554594844891,18.93873773534182,18.480013983966757,18.93873773534182,29099404.0,83420012.0,0.021959160115223326,2.83,2.89,2.82,2.89,2026-07-30,2.88,6.553196448215163
000524,岭南控股,2026-07-31,42.32178337649997,44.69723284436767,42.32178337649997,44.600275723230205,12477717.0,113934078.0,0.018624366132905423,8.73,9.22,8.73,9.2,2026-07-30,8.96,4.847856056872849
000525,红太阳,2026-07-31,38.00984768705823,38.753518620065904,37.76195737605569,38.50562830906335,24986582.0,115588999.0,0.02247479841658812,4.6,4.69,4.57,4.66,2026-07-30,4.66,8.263010366751791
000526,学大教育,2026-07-31,79.08927509197767,83.93668227503436,79.08927509197767,82.45230878357202,10226500.0,362548381.0,0.0841870798348305,34.1,36.19,34.1,35.55,2026-07-30,36.33,2.3193335804099022
000528,柳    工,2026-07-31,130.79550757884095,131.9927204628578,129.7479463053262,131.39411402084934,37327509.0,326432162.0,0.01834273123451369,8.74,8.82,8.67,8.78,2026-07-30,8.86,14.965161050210634
000529,广弘控股,2026-07-31,16.725115941568085,16.795985076913716,16.54794310320402,16.65424680622246,3898100.0,18335832.0,0.006840159438166174,4.72,4.74,4.67,4.7,2026-07-30,4.69,3.5434567672813744
000530,冰山冷热,2026-07-31,53.36413129118986,53.80424783792132,53.034043881141265,53.36413129118986,12612700.0,61192986.0,0.021017077969290057,4.85,4.89,4.82,4.85,2026-07-30,4.8,11.002913668286569
000531,穗恒运Ａ,2026-07-31,96.06749941146188,97.22295043531108,96.06749941146188,96.72775713937571,9346639.0,54698353.0,0.010273905310097014,5.82,5.89,5.82,5.86,2026-07-30,5.81,16.506443197845684
000532,华金资本,2026-07-31,47.473632283093416,48.41681703043964,47.473632283093416,47.83294075827293,3588396.0,38246472.0,0.010445055022686583,10.57,10.78,10.57,10.65,2026-07-30,10.57,4.491355939743937
000533,顺钠股份,2026-07-31,21.33030537611477,23.348330198066623,21.33030537611477,22.58885849088044,136151832.0,1423291433.0,0.19879012250504596,9.83,10.76,9.83,10.41,2026-07-30,10.92,2.1699191633890913
000534,万泽股份,2026-07-31,107.14404036526733,107.85554375831792,103.33540455540822,103.37725769617589,14147293.0,357215265.0,0.028151685734772065,25.6,25.77,24.69,24.7,2026-07-30,24.99,4.185314076768255
000536,华映科技,2026-07-31,11.676617365415451,11.824422648521976,11.528812082308926,11.713568686192081,59353457.0,188440091.0,0.021480884720708065,3.16,3.2,3.12,3.17,2026-07-30,3.09,3.6951320776631174
000537,绿发电力,2026-07-31,53.08027239917988,54.25983400805055,53.08027239917988,53.843518146096194,29985388.0,232256162.0,0.01458633405613987,7.65,7.82,7.65,7.76,2026-07-30,7.64,6.9385976992392004
000538,云南白药,2026-07-31,1657.0481696343973,1680.2525656411708,1649.7371955500712,1680.2525656411708,11147510.0,583435684.0,0.006287607977055562,52.13,52.86,51.9,52.86,2026-07-30,52.75,31.7868438448954
000539,粤电力Ａ,2026-07-31,93.73147442687153,97.55016412574406,93.73147442687153,96.85585690776723,78886002.0,439442762.0,0.03087047289428872,5.4,5.62,5.4,5.58,2026-07-30,5.45,17.357680449420652
000541,佛山照明,2026-07-31,166.72671934750207,167.05884428644134,165.06609465280582,166.72671934750207,6465488.0,32382607.0,0.005292781316433359,5.02,5.03,4.97,5.02,2026-07-30,4.99,33.212493893924716
000543,皖能电力,2026-07-31,47.17669393581138,48.2612156354852,47.17669393581138,48.0804620188729,24939222.0,198639868.0,0.011001643398148029,7.83,8.01,7.83,7.98,2026-07-30,7.98,6.025120553743471
000544,中原环保,2026-07-31,30.866225728551186,31.11683107952725,30.74092305306316,31.07506352103124,4410561.0,32666781.0,0.00452511664472083,7.39,7.45,7.36,7.44,2026-07-30,7.42,4.176755849600973
000545,金浦钛业,2026-07-31,12.213952434354296,12.362903073797641,12.164302221206515,12.31325286064986,26922500.0,66639963.0,0.027321306487959322,2.46,2.49,2.45,2.48,2026-07-30,2.45,4.965021314778169
000546,金圆股份,2026-07-31,8.693274874478465,8.813735958189483,8.653121179908124,8.753505416333974,11521600.0,50195623.0,0.01653726698290238,4.33,4.39,4.31,4.36,2026-07-30,4.29,2.0076847285169666
000547,航天发展,2026-07-31,161.48904807798556,165.8817351409515,161.37345105001276,163.80098863744132,69776186.0,992564952.0,0.0439086660346586,13.97,14.35,13.96,14.17,2026-07-30,13.75,11.55970279727885
000548,湖南投资,2026-07-31,16.28713964141805,16.478303252232816,16.095976030603286,16.478303252232816,7994511.0,34005873.0,0.016014138222076462,4.26,4.31,4.21,4.31,2026-07-30,4.24,3.8232722162953174
000550,江铃汽车,2026-07-31,66.15806772019971,66.90053865149552,65.72821612839688,66.4706870596927,4047685.0,68667148.0,0.00780708314936012,16.93,17.12,16.82,17.01,2026-07-30,17.1,3.9077417436621213
000551,创元科技,2026-07-31,125.42882712821351,129.43613789908295,124.02626835840923,124.02626835840923,22222507.0,281746109.0,0.04586241940573624,12.52,12.92,12.38,12.38,2026-07-30,12.05,10.018276927173604
000552,甘肃能化,2026-07-31,20.113198968929634,20.268513246681987,19.80257041342493,20.113198968929634,64138630.0,165680696.0,0.017214664469110998,2.59,2.61,2.55,2.59,2026-07-30,2.61,7.76571388761762
000553,安道麦A,2026-07-31,22.236822453561977,22.485742107892897,21.904929581120754,22.112362626396518,6892925.0,36664635.0,0.003166144768514613,5.36,5.42,5.28,5.33,2026-07-30,5.35,4.148660905515294
000554,泰山石油,2026-07-31,35.985831536523236,37.26895681011077,35.81085990830675,37.210632934038614,22877082.0,145024454.0,0.06367040515743516,6.17,6.39,6.14,6.38,2026-07-30,6.45,5.832387607216083
000555,神州信息,2026-07-31,33.48983335798302,35.48693351235815,33.4591087402234,34.22722418421383,55024700.0,618422834.0,0.05645692252738367,10.9,11.55,10.89,11.14,2026-07-30,11.25,3.0724617759617443
000557,西部创业,2026-07-31,27.965768093027496,28.347814105227325,27.66013128326763,28.27140490278736,9521225.0,34854869.0,0.0065307080153587825,3.66,3.71,3.62,3.7,2026-07-30,3.65,7.640920243996583
000558,天府文旅,2026-07-31,24.329149850606086,25.13767144684979,24.035141997426557,25.06416948355491,28269968.0,95442531.0,0.021937072751939006,3.31,3.42,3.27,3.41,2026-07-30,3.32,7.350196329488243
000559,万向钱潮,2026-07-31,464.4902397971822,485.3709936963216,464.4902397971822,478.55278834150056,60713679.0,679512520.0,0.01831843355943137,10.9,11.39,10.9,11.23,2026-07-30,10.71,42.61378346763139
000560,我爱我家,2026-07-31,11.339659564053644,11.543977754396952,11.23750046888199,11.492898206811125,61097653.0,136452712.0,0.02612756899536768,2.22,2.26,2.2,2.25,2026-07-30,2.22,5.107954758582722
000561,烽火电子,2026-07-31,19.156836406139302,19.156836406139302,18.878099368483838,19.08081721405145,12100700.0,90927434.0,0.015588716462752285,7.56,7.56,7.45,7.53,2026-07-30,7.51,2.533973069595146
000563,陕国投Ａ,2026-07-31,59.217163987519925,59.59921020679425,58.64409465860844,59.217163987519925,44459700.0,137758436.0,0.008693773504269498,3.1,3.12,3.07,3.1,2026-07-30,3.11,19.102310963716103
