code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000065,北方国际,2026-07-13,161.5241401559614,161.70603671019109,155.8853469748411,156.2491400833005,14950215.0,129473699.0,0.015334146955230745,8.88,8.89,8.57,8.59,2026-07-10,8.92,18.189655422968624
000066,中国长城,2026-07-13,220.85932771805383,229.55001480034872,207.64948335296566,209.15586911389676,226154530.0,4251936270.0,0.07011348184290557,19.06,19.81,17.92,18.05,2026-07-10,19.45,11.587582776393171
000068,华控赛格,2026-07-13,6.154658513039536,6.223043607628863,5.9267081977417755,6.01788832386088,15141508.0,40260243.0,0.015041161432981674,2.7,2.73,2.6,2.64,2026-07-10,2.72,2.2795031529776058
000069,华侨城Ａ,2026-07-13,81.73714338030132,82.7102046110192,78.81795968814771,79.30449030350663,57070180.0,93830342.0,0.008272716966673106,1.68,1.7,1.62,1.63,2026-07-10,1.69,48.65306153589364
000070,特发信息,2026-07-13,59.531112812418215,60.29745832550961,56.43089687309392,56.43089687309392,69521675.0,1148437890.0,0.08114798725023552,17.09,17.31,16.2,16.2,2026-07-10,18.0,3.483388695869995
000088,盐 田 港,2026-07-13,37.33252381848859,37.77801932944907,37.0652265119123,37.68892022725698,22124489.0,93105755.0,0.006995032710176556,4.19,4.24,4.16,4.23,2026-07-10,4.22,8.909910219209687
000089,深圳机场,2026-07-13,46.92992318720974,47.99134309774437,46.92992318720974,47.53644885037238,12316300.0,77435730.0,0.006005802703652989,6.19,6.33,6.19,6.27,2026-07-10,6.23,7.5815707895330755
000090,天健集团,2026-07-13,31.670809031196953,32.45766142948756,31.27738283205165,31.670809031196953,21111946.0,68409005.0,0.011299288598887916,3.22,3.3,3.18,3.22,2026-07-10,3.25,9.835654978632594
000096,广聚能源,2026-07-13,21.366806385182244,21.395797981362954,20.728991269206656,20.873949250110197,5424400.0,39188496.0,0.010618422701077424,7.37,7.38,7.15,7.2,2026-07-10,7.26,2.8991596180708608
000099,中信海直,2026-07-13,55.55501618122979,55.55501618122979,53.35679611650487,53.35679611650487,10126201.0,136800409.0,0.013053094617897104,13.9,13.9,13.35,13.35,2026-07-10,13.93,3.9967637540453085
000100,TCL科技,2026-07-13,19.09272192701509,19.24335484162665,17.925316838775508,18.113607982039955,1099352127.0,5389379118.0,0.05464431308574681,5.07,5.11,4.76,4.81,2026-07-10,5.12,3.7658228652889725
000151,中成股份,2026-07-13,25.603695207516,25.79682652912442,24.306956333859485,24.61044841067271,7711000.0,69406793.0,0.025041023714459976,9.28,9.35,8.81,8.92,2026-07-10,9.34,2.759018880120259
000153,丰原药业,2026-07-13,45.38069280664972,46.47117156170785,45.129043863174765,45.46457578780804,14484487.0,78726584.0,0.031565660084963296,5.41,5.54,5.38,5.42,2026-07-10,5.49,8.388298115831741
000155,川能动力,2026-07-13,17.546657793862483,17.611286367688866,16.900372055598673,17.094257777077814,26941561.0,286923105.0,0.014593230956833294,10.86,10.9,10.46,10.58,2026-07-10,10.9,1.6157143456595289
000156,华数传媒,2026-07-13,12.907027818448027,13.005856515373356,12.571010248901906,12.65007320644217,11787100.0,75843524.0,0.006934094518008152,6.53,6.58,6.36,6.4,2026-07-10,6.54,1.976573938506589
000157,中联重科,2026-07-13,675.252077889278,676.1860365032327,650.9691539264546,652.8370711543641,64218566.0,452969680.0,0.009083672877725431,7.23,7.24,6.97,6.99,2026-07-10,7.26,93.39586139547413
000158,常山北明,2026-07-13,39.304998397827156,40.132472048307726,38.241103704352135,38.536630008095194,43187120.0,572177085.0,0.027197433477272746,13.3,13.58,12.94,13.04,2026-07-10,13.38,2.9552630374306132
000159,国际实业,2026-07-13,17.79918361196712,17.960116556017457,17.09107865814564,17.09107865814564,8560700.0,46414665.0,0.017809987807958946,5.53,5.58,5.31,5.31,2026-07-10,5.54,3.2186588810067125
000166,申万宏源,2026-07-13,7.076076903310763,7.139115450333576,7.044557629799355,7.1075961768221685,90531966.0,406874098.0,0.004017303215345108,4.49,4.53,4.47,4.51,2026-07-10,4.51,1.5759636755703257
000301,东方盛虹,2026-07-13,28.76977217478382,28.910226717541107,26.56931767158636,26.686363123884103,40318849.0,474362670.0,0.006101176388993353,12.29,12.35,11.35,11.4,2026-07-10,12.55,2.3409090459547457
000333,美的集团,2026-07-13,442.9391766529571,455.1834825553382,442.4877736703808,453.65999748914334,47041628.0,3769459401.0,0.0068521586552318615,78.5,80.67,78.42,80.4,2026-07-10,78.99,5.642537282203275
000338,潍柴动力,2026-07-13,645.1844179042915,649.643677249574,616.3165810900945,624.2963083395474,92510036.0,2475348859.0,0.018676696234244217,27.49,27.68,26.26,26.6,2026-07-10,27.57,23.46978602780253
000400,许继电气,2026-07-13,167.71223085168614,168.87459284768792,163.14580872453627,163.39488629510808,12941009.0,257356879.0,0.012791334284580543,20.2,20.34,19.65,19.68,2026-07-10,20.29,8.302585685727037
000401,金隅冀东,2026-07-13,25.972950463294985,26.197500467300415,25.67355045795441,25.89810046195984,7780400.0,26982127.0,0.002956803974576916,3.47,3.5,3.43,3.46,2026-07-10,3.49,7.485000133514404
000402,金 融 街,2026-07-13,91.99832340214877,93.12483348462406,88.994296515548,89.36979987637308,42590319.0,102541558.0,0.014250669282990092,2.45,2.48,2.37,2.38,2026-07-10,2.48,37.5503360825097
000403,派林生物,2026-07-13,98.56188055909709,100.3910857659799,98.02387902766097,99.09988209053323,11523868.0,105987214.0,0.01225052141028559,9.16,9.33,9.11,9.21,2026-07-10,9.22,10.76003062872239
000404,长虹华意,2026-07-13,34.444157562633556,34.71861300137964,33.803761538892694,33.89524668514139,14680515.0,109819098.0,0.02119231468267238,7.53,7.59,7.39,7.41,2026-07-10,7.55,4.574257312434735
000407,胜利股份,2026-07-13,48.69306845743149,49.4639349765465,47.79372418513064,48.179157444688144,13641300.0,51353170.0,0.015576265258943373,3.79,3.85,3.72,3.75,2026-07-10,3.77,12.847775318583505
000408,藏格矿业,2026-07-13,501.0570360319784,502.00421379385364,487.2136687430333,490.7109404791878,11674194.0,789552288.0,0.007441014081210139,68.77,68.9,66.87,67.35,2026-07-10,69.3,7.28598278365535
000409,云鼎科技,2026-07-13,19.34087311552369,19.55212051605732,18.566299313567036,18.589771246959664,7266146.0,58214736.0,0.01230561686402909,8.24,8.33,7.91,7.92,2026-07-10,8.3,2.3471933392625837
000410,沈阳机床,2026-07-13,13.262011584113628,13.262011584113628,12.624971726361446,12.653928083532,20620000.0,91286019.0,0.0104615972640981,4.58,4.58,4.36,4.37,2026-07-10,4.6,2.8956357170553773
000411,英特集团,2026-07-13,31.449500901935252,32.264606756845026,31.449500901935252,31.551389133798974,5020022.0,47002783.0,0.008904917496691216,9.26,9.5,9.26,9.29,2026-07-10,9.31,3.396274395457371
000415,渤海租赁,2026-07-13,100.92157522675956,101.88502701890046,98.5129457464073,98.99467164247775,73890446.0,305954821.0,0.013701395498438,4.19,4.23,4.09,4.11,2026-07-10,4.19,24.086294803522566
000417,合百集团,2026-07-13,155.03443536525822,157.4600067138672,141.49166200219133,143.10870956793065,71727577.0,526080155.0,0.09207323427168936,7.67,7.79,7.0,7.08,2026-07-10,7.78,20.213094571741618
000419,通程控股,2026-07-13,81.99176330566405,82.34215545654297,80.7653907775879,81.4661750793457,7790300.0,36239694.0,0.014331399150327929,4.68,4.7,4.61,4.65,2026-07-10,4.68,17.519607543945312
000420,吉林化纤,2026-07-13,25.661132630242243,25.79726595984565,24.29979933420817,24.435932663811577,67922426.0,247361326.0,0.027632807601236237,3.77,3.79,3.57,3.59,2026-07-10,3.78,6.806666480170356
000421,南京公用,2026-07-13,56.781602433836646,57.66364674348848,56.34058027901073,56.781602433836646,5016100.0,25874408.0,0.008734341534505837,5.15,5.23,5.11,5.15,2026-07-10,5.18,11.025553870647892
000422,湖北宜化,2026-07-13,186.53052002308752,188.24180919761125,177.5462518568379,179.54275589378227,28034370.0,358075868.0,0.026501103298761316,13.08,13.2,12.45,12.59,2026-07-10,13.22,14.260743121031156
000423,东阿阿胶,2026-07-13,576.3885089660793,597.9724190890644,572.7094333769342,597.6045115301498,7464166.0,359573275.0,0.01168649221208358,47.0,48.76,46.7,48.73,2026-07-10,46.79,12.263585297150623
000425,徐工机械,2026-07-13,412.03729554199737,412.03729554199737,396.2466446948789,400.68776524563094,91724232.0,744876233.0,0.010190952485889927,8.35,8.35,8.03,8.12,2026-07-10,8.43,49.3457838972452
000426,兴业银锡,2026-07-13,548.6725778325882,553.9895049700718,521.2303732520274,522.2594559237984,49927427.0,1549290432.0,0.028124872310555257,31.99,32.3,30.39,30.45,2026-07-10,33.0,17.151377862850524
000428,华天酒店,2026-07-13,41.1925644565636,41.1925644565636,39.48169117242518,39.87650808414943,13446328.0,40824728.0,0.013196569721451803,3.13,3.13,3.0,3.03,2026-07-10,3.11,13.160563724141726
000429,粤高速Ａ,2026-07-13,67.51458090077277,68.16665337604026,67.06314611020295,67.36410263724949,7483126.0,100626685.0,0.005741543998607518,13.46,13.59,13.37,13.43,2026-07-10,13.5,5.015942117442256
000430,张家界,2026-07-13,35.98301142497235,35.98301142497235,32.85174641896443,33.06403557191412,18655931.0,118956356.0,0.05034571436431422,6.78,6.78,6.19,6.23,2026-07-10,6.88,5.307228823742234
000498,山东路桥,2026-07-13,15.514435521959117,15.770343736754318,15.418469941410917,15.706366683055519,7914500.0,38776734.0,0.005460732140812148,4.85,4.93,4.82,4.91,2026-07-10,4.87,3.1988526849400243
000501,武商集团,2026-07-13,59.28983624177216,59.46294525269705,58.164627670760424,58.51084569261019,6080849.0,41219956.0,0.00791474339602682,6.85,6.87,6.72,6.76,2026-07-10,6.87,8.655450546244111
000503,国新健康,2026-07-13,61.74765346738726,63.3034998539671,61.3586918707423,61.8448938665485,13410410.0,85466241.0,0.01369477555036936,6.35,6.51,6.31,6.36,2026-07-10,6.4,9.724039916123978
000505,京粮控股,2026-07-13,17.96016929509887,18.094702398432943,17.590203260930167,17.69110308843072,6292800.0,33216997.0,0.009950973554623621,5.34,5.38,5.23,5.26,2026-07-10,5.34,3.363327583351848
000506,招金黄金,2026-07-13,40.48753187989314,41.148307622740056,39.406262482507266,39.556438787699754,46427300.0,619655567.0,0.04999133413408323,13.48,13.7,13.12,13.17,2026-07-10,13.74,3.0035261038496395
000507,珠海港,2026-07-13,28.553874370957143,29.239167355860115,27.811473637312258,27.925689134796084,46544540.0,235325661.0,0.05158121594246465,5.0,5.12,4.87,4.89,2026-07-10,4.65,5.710774874191428
000509,华塑控股,2026-07-13,35.250920746224054,35.36073669870451,32.50552193421284,32.725153839173736,44552000.0,136221545.0,0.041516140217681,3.21,3.22,2.96,2.98,2026-07-10,3.21,10.981595248044878
000510,新金路,2026-07-13,213.64171669555293,215.11902643866048,193.3002979250721,193.3002979250721,47279711.0,832451165.0,0.07794081938510543,18.8,18.93,17.01,17.01,2026-07-10,18.9,11.363921100827284
000513,丽珠集团,2026-07-13,310.41869187783993,314.01268930282316,308.8784072671328,313.0885185363989,5739489.0,174362063.0,0.010102247828111121,30.23,30.58,30.08,30.49,2026-07-10,30.24,10.268564071380744
000514,渝 开 发,2026-07-13,19.906309499036542,20.064296082362233,19.169038776850005,19.37968755461759,10349300.0,38200409.0,0.012265532270359647,3.78,3.81,3.64,3.68,2026-07-10,3.78,5.266219444189562
000516,国际医学,2026-07-13,181.4568042982734,183.66969215556944,177.91618372659977,180.1290715838958,33393934.0,136467595.0,0.015218954527536606,4.1,4.15,4.02,4.07,2026-07-10,4.1,44.257757145920344
000517,荣安地产,2026-07-13,26.211657825000792,26.814224671552534,25.307807555173177,25.60909097844905,25383700.0,43580537.0,0.010186130966453872,1.74,1.78,1.68,1.7,2026-07-10,1.76,15.064171163793558
000518,四环生物,2026-07-13,33.67175572519084,34.00763358778626,31.908396946564885,32.16030534351145,101961118.0,396177496.0,0.09903602050249656,4.01,4.05,3.8,3.83,2026-07-10,4.06,8.396946564885496
000519,中兵红箭,2026-07-13,143.69133108801233,143.69133108801233,129.56045118684705,129.56045118684705,93203819.0,1510103997.0,0.06692988965260216,17.49,17.49,15.77,15.77,2026-07-10,17.52,8.215627849514714
000520,凤凰航运,2026-07-13,31.15663236316882,31.228421838659994,28.93115862294248,29.21831652490717,25092619.0,104102239.0,0.024793033495444306,4.34,4.35,4.03,4.07,2026-07-10,4.34,7.1789475491172405
000521,长虹美菱,2026-07-13,35.47283198585647,36.323656369281075,35.01469577939707,35.14559183838547,16808236.0,91171217.0,0.019204368516602875,5.42,5.55,5.35,5.37,2026-07-10,5.48,6.5448029494200135
000523,红棉股份,2026-07-13,17.875093568046136,18.075187899031725,17.54160301640348,17.674999237060543,20391019.0,54170272.0,0.015387588389561554,2.68,2.71,2.63,2.65,2026-07-10,2.69,6.669811032853035
000524,岭南控股,2026-07-13,46.816685966913255,46.816685966913255,44.226826743211674,44.226826743211674,22850208.0,207488681.0,0.0341064507237217,9.4,9.4,8.88,8.88,2026-07-10,9.87,4.980498507118432
000525,红太阳,2026-07-13,34.91849410883052,35.61338951398138,34.48418448061124,34.48418448061124,20200500.0,81235502.0,0.018169838732415993,4.02,4.1,3.97,3.97,2026-07-10,4.06,8.686192564385703
000526,学大教育,2026-07-13,70.40762524861202,70.40762524861202,67.66447101814661,67.78803652402344,4060300.0,112731409.0,0.03385301119754024,28.49,28.49,27.38,27.43,2026-07-10,28.06,2.4713101175363996
000528,柳    工,2026-07-13,121.33410102646411,122.10890371501112,119.62953511166064,119.93945618707946,26119113.0,202901383.0,0.012838138991187286,7.83,7.88,7.72,7.74,2026-07-10,7.9,15.496053770940499
000529,广弘控股,2026-07-13,16.620476949782596,17.021409507781737,16.36533804923769,16.693373778509713,5958956.0,27405964.0,0.010456429831204164,4.56,4.67,4.49,4.58,2026-07-10,4.6,3.6448414363558324
000530,冰山冷热,2026-07-13,54.802026289927795,54.802026289927795,51.54000091552733,51.86620345296737,17942124.0,87090296.0,0.02989772364701217,5.04,5.04,4.74,4.77,2026-07-10,5.05,10.873417914668213
000531,穗恒运Ａ,2026-07-13,94.74754070146436,95.08233766507377,93.240954365222,93.7431498106361,9702616.0,54584559.0,0.01066519826477007,5.66,5.68,5.57,5.6,2026-07-10,5.66,16.739848180470734
000532,华金资本,2026-07-13,47.35347982823899,47.71599450634991,45.54090643768439,45.58622077244825,4549600.0,46370074.0,0.013242914753894186,10.45,10.53,10.05,10.06,2026-07-10,10.53,4.531433476386506
000533,顺钠股份,2026-07-13,19.930811499581118,20.22457629492642,18.891336069897747,18.913933361847388,17718708.0,151977914.0,0.025870413069073783,8.82,8.95,8.36,8.37,2026-07-10,8.9,2.2597291949638456
000534,万泽股份,2026-07-13,126.53242425386698,127.30448650355159,112.59241141233926,112.89265784277217,21029914.0,574957021.0,0.04184740712992113,29.5,29.68,26.25,26.32,2026-07-10,29.11,4.289234720470067
000536,华映科技,2026-07-13,12.255573537190754,12.402346872965493,11.558400192260741,11.595093526204426,81667960.0,264796738.0,0.02955682992711608,3.34,3.38,3.15,3.16,2026-07-10,3.4,3.6693333943684894
000537,绿发电力,2026-07-13,51.42857142857142,51.500904159132006,49.90958408679928,50.05424954792043,16142826.0,112782172.0,0.007852646517235,7.11,7.12,6.9,6.92,2026-07-10,7.13,7.2332730560578655
000538,云南白药,2026-07-13,1582.8569673710897,1621.7557664873154,1581.2361840745803,1612.6793800268629,14686289.0,728464412.0,0.008283610229525997,48.83,50.03,48.78,49.75,2026-07-10,48.82,32.4156659301882
000539,粤电力Ａ,2026-07-13,114.37446808510641,115.3212765957447,110.58723404255322,111.34468085106386,70918276.0,422437617.0,0.027752461291772477,6.04,6.09,5.84,5.88,2026-07-10,6.04,18.936170212765962
000541,佛山照明,2026-07-13,163.69381528820242,163.69381528820242,160.40017715363095,161.3882685940024,8298665.0,40766845.0,0.0067934576730077365,4.97,4.97,4.87,4.9,2026-07-10,4.98,32.93638134571477
000543,皖能电力,2026-07-13,47.16006164392167,48.14900133763432,47.098252913064634,47.65453149077799,27644574.0,213385875.0,0.012195077498476682,7.63,7.79,7.62,7.71,2026-07-10,7.65,6.18087308570402
000544,中原环保,2026-07-13,29.56248580269191,30.06782744034476,29.478262196416434,29.941492030931553,5331062.0,37776134.0,0.005469525847219598,7.02,7.14,7.0,7.11,2026-07-10,7.07,4.211180313773776
000545,金浦钛业,2026-07-13,13.207429556482765,13.606144411018095,12.360160490595192,12.609357274679772,69771326.0,179374044.0,0.0708048577107373,2.65,2.73,2.48,2.53,2026-07-10,2.68,4.98393568169161
000546,金圆股份,2026-07-13,9.340782122905026,9.361266294227187,8.828677839851023,8.849162011173185,19333500.0,85142665.0,0.027749900292836336,4.56,4.57,4.31,4.32,2026-07-10,4.58,2.0484171322160147
000547,航天发展,2026-07-13,213.029543363131,213.029543363131,193.71707641753017,193.71707641753017,163774854.0,2719103036.0,0.10306002350373479,17.98,17.98,16.35,16.35,2026-07-10,18.17,11.848139230429979
000548,湖南投资,2026-07-13,16.089599798102128,16.2431997961747,15.743999802438832,15.820799801475122,6616700.0,27396936.0,0.013254187576202387,4.19,4.23,4.1,4.12,2026-07-10,4.18,3.8399999518143497
000550,江铃汽车,2026-07-13,63.6095898815037,64.75464146844573,63.57010534402295,64.0044352563113,3548910.0,57749022.0,0.006845057226438229,16.11,16.4,16.1,16.21,2026-07-10,16.28,3.948453748075959
000551,创元科技,2026-07-13,178.47681755683442,178.76749641279014,162.6832663832383,162.6832663832383,28630576.0,497486973.0,0.059087279591803314,18.42,18.45,16.79,16.79,2026-07-10,18.65,9.689295198525212
000552,甘肃能化,2026-07-13,19.375482947250894,19.69975881247685,19.132276048331427,19.537620879863873,53487131.0,128258079.0,0.01435582602217081,2.39,2.43,2.36,2.41,2026-07-10,2.39,8.10689663064891
000553,安道麦A,2026-07-13,24.539649896454392,24.58210603814376,23.90280777111388,24.11508847956072,6151556.0,35037768.0,0.0028256098604909643,5.78,5.79,5.63,5.68,2026-07-10,5.77,4.245614168936746
000554,泰山石油,2026-07-13,37.57129340822047,37.694276365366854,35.7265490510247,35.972514965317465,27662596.0,164396894.0,0.0769892198238589,6.11,6.13,5.81,5.85,2026-07-10,5.93,6.1491478573192255
000555,神州信息,2026-07-13,32.12581203230751,32.57156165416312,30.88408094285261,30.915920201556585,22299117.0,220079297.0,0.022879534479934724,10.09,10.23,9.7,9.71,2026-07-10,10.14,3.1839258703971764
000557,西部创业,2026-07-13,27.500574942410847,27.73232136046487,27.037082106302798,27.34607733037483,8171101.0,28845442.0,0.005604643813690587,3.56,3.59,3.5,3.54,2026-07-10,3.57,7.724880601800799
000558,天府文旅,2026-07-13,23.8065933395218,24.104175756265825,23.062637297661745,23.13703290184775,36071426.0,113669302.0,0.027990887588842838,3.2,3.24,3.1,3.11,2026-07-10,3.27,7.439560418600562
000559,万向钱潮,2026-07-13,511.3599940708705,511.7897083516023,480.850280138911,481.2799944196428,45083822.0,516859640.0,0.013602618248718387,11.9,11.91,11.19,11.2,2026-07-10,12.02,42.971428073182395
000560,我爱我家,2026-07-13,10.914925226524694,11.020895374355032,10.491044635203346,10.597014783033684,67283697.0,135519842.0,0.028772945429359018,2.06,2.08,1.98,2.0,2026-07-10,2.07,5.298507391516842
000561,烽火电子,2026-07-13,19.209158415841582,19.440284653465344,17.7967202970297,17.82240099009901,31347500.0,223337304.0,0.04038339016057974,7.48,7.57,6.93,6.94,2026-07-10,7.58,2.568069306930693
000563,陕国投Ａ,2026-07-13,55.17777704309534,55.94949420453723,54.98484775273487,55.94949420453723,48153822.0,138719148.0,0.009416132403792866,2.86,2.9,2.85,2.9,2026-07-10,2.87,19.292929036047322
000564,供销大集,2026-07-13,16.671686746987973,16.918674698795204,15.930722891566285,16.0542168674699,272820542.0,359262871.0,0.01807371443728035,1.35,1.37,1.29,1.3,2026-07-10,1.36,12.34939759036146
