code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-07-16,1583.2805346835191,1594.9544925429368,1564.3103531619656,1571.6065768241015,80076623.0,864435895.0,0.004126469694594101,10.85,10.93,10.72,10.77,2026-07-15,10.84,145.92447324272067
000002,万  科Ａ,2026-07-16,526.04511037687,548.0341342832986,522.6621836220347,546.342670905881,203325863.0,645350063.0,0.020924895031197162,3.11,3.24,3.09,3.23,2026-07-15,3.13,169.14633774175883
000006,深振业Ａ,2026-07-16,332.3956945843916,346.37495276784733,329.80694306893685,339.6441988276649,19230570.0,126262204.0,0.014244918940243285,6.42,6.69,6.37,6.56,2026-07-15,6.48,51.775030309095264
000007,全新好,2026-07-16,121.82591799878392,125.07942916195621,120.37991303737404,121.7054175853331,5568580.0,56566952.0,0.01607334807178187,10.11,10.38,9.99,10.1,2026-07-15,10.21,12.050041345082485
000008,神州高铁,2026-07-16,66.96287589237609,66.96287589237609,63.19789491850755,63.19789491850755,78353507.0,187581053.0,0.028845707367270206,2.49,2.49,2.35,2.35,2026-07-15,2.53,26.892721241918107
000009,中国宝安,2026-07-16,62.47284430769711,63.90430064207969,62.0638567835878,63.49531311797038,22199922.0,137198658.0,0.008617913677948983,6.11,6.25,6.07,6.21,2026-07-15,6.13,10.22468810273275
000011,深物业A,2026-07-16,30.66254459490691,32.318700552965154,30.142038436660034,31.60891942808305,7657973.0,51020968.0,0.014545733608749988,6.48,6.83,6.37,6.68,2026-07-15,6.44,4.731874165880696
000012,南  玻Ａ,2026-07-16,139.89284216516498,141.71911947802613,139.1623312400205,140.62335309030945,26427872.0,101504492.0,0.013488311193288834,3.83,3.88,3.81,3.85,2026-07-15,3.88,36.52554625722323
000014,沙河股份,2026-07-16,104.44763438615294,114.15042009415622,104.10518312587047,114.15042009415622,15051260.0,146091445.0,0.06218341171064912,9.15,10.0,9.12,10.0,2026-07-15,9.09,11.415042009415622
000017,深中华A,2026-07-16,18.868900561909886,19.51955230542402,18.738770213207058,19.03156349778842,10825900.0,63677029.0,0.02455844128324726,5.8,6.0,5.76,5.85,2026-07-15,5.89,3.25325871757067
000019,深粮控股,2026-07-16,38.95449626117668,39.533028383867425,38.8259335672454,39.533028383867425,6320100.0,38582718.0,0.015185013718445712,6.06,6.15,6.04,6.15,2026-07-15,6.11,6.428134696563808
000020,深华发Ａ,2026-07-16,25.09744959038683,25.795269377655497,24.64025731596943,25.19370059552734,3377346.0,35550429.0,0.018642335499941043,10.43,10.72,10.24,10.47,2026-07-15,10.43,2.4062751285126396
000021,深科技,2026-07-16,752.7972544060052,777.9788527047978,707.5697785140952,718.0068883353052,176995616.0,7901730207.0,0.11243845160463745,45.44,46.96,42.71,43.34,2026-07-15,47.26,16.56684098604765
000025,特  力Ａ,2026-07-16,37.190085030106644,39.87618945893787,37.0239342406944,38.24237336305084,7887638.0,109435131.0,0.020081653182894618,13.43,14.4,13.37,13.81,2026-07-15,13.53,2.7691798235373524
000026,飞亚达,2026-07-16,185.90349021822988,187.4356618409076,181.61340967473228,183.86059472132627,6196199.0,111739453.0,0.016996342280231263,18.2,18.35,17.78,18.0,2026-07-15,18.41,10.214477484518126
000027,深圳能源,2026-07-16,151.95346828441527,152.6911064799707,150.47819189330446,151.46170948737833,22398300.0,137947014.0,0.004708106839145198,6.18,6.21,6.12,6.16,2026-07-15,6.2,24.587939851847132
000028,国药一致,2026-07-16,119.61606074986838,125.40943121353722,118.48010575699215,122.22875723348375,7067304.0,151387014.0,0.013439563885419403,21.06,22.08,20.86,21.52,2026-07-15,21.09,5.679774964381215
000029,深深房Ａ,2026-07-16,49.98445026953812,49.98445026953812,48.332071748231066,49.043512500460494,5560300.0,118699415.0,0.006235897090819371,21.78,21.78,21.06,21.37,2026-07-15,21.84,2.294970168482007
000030,富奥股份,2026-07-16,17.686239337921144,18.195195865631103,17.431761074066163,18.067956733703614,24005098.0,100920453.0,0.014366515527710065,4.17,4.29,4.11,4.26,2026-07-15,4.1,4.241304397583008
000031,大悦城,2026-07-16,41.72576791427555,42.494906493340544,40.956629335210565,42.3026218485743,37403501.0,81567164.0,0.00872628140301685,2.17,2.21,2.13,2.2,2026-07-15,2.18,19.22846447662468
000032,深桑达Ａ,2026-07-16,75.89494810499242,77.89554404494456,72.57481016209316,73.21329822803531,40242816.0,709339954.0,0.03536402253931708,17.83,18.3,17.05,17.2,2026-07-15,18.17,4.256587106281123
000034,神州数码,2026-07-16,113.66937659996579,128.75863410943742,113.66937659996579,122.39569419580481,85419132.0,2328206721.0,0.10059394580667144,25.01,28.33,25.01,26.93,2026-07-15,25.75,4.544957081166165
000035,中国天楹,2026-07-16,21.88697188840501,22.124873756757243,21.506328899041446,21.649070020052783,26151800.0,119423905.0,0.011306315990045779,4.6,4.65,4.52,4.55,2026-07-15,4.6,4.758037367044568
000036,华联控股,2026-07-16,53.750000000000014,54.77272727272728,49.77272727272728,50.00000000000001,62745533.0,282713079.0,0.04472300242767824,4.73,4.82,4.38,4.4,2026-07-15,4.82,11.363636363636365
000037,深南电A,2026-07-16,49.713180079604626,50.065755824850044,48.9492659649062,49.12555383752891,9199801.0,77444352.0,0.027145410932136037,8.46,8.52,8.33,8.36,2026-07-15,8.46,5.8762624207570475
000039,中集集团,2026-07-16,397.7492809295655,400.3489494323731,389.4303417205811,391.5100765228272,35969021.0,272596636.0,0.01562914286620787,7.65,7.7,7.49,7.53,2026-07-15,7.7,51.99337005615235
000042,中洲控股,2026-07-16,106.99200439453124,114.69218652898614,106.04636799205431,111.85527732155538,12943300.0,106793868.0,0.019490237699028672,7.92,8.49,7.85,8.28,2026-07-15,8.02,13.509091463955965
