code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-08-20,1587.881784342809,1616.2368162060734,1586.4640327496456,1616.2368162060734,118357823.0,1338932697.0,0.0060991314171539,11.2,11.4,11.19,11.4,2026-08-19,11.27,141.77515931632223
000002,万  科Ａ,2026-08-20,484.80138279580694,505.33043157869133,483.2222251971236,495.8554859865909,142371423.0,445542657.0,0.014651884604159626,3.07,3.2,3.06,3.14,2026-08-19,3.07,157.91575986834104
000006,深振业Ａ,2026-08-20,356.27998739976783,371.5056278869374,351.71229525361696,362.37024359463567,23357072.0,166100875.0,0.0173015983052726,7.02,7.32,6.93,7.14,2026-08-19,6.91,50.75213495723189
000007,全新好,2026-08-20,120.51603412551863,130.55903696931185,118.03228073404289,130.55903696931185,18114985.0,214508937.0,0.052287739283642776,11.16,12.09,10.93,12.09,2026-08-19,10.99,10.798927789024967
000008,神州高铁,2026-08-20,62.95082831820614,64.004398666628,62.68743573110067,63.741006079522535,31352876.0,75664051.0,0.011542506785539404,2.39,2.43,2.38,2.42,2026-08-19,2.38,26.339258710546503
000009,中国宝安,2026-08-20,74.05727313413145,75.84178573977317,73.46243559891754,74.3546919017384,21989996.0,165276579.0,0.008536421312941704,7.47,7.65,7.41,7.5,2026-08-19,7.41,9.913958920231787
000011,深物业A,2026-08-20,36.35501211899019,37.33277528111462,35.42169273696233,36.48834345927989,10158900.0,83184857.0,0.019296053036218626,8.18,8.4,7.97,8.21,2026-08-19,8.04,4.444378009656503
000012,南  玻Ａ,2026-08-20,137.371468097821,138.84068166036454,136.63686131654924,137.73877148845688,19306010.0,72347102.0,0.009853440745465476,3.74,3.78,3.72,3.75,2026-08-19,3.73,36.7303390635885
000014,沙河股份,2026-08-20,109.13491669405114,112.8716610722966,107.26654450492842,111.33300162243084,5325240.0,53624282.0,0.022000921609089015,9.93,10.27,9.76,10.13,2026-08-19,9.85,10.990424641898404
000017,深中华A,2026-08-20,18.578985335619176,20.307994123197947,18.578985335619176,20.307994123197947,10470621.0,66504400.0,0.023752494575752195,5.91,6.46,5.91,6.46,2026-08-19,5.87,3.143652341052314
000019,深粮控股,2026-08-20,42.08809116467642,43.78165071973792,40.33180718164968,43.02895758415503,47240206.0,315525623.0,0.1135018712001711,6.71,6.98,6.43,6.86,2026-08-19,6.77,6.272442796524056
