code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000035,中国天楹,2026-06-05,27.073232618483594,27.168393365824482,26.074044771404235,26.21678589241557,42614913.0,236246389.0,0.01842388180799447,5.69,5.71,5.48,5.51,2026-06-04,5.69,4.758037367044568
000036,华联控股,2026-06-05,57.95454545454546,58.97727272727274,57.15909090909092,58.06818181818183,24310530.0,124208985.0,0.017327765662746773,5.1,5.19,5.03,5.11,2026-06-04,5.11,11.363636363636365
000037,深南电A,2026-06-05,67.04815422083793,69.39865918914076,63.75744726521398,64.34507350728968,43303800.0,483314828.0,0.12777444272142763,11.41,11.81,10.85,10.95,2026-06-04,11.46,5.876262420757049
000039,中集集团,2026-06-05,526.1729049682617,531.8921756744385,507.9752254486084,513.1745624542236,33163401.0,331583872.0,0.014410053922744824,10.12,10.23,9.77,9.87,2026-06-04,10.09,51.993370056152344
000042,中洲控股,2026-06-05,134.82073281028053,136.9821874445135,133.33473274924538,134.68564189564097,5430700.0,54369237.0,0.008177638923003794,9.98,10.14,9.87,9.97,2026-06-04,9.99,13.509091463955965
000045,深纺织Ａ,2026-06-05,33.79840536599037,35.5788570772345,33.738051070693956,34.82442838602936,8997745.0,103817105.0,0.01968777864709921,11.2,11.79,11.18,11.54,2026-06-04,11.3,3.017714764820569
000048,京基智农,2026-06-05,152.3122092559157,154.73991598695247,146.401271128174,148.82897785921077,17491235.0,247306146.0,0.033045804126277445,14.43,14.66,13.87,14.1,2026-06-04,14.57,10.555246656681614
000049,德赛电池,2026-06-05,234.3311409485878,236.6126611850041,227.486580239339,232.52493742809162,8244472.0,200945673.0,0.021440115876931856,24.65,24.89,23.93,24.46,2026-06-04,24.61,9.506334318401128
000050,深天马Ａ,2026-06-05,68.90175310134889,76.78350345611572,68.308503074646,72.96975328445434,108800883.0,945207501.0,0.04466821053802934,8.13,9.06,8.06,8.61,2026-06-04,8.24,8.475000381469727
000055,方大集团,2026-06-05,38.60099179022791,40.4738161897538,37.45648799051765,38.18480859033327,59114182.0,219948734.0,0.08746584983909308,3.71,3.89,3.6,3.67,2026-06-04,3.72,10.404579997366014
000058,深 赛 格,2026-06-05,33.053941317778566,33.90389980880716,33.006721401610314,33.384480730956355,8995540.0,63792685.0,0.009134945164383061,7.0,7.18,6.99,7.07,2026-06-04,7.0,4.72199161682551
000059,华锦股份,2026-06-05,8.470638149559743,8.691131984255442,8.415514690885818,8.507387122009025,24475999.0,114087322.0,0.015303113829223895,4.61,4.73,4.58,4.63,2026-06-04,4.6,1.8374486224641524
000060,中金岭南,2026-06-05,320.5348894733256,322.61628485951604,307.2139590017069,310.12791254237345,271831285.0,2048021699.0,0.06120787483793759,7.7,7.75,7.38,7.45,2026-06-04,7.8,41.62790772380852
000061,农 产 品,2026-06-05,145.84311408030837,147.9499969482422,144.6726235981229,145.37491788743418,13855700.0,86556339.0,0.007722012722795228,6.23,6.32,6.18,6.21,2026-06-04,6.22,23.409809643709206
000062,深圳华强,2026-06-05,266.2658527295278,285.7007178656221,263.3957249668135,276.02428712275656,80015051.0,2691001813.0,0.07657674907033239,32.47,34.84,32.12,33.66,2026-06-04,32.77,8.200365036326696
000063,中兴通讯,2026-06-05,692.1361621978124,760.6499068326144,682.374795354682,720.6835557956466,463705394.0,18325624374.0,0.11513133119763037,37.58,41.3,37.05,39.13,2026-06-04,37.74,18.41767328892529
000065,北方国际,2026-06-05,231.19052042593123,236.10172739013274,222.64138237713595,225.55172724481093,27355598.0,342726446.0,0.028058108848616307,12.71,12.98,12.24,12.4,2026-06-04,12.63,18.189655422968624
000066,中国长城,2026-06-05,205.56371845321485,205.56371845321485,196.75715554315605,197.5682863375036,170709515.0,2950709871.0,0.0529241597785537,17.74,17.74,16.98,17.05,2026-06-04,17.95,11.587582776393171
000068,华控赛格,2026-06-05,7.408385247177218,8.115031224600276,7.385590215647444,8.115031224600276,90966842.0,318261178.0,0.09036398194754033,3.25,3.56,3.24,3.56,2026-06-04,3.24,2.2795031529776058
000069,华侨城Ａ,2026-06-05,92.44081691819794,96.81959245642838,92.44081691819794,93.90040876427476,58503071.0,113979528.0,0.008480424418920376,1.9,1.99,1.9,1.93,2026-06-04,1.91,48.653061535893656
000070,特发信息,2026-06-05,64.5820264214297,70.99146162183048,64.5820264214297,69.3891028217303,178681647.0,3600229530.0,0.2085630993874512,18.54,20.38,18.54,19.92,2026-06-04,18.53,3.4833886958699947
000088,盐 田 港,2026-06-05,39.114505862330525,39.47090227109891,39.02540676013843,39.114505862330525,16398449.0,72217411.0,0.00518464797768491,4.39,4.43,4.38,4.39,2026-06-04,4.4,8.909910219209687
000089,深圳机场,2026-06-05,49.50765725565101,50.41744575039498,49.50765725565101,49.88673579512766,7627800.0,50230121.0,0.0037195474178872124,6.53,6.65,6.53,6.58,2026-06-04,6.53,7.58157078953308
000090,天健集团,2026-06-05,35.50671447286367,37.67055856816284,34.32643587542776,34.52314897500041,72901934.0,262490402.0,0.03901771971579879,3.61,3.83,3.49,3.51,2026-06-04,3.52,9.835654978632595
000096,广聚能源,2026-06-05,23.2222685407476,23.715125675819642,23.01932736748264,23.483192906373976,5666800.0,45812317.0,0.011092927837634678,8.01,8.18,7.94,8.1,2026-06-04,8.05,2.899159618070861
000099,中信海直,2026-06-05,60.55097087378642,61.82993527508092,59.19207119741101,60.75080906148868,9618205.0,145330402.0,0.01239826662727029,15.15,15.47,14.81,15.2,2026-06-04,15.0,3.996763754045308
000100,TCL科技,2026-06-05,18.41487381126307,19.393987756238204,18.151266210692842,18.41487381126307,1885117860.0,9394537920.0,0.09853201338881856,4.89,5.15,4.82,4.89,2026-06-04,4.92,3.7658228652889716
000151,中成股份,2026-06-05,38.90216620969566,39.3160190417137,37.71578809124395,38.37795262247281,18289212.0,255006811.0,0.059393151525195954,14.1,14.25,13.67,13.91,2026-06-04,14.23,2.7590188801202595
000153,丰原药业,2026-06-05,46.219522618232894,48.06494820371588,46.219522618232894,46.97446944865775,6361960.0,35637869.0,0.01386445145307066,5.51,5.73,5.51,5.6,2026-06-04,5.49,8.388298115831741
000155,川能动力,2026-06-05,21.973715100969585,22.329172257014683,21.392057936532158,21.602100801467895,40583022.0,547720722.0,0.021982297646830733,13.6,13.82,13.24,13.37,2026-06-04,13.6,1.6157143456595284
000156,华数传媒,2026-06-05,13.183748169838946,13.420937042459737,13.16398243045388,13.243045387994144,8442300.0,56842935.0,0.004966421439487255,6.67,6.79,6.66,6.7,2026-06-04,6.68,1.9765739385065886
000157,中联重科,2026-06-05,688.3274984846445,708.8745879916487,687.3935398706897,702.3368776939656,106094834.0,796463966.0,0.015007042761941803,7.37,7.59,7.36,7.52,2026-06-04,7.39,93.39586139547414
000158,常山北明,2026-06-05,42.910419303492496,44.181182409587656,42.437577217503595,42.99907719461542,22573871.0,329059701.0,0.014216075414314184,14.52,14.95,14.36,14.55,2026-06-04,14.51,2.955263037430613
000159,国际实业,2026-06-05,22.144373101326188,22.755918288717464,21.98344015727585,22.530612167046993,37730757.0,263157565.0,0.07849642227330261,6.88,7.07,6.83,7.0,2026-06-04,6.88,3.2186588810067134
000166,申万宏源,2026-06-05,6.792403441708103,6.934240172509433,6.792403441708103,6.82392271521951,86675162.0,377500349.0,0.0038461597861815804,4.31,4.4,4.31,4.33,2026-06-04,4.32,1.5759636755703257
000301,东方盛虹,2026-06-05,27.388635837670524,28.53568127018835,27.107726752155955,27.739772194563734,15600889.0,185557807.0,0.0023608636663013825,11.7,12.19,11.58,11.85,2026-06-04,11.62,2.3409090459547457
000333,美的集团,2026-06-05,464.3808183253295,470.0233556075328,460.4310422277872,460.9388705831855,20949437.0,1725517859.0,0.0030528880147493538,82.3,83.3,81.6,81.69,2026-06-04,82.42,5.642537282203275
000338,潍柴动力,2026-06-05,805.2483586139047,806.8912436358509,725.2163882590979,730.3797411852146,152309164.0,4859841759.0,0.030749442035885543,34.31,34.38,30.9,31.12,2026-06-04,33.74,23.469786027802524
000400,许继电气,2026-06-05,200.0092891691643,200.0092891691643,191.04249662857913,192.53696205200998,31582141.0,736217441.0,0.031216864384667135,24.09,24.09,23.01,23.19,2026-06-04,24.11,8.302585685727037
000401,金隅冀东,2026-06-05,29.341200523376465,29.940000534057617,29.341200523376465,29.565750527381898,5852750.0,23221157.0,0.0022242345908650204,3.92,4.0,3.92,3.95,2026-06-04,3.93,7.485000133514404
000402,金 融 街,2026-06-05,108.89597463927814,115.27953177330478,108.89597463927814,110.02248472175343,86953838.0,256896828.0,0.029094649143733737,2.9,3.07,2.9,2.93,2026-06-04,2.89,37.5503360825097
000403,派林生物,2026-06-05,138.26639357908272,141.49440276769943,135.79158653447655,136.97518990363602,13750484.0,176112302.0,0.014617539756945276,12.85,13.15,12.62,12.73,2026-06-04,12.84,10.76003062872239
000404,长虹华意,2026-06-05,36.77702879197526,38.10356341258134,36.45683078010483,37.60039510821352,18146454.0,148776300.0,0.026195631661603082,8.04,8.33,7.97,8.22,2026-06-04,8.06,4.574257312434734
000407,胜利股份,2026-06-05,53.83217858486489,54.217611844422386,53.061312065749874,53.70370083167904,16003520.0,66895981.0,0.01827355696281186,4.19,4.22,4.13,4.18,2026-06-04,4.19,12.847775318583505
000408,藏格矿业,2026-06-05,565.756563150838,575.4469202530996,552.4232146567487,554.317570180499,9513503.0,734129887.0,0.006063811324759113,77.65,78.98,75.82,76.08,2026-06-04,77.65,7.285982783655351
000409,云鼎科技,2026-06-05,22.22792092281667,22.509584123528178,21.946257722105155,22.415696389957677,6018310.0,57100016.0,0.010192175026554177,9.47,9.59,9.35,9.55,2026-06-04,9.46,2.3471933392625837
000410,沈阳机床,2026-06-05,15.057305728687963,15.578520157757929,14.9704366571763,15.260000228881838,23832760.0,125904989.0,0.012091597323564823,5.2,5.38,5.17,5.27,2026-06-04,5.24,2.8956357170553773
000411,英特集团,2026-06-05,39.702447682896675,40.279814330124424,38.58167713239574,38.683565364259465,13578649.0,158067326.0,0.024086896244982333,11.69,11.86,11.36,11.39,2026-06-04,11.68,3.3962743954573718
000415,渤海租赁,2026-06-05,94.41827562980846,98.5129457464073,92.49137204552665,93.69568678570279,73582000.0,290467644.0,0.013644200625683334,3.92,4.09,3.84,3.89,2026-06-04,3.92,24.086294803522566
000417,合百集团,2026-06-05,156.65148293099753,159.48131617104136,150.78968550519247,151.59820928806212,58117200.0,443212623.0,0.0746022491574562,7.75,7.89,7.46,7.5,2026-06-04,7.78,20.213094571741618
000419,通程控股,2026-06-05,88.12362594604492,90.40117492675782,87.94842987060547,89.52519454956055,7085000.0,36172459.0,0.013033896381406798,5.03,5.16,5.02,5.11,2026-06-04,5.02,17.519607543945312
000420,吉林化纤,2026-06-05,29.677065853542754,31.17453247918023,29.540932523939343,30.4938658311632,112550385.0,507025507.0,0.04578875221786196,4.36,4.58,4.34,4.48,2026-06-04,4.38,6.806666480170356
000421,南京公用,2026-06-05,63.39693475622538,64.27897906587721,62.845657062692986,63.50719029493185,5753700.0,33159821.0,0.010018695976373325,5.75,5.83,5.7,5.76,2026-06-04,5.73,11.025553870647892
000422,湖北宜化,2026-06-05,190.52352809697626,192.23481727150002,187.52877204155973,188.66963149124223,23723485.0,316138837.0,0.022425990903009934,13.36,13.48,13.15,13.23,2026-06-04,13.31,14.260743121031158
000423,东阿阿胶,2026-06-05,595.8876095885488,615.8772536229043,594.7838869118052,608.2738307386709,7374438.0,367288124.0,0.011471470232339149,48.59,50.22,48.5,49.6,2026-06-04,48.6,12.263585297150623
000425,徐工机械,2026-06-05,468.7849470238294,482.1083086760856,465.3307421510222,469.77186270177424,123106792.0,1181263826.0,0.013677688442922413,9.5,9.77,9.43,9.52,2026-06-04,9.45,49.3457838972452
000426,兴业银锡,2026-06-05,680.5666735979088,684.3399767277359,648.8366245516353,653.1244690173479,64772183.0,2513085285.0,0.03648714715763178,39.68,39.9,37.83,38.08,2026-06-04,39.89,17.151377862850524
000428,华天酒店,2026-06-05,46.06197303449604,47.246423769668795,45.93036739725463,46.720001220703125,13029558.0,46170928.0,0.012787540999051944,3.5,3.59,3.49,3.55,2026-06-04,3.51,13.160563724141726
000429,粤高速Ａ,2026-06-05,68.91904469365659,69.82191427479619,68.41745048191235,69.11968237835427,4283716.0,59141912.0,0.0032867472619783496,13.74,13.92,13.64,13.78,2026-06-04,13.85,5.015942117442255
000430,张家界,2026-06-05,44.04999923706055,45.53602330770837,43.83771008411085,44.31536067824765,23408896.0,197458316.0,0.06317227436143164,8.3,8.58,8.26,8.35,2026-06-04,8.29,5.307228823742234
000498,山东路桥,2026-06-05,16.410114273742323,16.634033961688125,16.378125746892923,16.506079854290526,7122390.0,36804276.0,0.004914205458411009,5.13,5.2,5.12,5.16,2026-06-04,5.13,3.1988526849400243
000501,武商集团,2026-06-05,62.319243932957605,65.52176063506792,62.319243932957605,62.92512547119468,10420210.0,77225584.0,0.013564082697551032,7.2,7.57,7.2,7.27,2026-06-04,7.21,8.655450546244111
000503,国新健康,2026-06-05,68.16551981202909,69.62412579944768,67.38759661873917,68.943443005319,14306820.0,100825433.0,0.014610193777784226,7.01,7.16,6.93,7.09,2026-06-04,6.99,9.724039916123978
000505,京粮控股,2026-06-05,19.473666707607197,19.843632741775902,19.271867052606087,19.372766880106642,6873984.0,39784632.0,0.010870015414268037,5.79,5.9,5.73,5.76,2026-06-04,5.81,3.3633275833518477
000506,招金黄金,2026-06-05,41.899189148702476,43.25077589543481,41.658907060394505,42.65007067466488,31238820.0,441276892.0,0.03363689657969517,13.95,14.4,13.87,14.2,2026-06-04,14.0,3.00352610384964
000507,珠海港,2026-06-05,29.981568089505,30.324214581956483,29.06784410963437,29.239167355860115,22589300.0,117314295.0,0.02503373244829827,5.25,5.31,5.09,5.12,2026-06-04,5.25,5.710774874191428
000509,华塑控股,2026-06-05,51.72331361829138,54.9079762402244,47.98957123395613,52.27239338069362,172805706.0,815079741.0,0.1610303896729969,4.71,5.0,4.37,4.76,2026-06-04,4.79,10.98159524804488
000510,新金路,2026-06-05,211.93712853042874,217.5054498698341,206.48244640203166,210.23254036530466,41617300.0,779566882.0,0.0686063090063251,18.65,19.14,18.17,18.5,2026-06-04,19.23,11.363921100827278
000513,丽珠集团,2026-06-05,311.7536052071194,318.01742929066165,311.3428626442642,314.83417442853363,3728111.0,114695269.0,0.006561960699411948,30.36,30.97,30.32,30.66,2026-06-04,30.35,10.268564071380744
000514,渝 开 发,2026-06-05,22.908054582224597,23.96129847106251,22.908054582224597,23.11870335999218,11257019.0,49878775.0,0.013341320650918581,4.35,4.55,4.35,4.39,2026-06-04,4.36,5.266219444189563
000516,国际医学,2026-06-05,181.0142267268142,185.88258001286545,181.0142267268142,182.78453701265101,15985100.0,66384855.0,0.007285050932247916,4.09,4.2,4.09,4.13,2026-06-04,4.09,44.257757145920344
000517,荣安地产,2026-06-05,29.073850346121556,31.936042867242335,28.923208634483622,31.936042867242335,54931230.0,114351278.0,0.022043149853189246,1.93,2.12,1.92,2.12,2026-06-04,1.93,15.064171163793553
000518,四环生物,2026-06-05,30.64885496183206,31.740458015267176,29.389312977099237,29.389312977099237,112417726.0,405216461.0,0.10919264554337312,3.65,3.78,3.5,3.5,2026-06-04,3.64,8.396946564885496
000519,中兵红箭,2026-06-05,160.04043050854665,165.87352628170208,157.0006482042262,158.23299238165342,72514061.0,1418397677.0,0.05207252399166242,19.48,20.19,19.11,19.26,2026-06-04,19.7,8.215627849514714
000520,凤凰航运,2026-06-05,30.58231655923944,33.0231587259393,30.58231655923944,33.0231587259393,39026352.0,175432181.0,0.03856040903267211,4.26,4.6,4.26,4.6,2026-06-04,4.18,7.17894754911724
000521,长虹美菱,2026-06-05,37.305376811694074,38.02530513613027,37.17448075270567,37.56716892967087,11839321.0,68070448.0,0.013527099659378608,5.7,5.81,5.68,5.74,2026-06-04,5.7,6.544802949420013
000523,红棉股份,2026-06-05,20.342923650201755,21.00990475348706,20.276225539873227,20.476319870858816,18536120.0,57128494.0,0.01398783380563373,3.05,3.15,3.04,3.07,2026-06-04,3.06,6.669811032853035
000524,岭南控股,2026-06-05,45.57156134013365,46.6672710116997,45.222926444635355,45.671171310276016,7593026.0,69836379.0,0.011333427122980135,9.15,9.37,9.08,9.17,2026-06-04,9.08,4.980498507118432
000525,红太阳,2026-06-05,39.34845231666724,40.13020964746195,38.56669498587253,39.4353142423111,24451673.0,111263175.0,0.021993661302827674,4.53,4.62,4.44,4.54,2026-06-04,4.53,8.686192564385705
000526,学大教育,2026-06-05,66.84893867935958,68.15873304165386,66.57709456643057,67.49147930991903,1868900.0,50977238.0,0.015644638069221457,27.05,27.58,26.94,27.31,2026-06-04,27.03,2.4713101175363983
000528,柳    工,2026-06-05,131.251575439866,133.73094404321648,130.63173328902838,132.18133866612243,28536616.0,244380941.0,0.014028890250525573,8.47,8.63,8.43,8.53,2026-06-04,8.47,15.496053770940495
000529,广弘控股,2026-06-05,17.9326198668707,18.33355242486984,17.9326198668707,18.224207181779164,3831725.0,19116176.0,0.006723688443910439,4.92,5.03,4.92,5.0,2026-06-04,4.94,3.644841436355833
000530,冰山冷热,2026-06-05,67.52392525008962,69.91607719131662,66.87152017520953,68.61126704155643,49142790.0,310625062.0,0.0818887192320794,6.21,6.43,6.15,6.31,2026-06-04,6.24,10.873417914668215
000531,穗恒运Ａ,2026-06-05,128.72943250781995,134.7557778527894,120.19210993577987,120.35950841758458,45284235.0,337301912.0,0.04977681735971413,7.69,8.05,7.18,7.19,2026-06-04,7.69,16.739848180470734
000532,华金资本,2026-06-05,55.64600309002629,60.721208583579184,55.64600309002629,58.81800652349685,22464998.0,294247324.0,0.06539081533770076,12.28,13.4,12.28,12.98,2026-06-04,12.35,4.531433476386506
000533,顺钠股份,2026-06-05,26.167664077681334,26.37103970522808,25.399356151393626,25.557537195041096,27415025.0,312133815.0,0.040027637514483815,11.58,11.67,11.24,11.31,2026-06-04,11.56,2.2597291949638456
000534,万泽股份,2026-06-05,144.37564069102245,146.9062891760998,137.42708044386094,139.40012841527718,22304930.0,733372294.0,0.044528769459455234,33.66,34.25,32.04,32.5,2026-06-04,33.05,4.289234720470067
000536,华映科技,2026-06-05,15.044266916910805,15.814826929728188,14.750720245361325,15.154346918741862,208359958.0,871230683.0,0.07540851812910535,4.1,4.31,4.02,4.13,2026-06-04,4.13,3.6693333943684894
000537,绿发电力,2026-06-05,78.11934900542495,81.37432188065098,73.12839059674502,73.2007233273056,70200332.0,740346559.0,0.03414881586337737,10.8,11.25,10.11,10.12,2026-06-04,10.93,7.2332730560578655
000538,云南白药,2026-06-05,1575.4013642071463,1603.927150225712,1575.4013642071463,1582.208654052486,9407093.0,461177307.0,0.0053059484124888465,48.6,49.48,48.6,48.81,2026-06-04,48.6,32.4156659301882
000539,粤电力Ａ,2026-06-05,173.64468085106384,179.32553191489365,156.22340425531917,156.22340425531917,282801052.0,2460683995.0,0.11066858490613245,9.17,9.47,8.25,8.25,2026-06-04,9.17,18.93617021276596
000541,佛山照明,2026-06-05,163.69381528820242,166.32872579585958,163.36445147474527,165.01127054203099,9225736.0,46246832.0,0.007552377041167912,4.97,5.05,4.96,5.01,2026-06-04,5.0,32.93638134571477
000543,皖能电力,2026-06-05,59.08914669933043,60.07808639304307,55.380622847908015,55.75147523305025,88009191.0,813168131.0,0.0388242157330128,9.56,9.72,8.96,9.02,2026-06-04,9.6,6.180873085704019
000544,中原环保,2026-06-05,32.80509464429772,33.478883494501524,32.76298284115998,33.22621267567509,3704801.0,29144434.0,0.003801025917219686,7.79,7.95,7.78,7.89,2026-06-04,7.79,4.211180313773776
000545,金浦钛业,2026-06-05,12.061124349693696,12.40999984741211,11.811927565609116,12.210642420144444,35013483.0,85349070.0,0.03553214226962405,2.42,2.49,2.37,2.45,2026-06-04,2.41,4.98393568169161
000546,金圆股份,2026-06-05,10.672253258845437,11.0,10.467411545623836,10.774674115456238,25229044.0,132817842.0,0.03621193552556862,5.21,5.37,5.11,5.26,2026-06-04,5.23,2.0484171322160147
000547,航天发展,2026-06-05,237.19974739320818,247.27066573907368,232.81593587794907,242.53141004690164,140127971.0,2866332332.0,0.0881795442467051,20.02,20.87,19.65,20.47,2026-06-04,19.9,11.848139230429979
000548,湖南投资,2026-06-05,17.932799774973017,18.470399768227022,17.817599776418582,18.31679977015445,7290047.0,34523750.0,0.01460299701925907,4.67,4.81,4.64,4.77,2026-06-04,4.66,3.83999995181435
000550,江铃汽车,2026-06-05,68.15031169179106,69.88763134094448,67.12371371729131,67.47907455461814,4264551.0,73765461.0,0.00822536937822159,17.26,17.7,17.0,17.09,2026-06-04,17.23,3.948453748075959
000551,创元科技,2026-06-05,146.40525044971594,147.47107292155374,141.4637098984681,146.5021434017012,12762787.0,190748322.0,0.02633961551593068,15.11,15.22,14.6,15.12,2026-06-04,15.11,9.689295198525212
000552,甘肃能化,2026-06-05,23.266793329962372,24.077482993027264,23.185724363655883,23.42893126257535,110591510.0,322143930.0,0.02968252959623162,2.87,2.97,2.86,2.89,2026-06-04,2.9,8.10689663064891
000553,安道麦A,2026-06-05,25.813334147135418,26.06807099727162,25.473685013620475,25.55859729699921,7326620.0,44495696.0,0.0033653549957230835,6.08,6.14,6.0,6.02,2026-06-04,6.07,4.245614168936746
000554,泰山石油,2026-06-05,41.014816208319225,41.9986798654903,40.64586733688008,41.38376507975838,14066662.0,94382345.0,0.03878819245594573,6.67,6.83,6.61,6.73,2026-06-04,6.7,6.149147857319225
000555,神州信息,2026-06-05,38.84389561884554,39.38516301681307,37.98423563383831,38.58918154921377,21058494.0,255946487.0,0.021606619650836333,12.2,12.37,11.93,12.12,2026-06-04,12.25,3.183925870397176
000557,西部创业,2026-06-05,31.594761661365272,32.44449852756336,31.517512855347263,32.05825449747332,7543588.0,31244065.0,0.005174226070297081,4.09,4.2,4.08,4.15,2026-06-04,4.09,7.7248806018008
000558,天府文旅,2026-06-05,26.708021902776025,27.45197794463608,26.63362629859002,26.856813111148035,27404100.0,99393987.0,0.021265172121928532,3.59,3.69,3.58,3.61,2026-06-04,3.59,7.439560418600564
000559,万向钱潮,2026-06-05,632.1097069565132,666.0571351343273,605.8971358318719,647.1497067821269,102165108.0,1502694886.0,0.03082509203552185,14.71,15.5,14.1,15.06,2026-06-04,14.85,42.9714280731824
000560,我爱我家,2026-06-05,13.670149070113453,13.988059513604464,13.40522370053761,13.564178922283116,69117960.0,177547893.0,0.029557342713623768,2.58,2.64,2.53,2.56,2026-06-04,2.58,5.298507391516842
000561,烽火电子,2026-06-05,20.518873762376238,21.469059405940595,20.364789603960396,21.16089108910891,18297741.0,150374253.0,0.02357204924986798,7.99,8.36,7.93,8.24,2026-06-04,7.99,2.5680693069306932
000563,陕国投Ａ,2026-06-05,56.72121136597913,57.299999237060554,56.33535278525818,57.10706994670007,24216878.0,71480899.0,0.0047354357387145414,2.94,2.97,2.92,2.96,2026-06-04,2.93,19.292929036047322
