code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-06-25,1527.8292348512855,1545.3401716404119,1519.073766456722,1520.5330111891494,108399905.0,1136742126.0,0.0055860113241710955,10.47,10.59,10.41,10.42,2026-06-24,10.51,145.92447324272067
000002,万  科Ａ,2026-06-25,497.29023296077094,507.4390132252765,487.1414526962654,498.98169633818856,138337345.0,406729362.0,0.014236725128369467,2.94,3.0,2.88,2.95,2026-06-24,2.97,169.14633774175883
000006,深振业Ａ,2026-06-25,385.7239758027597,389.3482279243963,374.33346913475873,381.0642230749411,22670823.0,166617910.0,0.016793390731143068,7.45,7.52,7.23,7.36,2026-06-24,7.52,51.77503030909526
000007,全新好,2026-06-25,163.8805622931218,166.04956973523667,155.0840321112116,157.0120387264248,8413300.0,110768295.0,0.02428444941660574,13.6,13.78,12.87,13.03,2026-06-24,13.63,12.050041345082487
000008,神州高铁,2026-06-25,64.00467655576509,64.27360376818427,62.66004049366918,62.92896770608836,24676619.0,57821214.0,0.009084654379128428,2.38,2.39,2.33,2.34,2026-06-24,2.41,26.892721241918103
000009,中国宝安,2026-06-25,67.38069459700883,67.9941758831728,66.46047266776289,67.2784477159815,23527413.0,154459283.0,0.009133239941088745,6.59,6.65,6.5,6.58,2026-06-24,6.64,10.22468810273275
000011,深物业A,2026-06-25,32.88652545287084,33.075800419506066,31.845513136377086,32.46065677794158,3871202.0,26459554.0,0.007353051915651853,6.95,6.99,6.73,6.86,2026-06-24,7.01,4.731874165880696
000012,南  玻Ａ,2026-06-25,170.5743010212325,177.87941027267715,168.74802370837133,174.22685564695482,114398568.0,544445809.0,0.058386974375031556,4.67,4.87,4.62,4.77,2026-06-24,4.63,36.52554625722323
000014,沙河股份,2026-06-25,109.58440329038997,113.00891589321466,106.38819152775359,109.35610245020166,8350775.0,79824986.0,0.03450074478336006,9.6,9.9,9.32,9.58,2026-06-24,9.61,11.415042009415622
000017,深中华A,2026-06-25,17.014543092894602,17.11214085442172,16.39642393655617,16.656684633961827,7115658.0,36388163.0,0.01614179598783183,5.23,5.26,5.04,5.12,2026-06-24,5.22,3.2532587175706693
000019,深粮控股,2026-06-25,37.797432015795216,37.99027605669213,36.89749315827628,37.154618546138835,6109756.0,35358804.0,0.014679629859710447,5.88,5.91,5.74,5.78,2026-06-24,5.89,6.428134696563812
000020,深华发Ａ,2026-06-25,27.190908952192828,28.321858262593768,26.276524403358025,26.63746567263492,4172300.0,46415910.0,0.0230303369587848,11.3,11.77,10.92,11.07,2026-06-24,11.26,2.4062751285126396
000021,深科技,2026-06-25,874.7292040633159,899.0824603128061,861.4757312744779,881.3559404577351,224494556.0,11922396830.0,0.14261418120691088,52.8,54.27,52.0,53.2,2026-06-24,50.27,16.56684098604765
000025,特  力Ａ,2026-06-25,41.45462195835417,41.95307432659089,38.9069765206998,39.12851090658279,13261863.0,192084610.0,0.03376424391244405,14.97,15.15,14.05,14.13,2026-06-24,15.53,2.7691798235373524
000026,飞亚达,2026-06-25,221.1434375398174,226.25067628207645,210.213946631383,212.66542122766737,14136117.0,297992847.0,0.038775753174711776,21.65,22.15,20.58,20.82,2026-06-24,21.82,10.214477484518126
000027,深圳能源,2026-06-25,165.2309558044127,166.21447339848658,162.03452362367258,164.00155881182033,41828670.0,279011804.0,0.008792356888663318,6.72,6.76,6.59,6.67,2026-06-24,6.75,24.58793985184713
000028,国药一致,2026-06-25,113.08431954083,113.14111729047382,109.39246581398221,110.47162305721463,2628808.0,51105810.0,0.004999082119362859,19.91,19.92,19.26,19.45,2026-06-24,19.9,5.679774964381215
000029,深深房Ａ,2026-06-25,57.37425421205018,58.52173929629118,54.66618941324141,55.19403255199227,15785677.0,385556275.0,0.017703695354731624,25.0,25.5,23.82,24.05,2026-06-24,26.15,2.294970168482007
000030,富奥股份,2026-06-25,17.89830455780029,17.89830455780029,17.51658716201782,17.643826293945313,7580527.0,31592128.0,0.004536776265346861,4.22,4.22,4.13,4.16,2026-06-24,4.2,4.241304397583008
