code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-06-26,1520.5330111891494,1527.8292348512855,1486.9703823433235,1492.8073612730325,123648164.0,1270902948.0,0.006371777210662359,10.42,10.47,10.19,10.23,2026-06-25,10.42,145.92447324272067
000002,万  科Ａ,2026-06-26,500.6731597156061,529.4280371317051,495.5987695833534,509.13047660269405,208413078.0,628786449.0,0.021448436101209153,2.96,3.13,2.93,3.01,2026-06-25,2.95,169.14633774175883
000006,深振业Ａ,2026-06-26,377.95772125639536,385.20622549966873,370.70921701312204,371.226967316213,19167714.0,139550685.0,0.01419846604707739,7.3,7.44,7.16,7.17,2026-06-25,7.36,51.77503030909526
000007,全新好,2026-06-26,153.6380271498017,155.44553335156408,148.2155085445146,152.55352342874428,6234212.0,78731417.0,0.017994652035039343,12.75,12.9,12.3,12.66,2026-06-25,13.03,12.050041345082487
000008,神州高铁,2026-06-26,62.12218606883082,62.12218606883082,60.239695581896555,60.508622794315734,35076110.0,79608116.0,0.012913208908979405,2.31,2.31,2.24,2.25,2026-06-25,2.34,26.892721241918103
000009,中国宝安,2026-06-26,66.97170707289952,67.07395395392685,63.188572474888396,63.29081935591573,34102554.0,215289544.0,0.01323846392656667,6.55,6.56,6.18,6.19,2026-06-25,6.58,10.22468810273275
000011,深物业A,2026-06-26,32.22406306964754,32.55529426125919,31.230369494812592,31.372325719789014,3661360.0,24575180.0,0.006954473096958275,6.81,6.88,6.6,6.63,2026-06-25,6.86,4.731874165880696
000012,南  玻Ａ,2026-06-26,170.93955648380472,186.64554137441073,166.1912354703657,175.32262203467153,153147282.0,750471046.0,0.07816362202837829,4.68,5.11,4.55,4.8,2026-06-25,4.77,36.52554625722323
000014,沙河股份,2026-06-26,108.10044782916594,109.47025287029581,105.93158984737697,105.93158984737697,5234840.0,49192267.0,0.02162743922830211,9.47,9.59,9.28,9.28,2026-06-25,9.58,11.415042009415622
000017,深中华A,2026-06-26,16.494021698083294,16.884412744191774,16.07109806479911,16.42895652373188,9545416.0,48397354.0,0.021653676679090784,5.07,5.19,4.94,5.05,2026-06-25,5.12,3.2532587175706693
