code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-21,1573.06005859375,1575.97998046875,1559.9300537109375,1561.3900146484375,111021104.0,1194144128.0,0.0057210857048630714,10.779973273201032,10.799983113003634,10.689995080098697,10.7,2026-05-20,10.769967516767965,145.92430043443343
000002,万  科Ａ,2026-05-21,610.6099853515625,612.3099975585938,586.9299926757812,586.9299926757812,131737088.0,467982976.0,0.01355747226625681,3.6099989361769613,3.620049610758277,3.47,3.47,2026-05-20,3.600007440521841,169.1440901082943
000006,深振业Ａ,2026-05-21,562.280029296875,578.8499755859375,541.0499877929688,541.5700073242188,56405100.0,611755072.0,0.04178202524781227,10.859997833898321,11.180033352556267,10.4499562305458,10.46,2026-05-20,10.859997833898321,51.7753353082427
000007,全新好,2026-05-21,150.6199951171875,153.27000427246094,139.5399932861328,140.02000427246094,13077396.0,157775616.0,0.037747062742710114,12.499673545617423,12.719592881745694,11.580164780096139,11.62,2026-05-20,12.489715373790736,12.049914309161872
000008,神州高铁,2026-05-21,71.54000091552734,71.80999755859375,69.37999725341797,70.19000244140625,48500300.0,127608208.0,0.01785530149936676,2.6601994001267832,2.6702391666731886,2.579880132966027,2.61,2026-05-20,2.6702391666731886,26.892721241918103
000009,中国宝安,2026-05-21,80.66999816894531,82.11000061035156,78.94000244140625,79.23999786376953,24707426.0,195373712.0,0.009591315872967243,7.889859952850649,8.030698156053088,7.720659205123749,7.75,2026-05-20,7.880079687891898,10.224515853389617
000011,深物业A,2026-05-21,36.380001068115234,36.810001373291016,35.11000061035156,35.290000915527344,4118000.0,31303576.0,0.0078218262642622,7.690416574875403,7.781314908493749,7.42194949725772,7.46,2026-05-20,7.700985979771835,4.73056312540581
000012,南  玻Ａ,2026-05-21,134.77999877929688,146.10000610351562,134.77999877929688,146.10000610351562,58106824.0,227126128.0,0.029656680300831795,3.690075103317977,4.0,3.690075103317977,4.0,2026-05-20,3.63997238587502,36.525001525878906
000014,沙河股份,2026-05-21,134.1199951171875,134.80999755859375,127.38999938964844,127.7300033569336,6409061.0,73832928.0,0.026478664949536324,11.749805886776873,11.810254701592603,11.160213385313323,11.19,2026-05-20,11.710383153523207,11.414656242800143
000017,深中华A,2026-05-21,18.899999618530273,19.059999465942383,18.149999618530273,18.209999084472656,6850300.0,39273648.0,0.015539834275841713,5.812191278692453,5.8613949684538555,5.581548762978036,5.6,2026-05-20,5.7722135007191575,3.251785550798689
000019,深粮控股,2026-05-21,44.810001373291016,45.380001068115234,43.2599983215332,43.38999938964844,12739042.0,88093408.0,0.03060751035809517,6.970903745665276,7.0595762046232124,6.729776279739077,6.75,2026-05-20,6.970903745665276,6.428148057725695
000020,深华发Ａ,2026-05-21,32.34000015258789,34.70000076293945,30.780000686645508,30.799999237060547,9289100.0,124887328.0,0.051274143159389496,13.440000396332193,14.420779895058667,12.79168891390736,12.8,2026-05-20,13.252987087620998,2.4062499403953552
000021,深科技,2026-05-21,636.8300170898438,650.9099731445312,597.72998046875,602.530029296875,251097248.0,9493368832.0,0.1595238745212555,38.440420552293524,39.2903167845304,36.08025879642442,36.37,2026-05-20,37.85007708685259,16.566676637252545
000025,特  力Ａ,2026-05-21,41.66999816894531,42.13999938964844,40.45000076293945,40.47999954223633,4605012.0,68818880.0,0.011724201031029224,15.049787058281279,15.21953552479275,14.609165460516797,14.62,2026-05-20,15.020894493746411,2.7688098182104195
000026,飞亚达,2026-05-21,224.7100067138672,244.94000244140625,222.6699981689453,237.27999877929688,40800956.0,955737536.0,0.1119181290268898,21.999382513561404,23.979923659753183,21.799663199913674,23.23,2026-05-20,21.799663199913674,10.21437790698652
000027,深圳能源,2026-05-21,179.49000549316406,184.41000366210938,178.00999450683594,178.25999450683594,57361296.0,422864768.0,0.012057304382324219,7.300025692391329,7.500126600189156,7.239832267161152,7.25,2026-05-20,7.389908103156813,24.58758544921875
000028,国药一致,2026-05-21,136.02999877929688,137.1699981689453,135.69000244140625,135.75,1913900.0,45972920.0,0.004003532230854034,23.94929628600512,24.150003360867718,23.889436893919772,23.9,2026-05-20,24.00035488065435,5.6799163179916325
000029,深深房Ａ,2026-05-21,59.5,61.22999954223633,56.060001373291016,56.61000061035156,22990284.0,583744640.0,0.025783689692616463,25.92942914986632,26.68334344498763,24.4303165336161,24.67,2026-05-20,26.48288103036852,2.2946899315099945
000030,富奥股份,2026-05-21,20.149999618530273,20.399999618530273,19.809999465942383,19.889999389648438,16214913.0,77197608.0,0.009704263880848885,4.751307245393403,4.8102564679162665,4.671136266782559,4.69,2026-05-20,4.741875603658121,4.240938036172374
000031,大悦城,2026-05-21,52.880001068115234,53.459999084472656,50.189998626708984,50.7599983215332,44362536.0,118955288.0,0.010349832475185394,2.7502601937755053,2.7804255762383736,2.6103546248208294,2.64,2026-05-20,2.7502601937755053,19.227272091489848
