code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000020,深华发Ａ,2026-08-24,26.960654494506212,29.22308703949974,26.86638647179815,28.987416982729584,24800754.0,296090295.0,0.1368956502293531,11.44,12.4,11.4,12.3,2026-08-21,11.74,2.356700567701592
000021,深科技,2026-08-24,604.5980185856995,608.2641811028287,570.9649624502968,586.4266043703634,69581575.0,2552424855.0,0.044202476479484956,37.93,38.16,35.82,36.79,2026-08-21,37.9,15.93983703099656
000025,特  力Ａ,2026-08-24,43.621120811076366,44.834350467010225,42.95935918056699,43.17994639073678,15558029.0,246770627.0,0.039610203027499076,15.82,16.26,15.58,15.66,2026-08-21,15.34,2.7573401271224
000026,飞亚达,2026-08-24,200.7854264520704,201.72280005828918,178.47593462406255,184.75633778572865,14917396.0,295075326.0,0.04093262340591496,21.42,21.52,19.04,19.71,2026-08-21,21.16,9.37373606218816
000027,深圳能源,2026-08-24,145.17774806732876,145.88708559860237,144.2319646922973,145.17774806732876,15834922.0,97142184.0,0.003328489419533213,6.14,6.17,6.1,6.14,2026-08-21,6.15,23.644584375786444
000028,国药一致,2026-08-24,107.68868059586192,109.07642132519004,107.1890939333038,108.7433635501513,2335332.0,45628457.0,0.004440992436106366,19.4,19.65,19.31,19.59,2026-08-21,19.47,5.550962917312471
000029,深深房Ａ,2026-08-24,50.08475089631317,51.05299739870234,49.6226332474456,49.77667246373478,3742461.0,85293353.0,0.0041971839041787225,22.76,23.2,22.55,22.62,2026-08-21,22.76,2.200560232702687
000030,富奥股份,2026-08-24,17.857588947145334,17.941427392906583,17.731831278503467,17.857588947145334,7002625.0,29786287.0,0.0041909148130630704,4.26,4.28,4.23,4.26,2026-08-21,4.26,4.191922288062285
000031,大悦城,2026-08-24,38.754924587555344,39.29569097714914,38.033902734763615,38.214158197961545,29265160.0,62248978.0,0.006827596739254772,2.15,2.18,2.11,2.12,2026-08-21,2.15,18.025546319793182
000032,深桑达Ａ,2026-08-24,68.65316808975345,68.93300437272799,65.52832959653777,66.50775658694866,35906541.0,511895769.0,0.02954834786518185,14.72,14.78,14.05,14.26,2026-08-21,14.8,4.663938049575642
000034,神州数码,2026-08-24,103.9051778854788,104.21297993592246,100.29949672313887,101.09098770999398,21612772.0,499634463.0,0.0254523075446411,23.63,23.7,22.81,22.99,2026-08-21,23.71,4.397172149195041
000035,中国天楹,2026-08-24,20.723735570586246,20.858890367785722,20.588580773386774,20.81383876871923,20940730.0,96303810.0,0.009053392517617578,4.6,4.63,4.57,4.62,2026-08-21,4.57,4.505159906649184
000036,华联控股,2026-08-24,43.0621650118389,43.59379667865173,42.10522801157582,42.53053334502608,17253105.0,69168734.0,0.012297459594454118,4.05,4.1,3.96,4.0,2026-08-21,4.04,10.63263333625652
000037,深南电A,2026-08-24,49.17508009730154,49.7523755947085,47.96800769363246,48.75522882646012,9682001.0,89526845.0,0.028568215311434678,9.37,9.48,9.14,9.29,2026-08-21,9.39,5.248140885517774
000039,中集集团,2026-08-24,441.27247900398976,444.0921114576893,428.5841329623414,434.693336612024,30665084.0,283650157.0,0.013324493286605302,9.39,9.45,9.12,9.25,2026-08-21,9.34,46.993874228326916
000042,中洲控股,2026-08-24,116.963645212146,117.89828621269969,108.28483592129042,108.55187620716292,14911400.0,125085018.0,0.02245211852791887,8.76,8.83,8.11,8.13,2026-08-21,8.76,13.352014293623974
000045,深纺织Ａ,2026-08-24,32.836683893201744,33.91225928084034,32.74178018252775,33.37447158702104,10257053.0,108058155.0,0.022443244283491575,10.38,10.72,10.35,10.55,2026-08-21,10.37,3.1634570224664493
000048,京基智农,2026-08-24,237.01996350802614,242.3695619474058,234.8364539409324,241.27780716385894,11878206.0,259265639.0,0.0224412323570962,21.71,22.2,21.51,22.1,2026-08-21,22.33,10.91754783546873
000049,德赛电池,2026-08-24,224.4097249132714,228.4916276929967,221.27710184976124,222.51116548084102,7737333.0,182739342.0,0.020121278366693317,23.64,24.07,23.31,23.44,2026-08-21,23.73,9.49279716215192
000050,深天马Ａ,2026-08-24,53.82360513686865,53.906030259589734,52.50480317333128,52.834503664215624,16805090.0,108033570.0,0.006899330938615007,6.53,6.54,6.37,6.41,2026-08-21,6.54,8.242512272108522
000055,方大集团,2026-08-24,34.752730990755,34.85118065361833,34.16203301357503,34.55583166502834,7108200.0,24869868.0,0.010517353582364405,3.53,3.54,3.47,3.51,2026-08-21,3.55,9.84496628633286
000058,深 赛 格,2026-08-24,30.354524899710615,30.671661727021025,30.127998594488897,30.445135421799304,3991110.0,26771702.0,0.004052960800020997,6.7,6.77,6.65,6.72,2026-08-21,6.7,4.53052610443442
000059,华锦股份,2026-08-24,8.153650011258902,8.309452240773403,7.928602346404622,8.06709321708418,48330072.0,224992892.0,0.030217381247261307,4.71,4.8,4.58,4.66,2026-08-21,4.71,1.731135883494459
000060,中金岭南,2026-08-24,268.70533118846987,269.8978104688921,260.35797622551445,264.7304002537292,111464726.0,743043183.0,0.025098358335954626,6.76,6.79,6.55,6.66,2026-08-21,6.68,39.749309347406786
000061,农 产 品,2026-08-24,128.73642745189613,131.22081464833624,128.28472068890702,129.18813421488525,22416474.0,128645424.0,0.012493074866532072,5.7,5.81,5.68,5.72,2026-08-21,5.69,22.585338149455463
000062,深圳华强,2026-08-24,187.11838967223673,187.5360646491837,180.35205504569603,182.691034916599,12790159.0,280118426.0,0.012240557046106907,22.4,22.45,21.59,21.87,2026-08-21,22.39,8.35349953893914
000063,中兴通讯,2026-08-24,576.2645773102541,580.0717306738655,569.1694278598877,573.3226860747365,76442810.0,2536036779.0,0.018979642224708583,33.3,33.52,32.89,33.13,2026-08-21,33.78,17.305242561869495
000065,北方国际,2026-08-24,174.34245464372682,174.34245464372682,170.32454236235836,174.34245464372682,83080105.0,825797033.0,0.07800812784510942,9.98,9.98,9.75,9.98,2026-08-21,9.07,17.469183832036755
000066,中国长城,2026-08-24,169.1879669645271,169.6622149448061,163.7341151913188,164.56404915680702,61885111.0,864824837.0,0.01918591065341338,14.27,14.31,13.81,13.88,2026-08-21,14.27,11.85619950697457
000068,华控赛格,2026-08-24,6.742769254023369,6.941736215617501,6.720661813846243,6.8090915745547465,11477400.0,35347474.0,0.011401336394690929,3.05,3.14,3.04,3.08,2026-08-21,3.07,2.21074401771258
000069,华侨城Ａ,2026-08-24,82.58046938343888,83.04702570763911,80.714244086638,81.18080041083822,26567900.0,46367675.0,0.00385120069883912,1.77,1.78,1.73,1.74,2026-08-21,1.77,46.655632420021966
000070,特发信息,2026-08-24,55.658552121021614,56.142216009773804,52.90538844658605,54.35638011284263,36721145.0,534925968.0,0.0428621290593768,14.96,15.09,14.22,14.61,2026-08-21,15.06,3.7204914519399472
000088,盐 田 港,2026-08-24,39.47583759132326,40.009294856070866,39.38692804719865,39.92038531194627,20023564.0,89671801.0,0.006330789613008179,4.44,4.5,4.43,4.49,2026-08-21,4.44,8.890954412460193
000089,深圳机场,2026-08-24,47.06383172761382,48.01832441475731,46.990409213218165,47.798056871570346,21291209.0,137813819.0,0.010382058493927022,6.41,6.54,6.4,6.51,2026-08-21,6.39,7.342251439565338
000090,天健集团,2026-08-24,32.076787114832996,32.727620476583226,31.33297755854701,31.79785853122575,15907667.0,54596617.0,0.00851378545000152,3.45,3.52,3.37,3.42,2026-08-21,3.44,9.29761945357478
000096,广聚能源,2026-08-24,21.850940251888346,22.0724960465843,21.767856828877363,21.961718149236322,4206500.0,33275494.0,0.008234347594587823,7.89,7.97,7.86,7.93,2026-08-21,7.96,2.76944743369941
000099,中信海直,2026-08-24,53.39005861782794,53.93485513433639,52.96200421199987,53.273316507147555,4915800.0,67379612.0,0.006336670832690225,13.72,13.86,13.61,13.69,2026-08-21,13.73,3.8914036893460597
000100,TCL科技,2026-08-24,19.635397611770802,19.674279587239656,18.93552205333145,19.129931930675713,430564130.0,2128639073.0,0.02140514805127249,5.05,5.06,4.87,4.92,2026-08-21,5.03,3.8881975468853076
000151,中成股份,2026-08-24,26.94204641063165,27.102574989046538,26.13940351855722,26.460460675386997,4783327.0,47392741.0,0.01553357603955605,10.07,10.13,9.77,9.89,2026-08-21,10.08,2.675476306914762
000153,丰原药业,2026-08-24,48.58936160177066,48.99159141635486,47.14133426926757,47.624010046768596,25857783.0,153634957.0,0.056351183768451205,6.04,6.09,5.86,5.92,2026-08-21,6.07,8.044596291683884
000155,川能动力,2026-08-24,18.782289396886984,19.165601425394883,18.30698248153719,18.56763466092256,36555884.0,444533568.0,0.019800948357936905,12.25,12.5,11.94,12.11,2026-08-21,12.18,1.5332481140315906
000156,华数传媒,2026-08-24,13.052176756259975,13.268077424408634,12.993294755855793,13.091431423196093,6029151.0,40294350.0,0.003546818377492629,6.65,6.76,6.62,6.67,2026-08-21,6.65,1.962733346806011
000157,中联重科,2026-08-24,654.4964236671294,674.2725745980787,653.5547021942272,665.7970813419576,68973185.0,488472975.0,0.009756210530687318,6.95,7.16,6.94,7.07,2026-08-21,6.96,94.17214729023445
000158,常山北明,2026-08-24,36.850330413521334,37.1135470593322,35.97294159415178,36.23615823996265,17801602.0,221600235.0,0.011210700926199418,12.6,12.69,12.3,12.39,2026-08-21,12.67,2.9246293978985185
000159,国际实业,2026-08-24,17.978575386586034,18.163921524592073,17.576992087572943,18.163921524592073,11515291.0,66721013.0,0.02395682506279853,5.82,5.88,5.69,5.88,2026-08-21,5.8,3.0891023001006928
000166,申万宏源,2026-08-24,6.829720126807524,6.907330582793972,6.829720126807524,6.891808491596683,54390272.0,241094765.0,0.0024135366130135184,4.4,4.45,4.4,4.44,2026-08-21,4.41,1.5522091197289825
000301,东方盛虹,2026-08-24,29.23896710503586,29.452858598123175,28.233677087525482,28.533125177847726,25649570.0,344637174.0,0.0038813744185941666,13.67,13.77,13.2,13.34,2026-08-21,13.66,2.1389149308731428
000333,美的集团,2026-08-24,452.9734723537579,465.03696751571744,452.6503430190626,463.0981915075454,27668264.0,2368707197.0,0.004018714350177624,84.11,86.35,84.05,85.99,2026-08-21,84.3,5.385488911589085
000338,潍柴动力,2026-08-24,607.0329747243106,615.1965216257754,552.6093287145447,564.9593099244531,111154295.0,3022417359.0,0.0224264511004047,29.0,29.39,26.4,26.99,2026-08-21,29.16,20.932171542217606
000400,许继电气,2026-08-24,173.66671221910354,178.07856864961195,172.6239097900743,175.43145479130692,14000875.0,306588561.0,0.013793073941095368,21.65,22.2,21.52,21.87,2026-08-21,21.67,8.021557146378917
000401,金隅冀东,2026-08-24,25.48537132463638,25.702576193880436,25.412969701555024,25.55777294771773,5231800.0,18485537.0,0.0019882534360947395,3.52,3.55,3.51,3.53,2026-08-21,3.52,7.240162308135335
000402,金 融 街,2026-08-24,87.60938912263646,88.32166057891806,86.18484621007326,86.54098193821406,28764200.0,70108016.0,0.009624466569263865,2.46,2.48,2.42,2.43,2026-08-21,2.46,35.61357281407986
000403,派林生物,2026-08-24,110.19187960504321,110.29583420844419,106.65742308940976,106.65742308940976,9913693.0,103137567.0,0.010538826836213811,10.6,10.61,10.26,10.26,2026-08-21,10.63,10.395460340098417
000404,长虹华意,2026-08-24,30.938605058860897,31.115144888012743,30.894470101572935,31.115144888012743,5563996.0,39085118.0,0.008029028508786108,7.01,7.05,7.0,7.05,2026-08-21,7.03,4.413495728796134
000407,胜利股份,2026-08-24,51.531309315104586,52.03651822995855,50.89979817153713,51.278704857677596,15533901.0,63100049.0,0.01773717345152016,4.08,4.12,4.03,4.06,2026-08-21,4.11,12.630222871349163
000408,藏格矿业,2026-08-24,552.4017586353765,556.2114259363101,530.1671549335639,536.1240892586601,14863877.0,1155163362.0,0.009474086010423976,79.75,80.3,76.54,77.4,2026-08-21,78.19,6.926667819879329
000409,云鼎科技,2026-08-24,19.828454354212223,20.109045689413335,19.641393464078146,19.945367410546016,3499202.0,29722754.0,0.005926090549494095,8.48,8.6,8.4,8.53,2026-08-21,8.46,2.3382611266759694
000410,沈阳机床,2026-08-24,14.247849845086638,14.27573213441166,13.857497794536318,14.052673819811478,15686617.0,78639302.0,0.007958635765768902,5.11,5.12,4.97,5.04,2026-08-21,5.08,2.7882289325022773
000411,英特集团,2026-08-24,32.38751673932808,32.68957648093839,32.01833261069325,32.15258138474228,2981993.0,28685520.0,0.005289698260428088,9.65,9.74,9.54,9.58,2026-08-21,9.67,3.3562193512257075
000415,渤海租赁,2026-08-24,102.99346184442052,103.21590992615793,98.98939637314717,100.1016367818342,89157871.0,403963961.0,0.01653241140769019,4.63,4.64,4.45,4.5,2026-08-21,4.6,22.244808173740935
000417,合百集团,2026-08-24,109.12339931932614,110.10649300688765,106.76397446917855,108.14030563176465,17143165.0,94248394.0,0.022005854836044794,5.55,5.6,5.43,5.5,2026-08-21,5.58,19.661873751229937
000419,通程控股,2026-08-24,81.75067910305609,82.41803158553002,80.41597413810823,81.08332662058216,6763902.0,32901597.0,0.012443189527450983,4.9,4.94,4.82,4.86,2026-08-21,4.9,16.68381206184818
000420,吉林化纤,2026-08-24,24.204806502086107,24.402665955781636,23.743134443463212,24.006947048390582,33383381.0,121288178.0,0.013581325028816923,3.67,3.7,3.6,3.64,2026-08-21,3.67,6.595315123184226
000421,南京公用,2026-08-24,59.50370700381969,60.88504305926551,58.22862756802356,58.653654046622265,20186200.0,112751689.0,0.03515485542972787,5.6,5.73,5.48,5.52,2026-08-21,5.64,10.625661964967803
000422,湖北宜化,2026-08-24,168.55218984909789,171.03089852334932,167.588247586889,169.10301399893154,16055229.0,196806800.0,0.015043044061093162,12.24,12.42,12.17,12.28,2026-08-21,12.25,13.770603745841331
000423,东阿阿胶,2026-08-24,553.2185164548773,561.9333639100581,548.4543998460451,557.7502371315713,9205590.0,439480781.0,0.014413004191310117,47.61,48.36,47.2,48.0,2026-08-21,48.35,11.619796606907736
000425,徐工机械,2026-08-24,384.983403726403,386.908320745035,381.133569689139,382.09602819845503,89613048.0,714962660.0,0.009956390959847702,8.0,8.04,7.92,7.94,2026-08-21,8.01,48.12292546580038
000426,兴业银锡,2026-08-24,613.9172209414703,645.8967680337993,596.0507134110143,634.9366415655363,157177763.0,6500127042.0,0.0885406034329331,40.89,43.02,39.7,42.29,2026-08-21,40.88,15.013871874332851
000428,华天酒店,2026-08-24,43.53881216267576,43.75705182263905,42.44761386285933,42.884093182785904,22240107.0,87634812.0,0.02182700902715212,3.99,4.01,3.89,3.93,2026-08-21,3.98,10.911982998164351
000429,粤高速Ａ,2026-08-24,74.52770819311172,76.82086844520747,74.52770819311172,76.64888142630028,11247351.0,148793575.0,0.008629703767420496,13.0,13.4,13.0,13.37,2026-08-21,13.04,5.732900630239363
000430,张家界,2026-08-24,34.26117343293989,35.399762278143335,33.95064920242986,34.778713817123275,11003702.0,74237591.0,0.029695073263405244,6.62,6.84,6.56,6.72,2026-08-21,6.61,5.175403841833821
000498,山东路桥,2026-08-24,15.331415268421724,15.549545160452114,15.300253855274525,15.518383747304917,8576400.0,42588128.0,0.005917420321240925,4.92,4.99,4.91,4.98,2026-08-21,4.92,3.1161413147198624
000501,武商集团,2026-08-24,58.33677076159462,59.084678079050974,58.17056913549322,58.50297238769604,4767300.0,33558198.0,0.006205047385961839,7.02,7.11,7.0,7.04,2026-08-21,7.02,8.31008130507046
000503,国新健康,2026-08-24,65.32590646411875,65.99444644255271,63.51129795122656,63.98882650725082,13780928.0,92864377.0,0.014073150323949866,6.84,6.91,6.65,6.7,2026-08-21,6.87,9.550571120485197
000505,京粮控股,2026-08-24,21.64373060643773,23.117206971475095,20.563181272077,21.807450202552996,83734559.0,558012815.0,0.13241170579345782,6.61,7.06,6.28,6.66,2026-08-21,6.74,3.2743919223052544
000506,招金黄金,2026-08-24,51.403869324491474,55.119222694592615,49.497306410886935,54.605917294776006,129018733.0,2787854341.0,0.1389229740036373,21.03,22.55,20.25,22.34,2026-08-21,20.77,2.4443114276981204
000507,珠海港,2026-08-24,27.99147669621359,27.99147669621359,27.711000977814656,27.879286408854014,4950466.0,24549961.0,0.005486165633215608,4.99,4.99,4.94,4.97,2026-08-21,4.95,5.609514367978675
000509,华塑控股,2026-08-24,35.223637740475816,37.11061833371559,34.59464420939589,35.642966761195765,43202300.0,147386671.0,0.04025841139626324,3.36,3.54,3.3,3.4,2026-08-21,3.34,10.483225517998754
000510,新金路,2026-08-24,188.6967016187321,191.1589361594273,179.51928196705,186.01062757433735,48608421.0,799721968.0,0.08013120388481575,16.86,17.08,16.04,16.62,2026-08-21,16.66,11.19197518497818
000513,丽珠集团,2026-08-24,277.59204245991936,277.59204245991936,266.2658826218461,266.3670090489718,21420661.0,568709053.0,0.03773556509963816,27.45,27.45,26.33,26.34,2026-08-21,29.26,10.112642712565368
000514,渝 开 发,2026-08-24,19.94726130190962,20.146733914928717,19.398711616107107,19.648052382380975,7468196.0,29555205.0,0.008850975335469146,4.0,4.04,3.89,3.94,2026-08-21,3.99,4.986815325477405
000516,国际医学,2026-08-24,184.15784109445576,184.15784109445576,179.74158591233453,180.62483694875874,22073300.0,90499456.0,0.010011709449684448,4.17,4.17,4.07,4.09,2026-08-21,4.19,44.16255182121241
000517,荣安地产,2026-08-24,33.84126089956313,33.98465607286637,32.69409951313726,33.2676802063502,28522600.0,66023370.0,0.011445728522783409,2.36,2.37,2.28,2.32,2026-08-21,2.37,14.339517330323362
000518,四环生物,2026-08-24,32.93343233000121,33.44801721015748,31.389677689532405,31.73273427630325,59733210.0,224129097.0,0.05801956202794807,3.84,3.9,3.66,3.7,2026-08-21,3.8,8.576414669271148
000519,中兵红箭,2026-08-24,114.70544125635011,115.111334537512,111.45829500705499,113.00068947547017,27140667.0,377312659.0,0.01948977914100302,14.13,14.18,13.73,13.92,2026-08-21,14.19,8.1178656232378
000520,凤凰航运,2026-08-24,30.545387699548876,30.829530840940027,29.835029846071,30.261244558157724,43131057.0,183723354.0,0.042616107186536314,4.3,4.34,4.2,4.26,2026-08-21,4.27,7.1035785347788085
000521,长虹美菱,2026-08-24,30.91614086661711,31.23885632451499,30.851597775037533,31.04522704977626,3646400.0,17528708.0,0.004165938983087531,4.79,4.84,4.78,4.81,2026-08-21,4.81,6.454309157957643
000523,红棉股份,2026-08-24,20.08058257101567,20.652497897405354,19.381574949872718,19.508667244625983,104252041.0,327099594.0,0.07867127658895787,3.16,3.25,3.05,3.07,2026-08-21,3.18,6.354614737663186
000524,岭南控股,2026-08-24,46.27354830436972,47.83812524498878,46.22613688192672,46.889896796128745,20017740.0,198167336.0,0.029878680443971135,9.76,10.09,9.75,9.89,2026-08-21,9.75,4.7411422443001765
000525,红太阳,2026-08-24,34.915269294804126,37.6696060837214,34.753249483691356,34.915269294804126,34932739.0,154071133.0,0.03142111502742896,4.31,4.65,4.29,4.31,2026-08-21,4.26,8.10099055563901
000526,学大教育,2026-08-24,79.53133229240113,81.4897885362276,77.21270018764106,77.84300794427487,6668922.0,233572709.0,0.054900216968293884,35.33,36.2,34.3,34.58,2026-08-21,35.6,2.2510991308350166
000528,柳    工,2026-08-24,119.18643885882547,120.66701573905932,118.59420810673191,119.18643885882547,21580626.0,174053227.0,0.010604715749731874,8.05,8.15,8.01,8.05,2026-08-21,8.05,14.805768802338566
000529,广弘控股,2026-08-24,16.75945909545221,17.06854748040932,16.725115941568088,16.931174864872826,4109400.0,20212744.0,0.007210936403683865,4.88,4.97,4.87,4.93,2026-08-21,4.9,3.434315388412338
000530,冰山冷热,2026-08-24,52.84520419219151,54.4596197988776,52.62994877796669,53.70622584909076,13058498.0,64756537.0,0.021759930120261187,4.91,5.06,4.89,4.99,2026-08-21,4.9,10.762770711240632
000531,穗恒运Ａ,2026-08-24,91.34308769618657,91.9955383225879,91.0168623829859,91.34308769618657,4884012.0,27363114.0,0.0053685476481307925,5.6,5.64,5.58,5.6,2026-08-21,5.6,16.311265660033317
000532,华金资本,2026-08-24,48.32070945071707,49.732821507724324,48.32070945071707,49.07089398100217,6729773.0,74870920.0,0.019588933126441607,10.95,11.27,10.95,11.12,2026-08-21,10.98,4.412850178147678
000533,顺钠股份,2026-08-24,22.284520895648438,22.450978568071577,21.618690205955858,22.014027177960827,32921947.0,347318471.0,0.048068085321353815,10.71,10.79,10.39,10.58,2026-08-21,10.72,2.080720905289303
000534,万泽股份,2026-08-24,110.75921412289173,111.21230127623937,100.2146403722557,100.2146403722557,16493390.0,411152025.0,0.032820182064585236,26.89,27.0,24.33,24.33,2026-08-21,27.03,4.118974121342199
000536,华映科技,2026-08-24,11.682387541632822,11.791909924835629,11.353820392024398,11.536357697362412,29189687.0,92024727.0,0.01056417491369628,3.2,3.23,3.11,3.16,2026-08-21,3.22,3.650746106760257
000537,绿发电力,2026-08-24,47.97940233095552,48.48378500986176,47.285876147459454,47.41197181718601,15095700.0,114055509.0,0.00734327409774623,7.61,7.69,7.5,7.52,2026-08-21,7.6,6.304783486327927
000538,云南白药,2026-08-24,1553.6125130086352,1562.7532642517374,1545.4173567217163,1560.2316777019162,8258549.0,407980558.0,0.004658127112808531,49.29,49.58,49.03,49.5,2026-08-21,49.33,31.519831872765984
000539,粤电力Ａ,2026-08-24,94.16774632810025,94.69284528532015,91.89231751348072,93.11754841366047,37134515.0,197255123.0,0.014531856218927887,5.38,5.41,5.25,5.32,2026-08-21,5.35,17.50329857399633
000541,佛山照明,2026-08-24,161.76351895475935,162.75189076100025,160.77514714851844,161.76351895475935,4795690.0,23516061.0,0.003925850366036763,4.91,4.94,4.88,4.91,2026-08-21,4.94,32.945726874696405
000543,皖能电力,2026-08-24,44.176061562573956,44.65623614477585,44.05601791702348,44.59621432200061,17395058.0,128640898.0,0.007673624502243978,7.36,7.44,7.34,7.43,2026-08-21,7.39,6.0021822775236355
000544,中原环保,2026-08-24,29.133823858600078,29.628315918434872,28.721747142071077,29.54590057512907,5374618.0,38072911.0,0.005514213128628349,7.07,7.19,6.97,7.17,2026-08-21,7.23,4.120767165289968
000545,金浦钛业,2026-08-24,12.417669911964467,12.561503926388767,11.842333854267272,12.082057211641104,31939300.0,80729717.0,0.032412420997711175,2.59,2.62,2.47,2.52,2026-08-21,2.53,4.794467147476628
000546,金圆股份,2026-08-24,9.281080347772043,9.514566645829202,9.183794390248227,9.300537539276808,14494200.0,69620702.0,0.020803920905393666,4.77,4.89,4.72,4.78,2026-08-21,4.77,1.9457191504763196
000547,航天发展,2026-08-24,155.53336788695066,156.5477159383873,149.55998491737935,151.70138635930115,47884758.0,647537304.0,0.030132857178127314,13.8,13.89,13.27,13.46,2026-08-21,13.88,11.270533904851497
000548,湖南投资,2026-08-24,16.51925474574958,16.629874755207723,16.26114139034724,16.408634736291436,5109600.0,22711770.0,0.010235252745230057,4.48,4.51,4.41,4.45,2026-08-21,4.48,3.6873336486048167
000550,江铃汽车,2026-08-24,62.06878427855011,62.06878427855011,59.86858483584032,60.293184728293085,5529056.0,86644619.0,0.010664317981628627,16.08,16.08,15.51,15.62,2026-08-21,16.13,3.859999022297893
000551,创元科技,2026-08-24,124.31237920788749,124.4118291112538,120.33438307323509,121.92558152709604,14531966.0,178129098.0,0.030002284840785515,12.5,12.51,12.1,12.26,2026-08-21,12.52,9.944990336631
000552,甘肃能化,2026-08-24,20.111676279932052,20.343734083162037,19.95697107777873,20.266381482085375,85335848.0,222624160.0,0.02290395024818985,2.6,2.63,2.58,2.62,2026-08-21,2.59,7.735260107666174
000553,安道麦A,2026-08-24,22.609444880148587,22.979417614551018,22.116147900945347,22.445012553747507,8819389.0,48345965.0,0.004051032376508569,5.5,5.59,5.38,5.46,2026-08-21,5.55,4.110808160027016
000554,泰山石油,2026-08-24,36.8731368462796,36.8731368462796,36.06904974994329,36.815702053684156,13894926.0,88326618.0,0.038671696331401884,6.42,6.42,6.28,6.41,2026-08-21,6.48,5.74347925954511
000555,神州信息,2026-08-24,31.702887327842255,32.71959800016373,31.148317870212363,31.42560259902731,15499400.0,159808300.0,0.01590282954783816,10.29,10.62,10.11,10.2,2026-08-21,10.34,3.0809414312771874
000557,西部创业,2026-08-24,27.141040347656713,27.44094134597336,26.991089848498387,27.066065098077548,5424550.0,19663190.0,0.003720755697372395,3.62,3.66,3.6,3.61,2026-08-21,3.62,7.497524957916219
000558,天府文旅,2026-08-24,24.214121354376243,24.641429378277,24.000467342425864,24.071685346409325,13848700.0,47137458.0,0.010746384269687808,3.4,3.46,3.37,3.38,2026-08-21,3.41,7.121800398345954
000559,万向钱潮,2026-08-24,465.8596590082777,468.8350400420896,454.8082437398331,460.7590058074571,20194187.0,218467967.0,0.0060929576157991135,10.96,11.03,10.7,10.84,2026-08-21,10.96,42.50544334017132
000560,我爱我家,2026-08-24,11.035918682873636,11.185052719128684,10.737650610363538,10.787361955781886,146705485.0,321350267.0,0.06273657813560167,2.22,2.25,2.16,2.17,2026-08-21,2.23,4.971134541834971
000561,烽火电子,2026-08-24,18.412903872615466,18.760317153230854,18.338458169626456,18.6362409815825,5751410.0,42892193.0,0.007409249031133581,7.42,7.56,7.39,7.51,2026-08-21,7.42,2.481523432967044
000563,陕国投Ａ,2026-08-24,55.977386662942834,56.35689436913228,55.59787895675339,56.35689436913228,33222377.0,98339771.0,0.006496396082552342,2.95,2.97,2.93,2.97,2026-08-21,2.94,18.975385309472145
000564,供销大集,2026-08-24,16.91514629948367,17.15172177220372,16.678570826763618,16.796858563123642,207664340.0,297059814.0,0.01375727044764208,1.43,1.45,1.41,1.42,2026-08-21,1.43,11.828773636002566
