code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000019,深粮控股,2026-06-24,39.14734030207362,39.14734030207362,37.668869321863944,37.86171336276085,7960662.0,47239764.0,0.019126716614912654,6.09,6.09,5.86,5.89,2026-06-23,6.1,6.428134696563813
000020,深华发Ａ,2026-06-24,28.297795511308642,28.321858262593768,26.276524403358025,27.094657947052323,4815300.0,54104300.0,0.026579579981697493,11.76,11.77,10.92,11.26,2026-06-23,11.75,2.4062751285126396
000021,深科技,2026-06-24,734.9050661410738,832.8150963686155,734.9050661410738,832.8150963686155,190999341.0,9165517683.0,0.12133574690236393,44.36,50.27,44.36,50.27,2026-06-23,45.7,16.56684098604765
000025,特  力Ａ,2026-06-24,43.75304121189017,45.165322921894216,42.94997906306433,43.00536265953508,12229009.0,194935342.0,0.03113463339829958,15.8,16.31,15.51,15.53,2026-06-23,15.89,2.7691798235373524
000026,飞亚达,2026-06-24,220.73485844043668,226.25067628207645,212.56327645282218,222.8798987121855,14745701.0,318234309.0,0.040447858656242064,21.61,22.15,20.81,21.82,2026-06-23,21.65,10.214477484518126
000027,深圳能源,2026-06-24,168.6732673836713,169.16502618070822,164.73919700737574,165.9685939999681,39369970.0,266101504.0,0.00827553988534582,6.86,6.88,6.7,6.75,2026-06-23,7.02,24.587939851847125
000028,国药一致,2026-06-24,114.84504977978816,116.32179127052729,113.02752179118617,113.02752179118617,3691339.0,74178070.0,0.007019647989281368,20.22,20.48,19.9,19.9,2026-06-23,23.06,5.679774964381215
000029,深深房Ａ,2026-06-24,63.06578022988556,63.47887486021232,60.013469905804484,60.013469905804484,5418700.0,142432452.0,0.006077092165175066,27.48,27.66,26.15,26.15,2026-06-23,29.05,2.294970168482007
000030,富奥股份,2026-06-24,18.237608909606934,18.322434997558595,17.771065425872806,17.813478469848633,8836314.0,37440137.0,0.005288336764495685,4.3,4.32,4.19,4.2,2026-06-23,4.3,4.241304397583008
000031,大悦城,2026-06-24,45.37917616483424,45.37917616483424,42.494906493340544,43.07176042763929,46842830.0,105695620.0,0.010928488119165096,2.36,2.36,2.21,2.24,2026-06-23,2.36,19.22846447662468
000032,深桑达Ａ,2026-06-24,99.56157241591548,107.86191727316366,97.8163717023402,107.86191727316366,104299285.0,2592026312.0,0.09165467609360776,23.39,25.34,22.98,25.34,2026-06-23,23.04,4.256587106281123
000034,神州数码,2026-06-24,113.62392702915409,116.26000213623045,111.16965020532437,115.44190986162054,30169330.0,753731376.0,0.03552894856205735,25.0,25.58,24.46,25.4,2026-06-23,25.14,4.544957081166164
000035,中国天楹,2026-06-24,24.02808870357507,24.21841019825685,23.457124219529717,23.88534758256373,31186021.0,156065399.0,0.013482781601962522,5.05,5.09,4.93,5.02,2026-06-23,5.06,4.758037367044568
000036,华联控股,2026-06-24,56.13636363636365,57.38636363636364,54.88636363636365,56.363636363636374,24702422.0,122003164.0,0.017607093704591407,4.94,5.05,4.83,4.96,2026-06-23,4.96,11.363636363636365
000037,深南电A,2026-06-24,58.23376058970234,58.23376058970234,54.590477888832964,56.17706874243738,25977530.0,247119781.0,0.07665065003600532,9.91,9.91,9.29,9.56,2026-06-23,9.93,5.8762624207570475
000039,中集集团,2026-06-24,443.5034465789795,470.0200653076172,441.42371177673346,455.9818553924561,60436156.0,530394477.0,0.026260523365604697,8.53,9.04,8.49,8.77,2026-06-23,8.53,51.99337005615235
000042,中洲控股,2026-06-24,135.49618738347831,139.68400573730466,132.11891451748932,133.06455091996622,12046317.0,120948194.0,0.018139545689882023,10.03,10.34,9.78,9.85,2026-06-23,9.9,13.509091463955963
000045,深纺织Ａ,2026-06-24,31.867067916505214,32.168839392987266,30.599627715280576,31.263524963541098,7738711.0,79960914.0,0.0169329125444066,10.56,10.66,10.14,10.36,2026-06-23,10.67,3.0177147648205693
000048,京基智农,2026-06-24,219.12692059271032,226.9378031186547,211.9493528661668,214.06040219750315,28088365.0,580280646.0,0.053066727879271365,20.76,21.5,20.08,20.28,2026-06-23,20.66,10.555246656681614
000049,德赛电池,2026-06-24,226.06063009157884,230.0532905053073,222.92353976650645,229.38784710301923,7721577.0,184752455.0,0.020080304188388517,23.78,24.2,23.45,24.13,2026-06-23,23.72,9.506334318401128
000050,深天马Ａ,2026-06-24,82.88550373077392,93.1402541923523,81.10575365066529,90.85200408935548,183075265.0,1892094366.0,0.0751615635447142,9.78,10.99,9.57,10.72,2026-06-23,9.99,8.475000381469727
000055,方大集团,2026-06-24,37.45648799051765,37.560533790491306,34.959388791149806,36.207938390833725,22314552.0,77412459.0,0.033016802202534654,3.6,3.61,3.36,3.48,2026-06-23,3.61,10.404579997366014
000058,深 赛 格,2026-06-24,31.30680441955313,31.354024335721384,29.55966752132769,29.795767102168966,9068200.0,57849715.0,0.009208731186750155,6.63,6.64,6.26,6.31,2026-06-23,6.64,4.72199161682551
000059,华锦股份,2026-06-24,7.404917948530533,7.515164865878382,7.276296544958043,7.331420003631967,20388409.0,81617091.0,0.012747432442850357,4.03,4.09,3.96,3.99,2026-06-23,4.05,1.8374486224641522
000060,中金岭南,2026-06-24,328.4441919408492,342.5976805669441,319.28605224161134,340.1000061035156,351555886.0,2805604374.0,0.07915935308486753,7.89,8.23,7.67,8.17,2026-06-23,7.93,41.62790772380852
000061,农 产 品,2026-06-24,137.41558260857306,137.41558260857306,132.03132639051992,132.26542448695704,18511410.0,106255798.0,0.010316717562943684,5.87,5.87,5.64,5.65,2026-06-23,5.84,23.40980964370921
000062,深圳华强,2026-06-24,252.81725406995207,269.62800239442186,246.99499489416016,269.62800239442186,69299488.0,2201183675.0,0.06632164120320952,30.83,32.88,30.12,32.88,2026-06-23,31.26,8.200365036326698
000063,中兴通讯,2026-06-24,690.6627483346983,706.8703008289526,677.7703770324506,689.1893344715844,162730773.0,6099574723.0,0.040403693303402474,37.5,38.38,36.8,37.42,2026-06-23,38.01,18.41767328892529
000065,北方国际,2026-06-24,219.73103750946098,228.28017555825625,215.18362365371883,223.55086514828437,27177920.0,333189995.0,0.027875867953571554,12.08,12.55,11.83,12.29,2026-06-23,11.91,18.189655422968624
000066,中国长城,2026-06-24,205.10021514215913,224.79910586202752,204.52083600333947,220.16407275147026,330182821.0,6225242932.0,0.10236481765376462,17.7,19.4,17.65,19.0,2026-06-23,17.77,11.587582776393171
000068,华控赛格,2026-06-24,7.1576399003496824,7.180434931879458,6.6333541751648335,6.815714427403042,38858855.0,116220058.0,0.03860132763234858,3.14,3.15,2.91,2.99,2026-06-23,3.17,2.2795031529776058
000069,华侨城Ａ,2026-06-24,85.62938830317283,85.62938830317283,81.2506127649424,81.73714338030133,57656512.0,98237500.0,0.008357709841840196,1.76,1.76,1.67,1.68,2026-06-23,1.76,48.653061535893656
000070,特发信息,2026-06-24,85.65652803144317,90.74227552741337,84.82051474443439,88.23423566638697,186135580.0,4662868009.0,0.21726357531885118,24.59,26.05,24.35,25.33,2026-06-23,25.08,3.483388695869995
000088,盐 田 港,2026-06-24,37.86711843164117,37.86711843164117,36.976127409720206,37.0652265119123,14755477.0,61717249.0,0.004665194494176016,4.25,4.25,4.15,4.16,2026-06-23,4.22,8.909910219209687
000089,深圳机场,2026-06-24,47.68808026616306,47.83971168195372,46.85410747931442,47.00573889510508,8887800.0,55363364.0,0.004333961763640626,6.29,6.31,6.18,6.2,2026-06-23,6.25,7.581570789533078
000090,天健集团,2026-06-24,32.85108762863286,33.14615727799184,31.572452481410625,31.867522130769604,21261342.0,69303107.0,0.011379246577158582,3.34,3.37,3.21,3.24,2026-06-23,3.35,9.835654978632594
000096,广聚能源,2026-06-24,21.97562990497713,22.004621501157835,20.960924038652326,21.10588201955587,6402700.0,46963371.0,0.012533473753445252,7.58,7.59,7.23,7.28,2026-06-23,7.57,2.899159618070861
000099,中信海直,2026-06-24,63.028964401294516,63.38867313915859,61.470226537216845,62.7891585760518,9906286.0,154401120.0,0.012769615028375345,15.77,15.86,15.38,15.71,2026-06-23,15.83,3.9967637540453085
000100,TCL科技,2026-06-24,18.075949753387064,18.64082318318041,17.887658610122614,18.26424089665151,1176594410.0,5701700643.0,0.06149865672554239,4.8,4.95,4.75,4.85,2026-06-23,4.85,3.7658228652889716
000151,中成股份,2026-06-24,36.253508084780215,36.253508084780215,32.970275617437096,32.970275617437096,20080666.0,247247089.0,0.06521079412633253,13.14,13.14,11.95,11.95,2026-06-23,13.28,2.7590188801202595
000153,丰原药业,2026-06-24,45.46457578780804,45.80010771244131,43.954682126958325,44.70962895738318,6939880.0,37070900.0,0.015123897250239866,5.42,5.46,5.24,5.33,2026-06-23,5.42,8.388298115831741
000155,川能动力,2026-06-24,20.51957218987601,21.278957932335988,20.27721503802708,21.19817221505301,36008557.0,465627014.0,0.019504481894100204,12.7,13.17,12.55,13.12,2026-06-23,12.76,1.6157143456595282
000156,华数传媒,2026-06-24,13.46046852122987,13.46046852122987,12.966325036603223,13.163982430453883,9968580.0,66333359.0,0.005864298761385388,6.81,6.81,6.56,6.66,2026-06-23,6.76,1.976573938506589
000157,中联重科,2026-06-24,688.3274984846445,692.9972915544181,675.2520778892781,678.987912345097,73234730.0,533313320.0,0.010359003198678478,7.37,7.42,7.23,7.27,2026-06-23,7.38,93.39586139547414
000158,常山北明,2026-06-24,42.437577217503595,42.437577217503595,40.812182546916766,41.019050959536905,28122349.0,392067386.0,0.017710273714759115,14.36,14.36,13.81,13.88,2026-06-23,14.42,2.955263037430613
000159,国际实业,2026-06-24,18.86134104269934,18.86134104269934,18.18542267768793,18.63603492102887,13159800.0,75424454.0,0.027378120662466636,5.86,5.86,5.65,5.79,2026-06-23,5.86,3.2186588810067134
000166,申万宏源,2026-06-24,7.202153997356389,7.359750364913421,7.044557629799355,7.091836540066465,164246526.0,746830329.0,0.007288343843201901,4.57,4.67,4.47,4.5,2026-06-23,4.61,1.5759636755703257
000301,东方盛虹,2026-06-24,27.90363582778057,28.863408536622014,27.575908561346903,28.16113582283559,26335046.0,317710908.0,0.003985250664354804,11.92,12.33,11.78,12.03,2026-06-23,11.89,2.3409090459547457
000333,美的集团,2026-06-24,442.9391766529571,444.06768410939776,428.8328334474489,432.3876319352369,38487790.0,2950191887.0,0.005608630797721254,78.5,78.7,76.0,76.63,2026-06-23,78.07,5.642537282203275
000338,潍柴动力,2026-06-24,699.1649257682373,713.9508909657529,692.3586878201745,696.8179471654571,85704541.0,2557210292.0,0.017302746246389195,29.79,30.42,29.5,29.69,2026-06-23,30.06,23.469786027802527
000400,许继电气,2026-06-24,187.9705399248601,187.9705399248601,183.90227293885386,185.479764219142,15378351.0,343577594.0,0.015200486174348035,22.64,22.64,22.15,22.34,2026-06-23,22.69,8.302585685727037
000401,金隅冀东,2026-06-24,27.170550484657287,27.170550484657287,26.347200469970705,26.422050471305845,8272315.0,29508511.0,0.003143747605643957,3.63,3.63,3.52,3.53,2026-06-23,3.64,7.485000133514404
000402,金 融 街,2026-06-24,102.51241750525149,102.8879208660766,96.87986709287503,98.38188053617543,52470848.0,138142671.0,0.017556682349480456,2.73,2.74,2.58,2.62,2026-06-23,2.74,37.5503360825097
000403,派林生物,2026-06-24,104.47989740489442,108.67630935009613,99.85308423454377,100.17588515340546,21428739.0,206294971.0,0.02277995772903003,9.71,10.1,9.28,9.31,2026-06-23,9.76,10.76003062872239
000404,长虹华意,2026-06-24,34.58138528200659,34.627127855130944,33.43782095389791,33.712276392644,8329887.0,61484876.0,0.012024754347861898,7.56,7.57,7.31,7.37,2026-06-23,7.56,4.574257312434735
000407,胜利股份,2026-06-24,50.62023475521901,50.62023475521901,48.564590704245646,49.07850171698899,16557200.0,63567813.0,0.01890577431369277,3.94,3.94,3.78,3.82,2026-06-23,3.96,12.847775318583505
000408,藏格矿业,2026-06-24,524.5907604231853,540.474202891554,520.0005912694825,533.3339397635717,14804812.0,1076671517.0,0.009436438572261934,72.0,74.18,71.37,73.2,2026-06-23,72.5,7.285982783655351
000409,云鼎科技,2026-06-24,20.74918911908124,20.772661052473865,20.091974984087717,20.162390784265593,4816812.0,41662988.0,0.00815740481530637,8.84,8.85,8.56,8.59,2026-06-23,8.83,2.3471933392625837
000410,沈阳机床,2026-06-24,14.536091299617993,14.622960371129654,13.928007799036363,14.014876870548026,24909096.0,121548347.0,0.01263767849489607,5.02,5.05,4.81,4.84,2026-06-23,5.06,2.8956357170553773
000411,英特集团,2026-06-24,32.43442047661789,32.87593614802734,31.72120285357184,31.89101657334471,4404805.0,41740727.0,0.007813596257947267,9.55,9.68,9.34,9.39,2026-06-23,9.62,3.3962743954573704
000415,渤海租赁,2026-06-24,104.53451944728793,105.25710829139362,101.16243817479479,101.64416407086523,71712412.0,305003818.0,0.013297525893387235,4.34,4.37,4.2,4.22,2026-06-23,4.34,24.086294803522566
000417,合百集团,2026-06-24,154.42804252810595,171.81130385980376,152.2046021252144,167.97081589117286,110020231.0,895206327.0,0.14122766901060077,7.64,8.5,7.53,8.31,2026-06-23,7.74,20.213094571741618
000419,通程控股,2026-06-24,85.67088088989257,86.02127304077149,80.94058685302734,81.8165672302246,10382000.0,49074342.0,0.019099211324172954,4.89,4.91,4.62,4.67,2026-06-23,4.92,17.519607543945312
000420,吉林化纤,2026-06-24,28.996399205525716,29.677065853542754,28.656065881517197,29.40479919433594,80340290.0,343932056.0,0.0326847538719763,4.26,4.36,4.21,4.32,2026-06-23,4.25,6.806666480170356
000421,南京公用,2026-06-24,59.31747982408566,59.537990901498624,57.11236904995608,57.884157820901436,5280000.0,27835964.0,0.009193860429854034,5.38,5.4,5.18,5.25,2026-06-23,5.38,11.025553870647892
000422,湖北宜化,2026-06-24,198.93736653838465,203.92862663074558,197.22607736386092,203.35819690590432,44782980.0,632218728.0,0.042333691786416536,13.95,14.3,13.83,14.26,2026-06-23,13.75,14.260743121031158
000423,东阿阿胶,2026-06-24,558.1157668733248,560.323212226812,543.5221003697156,543.6447362226871,3978686.0,178181243.0,0.006189133058386893,45.51,45.69,44.32,44.33,2026-06-23,45.3,12.263585297150623
000425,徐工机械,2026-06-24,428.3214042280883,430.2952355839782,406.115801474328,411.0503798640525,185733576.0,1558758864.0,0.020635790638731385,8.68,8.72,8.23,8.33,2026-06-23,8.7,49.3457838972452
000426,兴业银锡,2026-06-24,618.1356581771329,651.4093312310629,617.6211168412473,648.6651107730069,81384946.0,2997173043.0,0.04584536700141657,36.04,37.98,36.01,37.82,2026-06-23,38.71,17.151377862850524
000428,华天酒店,2026-06-24,44.48270538759903,44.48270538759903,41.85059264277069,42.508620828977776,13846975.0,44902049.0,0.013589774919866605,3.38,3.38,3.18,3.23,2026-06-23,3.36,13.160563724141726
000429,粤高速Ａ,2026-06-24,69.1698417995287,69.52095774774966,68.21681279721467,68.56792874543564,4558834.0,62498935.0,0.003497835796610655,13.79,13.86,13.6,13.67,2026-06-23,13.78,5.015942117442256
000430,张家界,2026-06-24,41.23716796047715,41.39638482518942,38.53048126036862,39.69807160159191,12500700.0,92724461.0,0.0337349377821982,7.77,7.8,7.26,7.48,2026-06-23,7.65,5.307228823742234
000498,山东路桥,2026-06-24,16.058240478398922,16.058240478398922,15.706366683055519,15.706366683055519,5491590.0,27179766.0,0.0037890092445591037,5.02,5.02,4.91,4.91,2026-06-23,5.0,3.1988526849400243
000501,武商集团,2026-06-24,60.761262834633655,61.02092635102098,58.94361821992239,59.549499758159484,5929550.0,40872088.0,0.007718549487895515,7.02,7.05,6.81,6.88,2026-06-23,7.02,8.655450546244111
000503,国新健康,2026-06-24,67.09587542125546,67.58207741706165,64.47038464390197,64.76210584138569,12139929.0,81568871.0,0.01239735420859019,6.9,6.95,6.63,6.66,2026-06-23,6.9,9.724039916123978
000505,京粮控股,2026-06-24,18.094702398432936,18.19560222593349,17.455670157596085,17.55656998509664,8018001.0,42143274.0,0.012679080204669742,5.38,5.41,5.19,5.22,2026-06-23,5.41,3.363327583351847
000506,招金黄金,2026-06-24,39.64654457081524,40.30732031366216,38.41509886823689,39.406262482507266,37631642.0,490432600.0,0.04052046940563418,13.2,13.42,12.79,13.12,2026-06-23,13.54,3.0035261038496395
000507,珠海港,2026-06-24,27.29750389863503,28.66808986844097,26.897749657441626,27.982796883538,14676614.0,71302440.0,0.016264799180273345,4.78,5.02,4.71,4.9,2026-06-23,4.78,5.710774874191428
000509,华塑控股,2026-06-24,45.024540516984004,45.2441724219449,42.05950980001189,42.82822146737503,57167788.0,224906435.0,0.0532722639285029,4.1,4.12,3.83,3.9,2026-06-23,4.08,10.98159524804488
000510,新金路,2026-06-24,268.9840124565818,283.643470676649,265.9157537593584,278.75698460329323,66316800.0,1595234540.0,0.10932354749372641,23.67,24.96,23.4,24.53,2026-06-23,24.1,11.363921100827282
000513,丽珠集团,2026-06-24,304.1548677942977,310.72674879998135,302.3065262614491,304.5656103571529,5583806.0,166546205.0,0.009828225480716811,29.62,30.26,29.44,29.66,2026-06-23,29.52,10.268564071380744
000514,渝 开 发,2026-06-24,21.170202165642042,21.170202165642042,20.01163388792034,20.11695827680413,10196366.0,39517475.0,0.012084281662856224,4.02,4.02,3.8,3.82,2026-06-23,4.01,5.266219444189563
000516,国际医学,2026-06-24,179.68649401243658,185.88258001286545,177.91618372659977,182.34195944119182,33517106.0,138453964.0,0.015275088946053027,4.06,4.2,4.02,4.12,2026-06-23,4.05,44.257757145920344
000517,荣安地产,2026-06-24,27.115508094828396,27.26614980646633,26.061016113362847,26.512941248276654,39040100.0,68843135.0,0.01566625714704538,1.8,1.81,1.73,1.76,2026-06-23,1.81,15.064171163793553
000518,四环生物,2026-06-24,27.709923664122137,28.297709923664122,27.290076335877863,28.045801526717558,47097110.0,155733821.0,0.04574597104327883,3.3,3.37,3.25,3.34,2026-06-23,3.34,8.396946564885496
000519,中兵红箭,2026-06-24,176.63599876456635,179.01853084092562,169.40624625699343,177.3754052710227,109231917.0,2322954635.0,0.07843970590252529,21.5,21.79,20.62,21.59,2026-06-23,21.91,8.215627849514714
000520,凤凰航运,2026-06-24,30.15157970629241,30.51052708374827,27.926105966066064,28.3568428190131,42521800.0,171837929.0,0.04201412422061578,4.2,4.25,3.89,3.95,2026-06-23,4.18,7.17894754911724
000521,长虹美菱,2026-06-24,35.21103986787966,35.27648789737386,34.03297533698406,34.03297533698406,9341199.0,49032432.0,0.01067285275997566,5.38,5.39,5.2,5.2,2026-06-23,5.4,6.544802949420012
000523,红棉股份,2026-06-24,18.80886711264556,18.94226333330262,18.008489788703198,18.14188600936026,18378440.0,50259972.0,0.013868844414408795,2.82,2.84,2.7,2.72,2026-06-23,2.82,6.669811032853036
000525,红太阳,2026-06-24,37.26376610121467,37.43748995250238,35.61338951398139,36.13456106784453,17346094.0,72300799.0,0.015602372744106764,4.29,4.31,4.1,4.16,2026-06-23,4.31,8.686192564385705
000526,学大教育,2026-06-24,66.97250418523642,67.91160202990025,63.562096223036185,64.40234166299857,2748108.0,72308687.0,0.02300452407037939,27.1,27.48,25.72,26.06,2026-06-23,27.04,2.471310117536399
000528,柳    工,2026-06-24,123.19362747897696,123.34858801668636,119.16465349853245,119.93945618707946,33147048.0,258594662.0,0.016295425446412538,7.95,7.96,7.69,7.74,2026-06-23,7.94,15.496053770940499
000529,广弘控股,2026-06-24,16.98496109341818,16.98496109341818,16.32888963487413,16.438234877964803,4361990.0,19810360.0,0.0076541666626526944,4.66,4.66,4.48,4.51,2026-06-23,4.67,3.6448414363558324
000530,冰山冷热,2026-06-24,58.933925097501714,60.673671963848626,56.21557061883466,59.26012763494176,41375886.0,220616426.0,0.06894639705300665,5.42,5.58,5.17,5.45,2026-06-23,5.55,10.873417914668213
000531,穗恒运Ａ,2026-06-24,110.98519343652096,112.65917825456805,108.47421620945036,110.98519343652096,14232776.0,93960720.0,0.015644788776352798,6.63,6.73,6.48,6.63,2026-06-23,6.67,16.739848180470734
000532,华金资本,2026-06-24,53.51622935612464,53.51622935612464,50.97862660934819,51.43176995698684,7715800.0,88100921.0,0.022459047313631256,11.81,11.81,11.25,11.35,2026-06-23,11.82,4.531433476386506
000533,顺钠股份,2026-06-24,23.275210708127613,23.41079445982544,22.64248653353773,23.184821540329054,21018884.0,213580778.0,0.030688874794423265,10.3,10.36,10.02,10.26,2026-06-23,10.38,2.2597291949638456
000534,万泽股份,2026-06-24,128.29101048925972,128.29101048925972,122.97235943587684,125.76036200418237,17628000.0,515299026.0,0.035191912641343276,29.91,29.91,28.67,29.32,2026-06-23,29.98,4.289234720470067
000536,华映科技,2026-06-24,12.879360214233397,12.952746882120767,12.255573537190754,12.328960205078124,67754162.0,229513695.0,0.02452122280375647,3.51,3.53,3.34,3.36,2026-06-23,3.54,3.6693333943684894
000537,绿发电力,2026-06-24,58.15551537070524,58.15551537070524,56.13019891500904,56.491862567811935,28666824.0,224647058.0,0.013944921146011776,8.04,8.04,7.76,7.81,2026-06-23,8.04,7.233273056057866
000538,云南白药,2026-06-24,1573.1322675920333,1594.8507637652594,1539.4199750246376,1543.958168254864,10667943.0,514086274.0,0.006017114450274011,48.53,49.2,47.49,47.63,2026-06-23,48.53,32.4156659301882
000539,粤电力Ａ,2026-06-24,132.93191489361703,133.50000000000003,127.25106382978726,130.8489361702128,136253433.0,933804573.0,0.05332007965342551,7.02,7.05,6.72,6.91,2026-06-23,7.13,18.936170212765962
000541,佛山照明,2026-06-24,167.64618104968818,167.97554486314533,161.71763240745952,163.69381528820242,14023575.0,69752550.0,0.011479986622757935,5.09,5.1,4.91,4.97,2026-06-23,5.11,32.93638134571477
000543,皖能电力,2026-06-24,49.63241087820327,49.63241087820327,48.519853722776546,49.137941031346955,30900560.0,244913823.0,0.013631417288120578,8.03,8.03,7.85,7.95,2026-06-23,8.03,6.180873085704019
000544,中原环保,2026-06-24,31.62596415644106,31.752299565854276,30.867951699961782,31.204846125063685,2587138.0,19150106.0,0.0026543338196637024,7.51,7.54,7.33,7.41,2026-06-23,7.53,4.211180313773776
000545,金浦钛业,2026-06-24,13.406786983750429,13.90518055191959,12.709035988313603,13.257268913299683,133463878.0,349183094.0,0.13544089575298027,2.69,2.79,2.55,2.66,2026-06-23,2.83,4.98393568169161
000546,金圆股份,2026-06-24,10.815642458100559,11.143389199255122,10.487895716945996,11.08193668528864,32115466.0,170159201.0,0.046096204999507354,5.28,5.44,5.12,5.41,2026-06-23,5.29,2.0484171322160147
000547,航天发展,2026-06-24,222.3895733551707,228.3136429703857,215.399171209217,226.1809779089083,81297882.0,1528464339.0,0.05115902365404556,18.77,19.27,18.18,19.09,2026-06-23,18.86,11.848139230429979
000548,湖南投资,2026-06-24,17.087999785573864,17.27999978316458,16.51199979280171,16.588799791837996,6895599.0,30191826.0,0.013812861788546195,4.45,4.5,4.3,4.32,2026-06-23,4.46,3.839999951814351
000550,江铃汽车,2026-06-24,68.90051790392549,69.05845605384852,66.41299204263764,66.72886834248371,2768596.0,47187564.0,0.005340005257075546,17.45,17.49,16.82,16.9,2026-06-23,17.31,3.948453748075959
000551,创元科技,2026-06-24,166.07451970272214,166.07451970272214,152.31572052081634,162.8770522872088,43458313.0,715260356.0,0.089688502628068,17.14,17.14,15.72,16.81,2026-06-23,16.84,9.689295198525212
000552,甘肃能化,2026-06-24,20.024034677702808,20.186172610315786,19.375482947250894,19.456551913557384,52228922.0,126568834.0,0.01401813324589087,2.47,2.49,2.39,2.4,2026-06-23,2.49,8.10689663064891
000553,安道麦A,2026-06-24,25.091579738416172,25.43122887193111,24.836842888279964,25.134035880105536,6901001.0,40859981.0,0.003169854338131361,5.91,5.99,5.85,5.92,2026-06-23,5.91,4.245614168936746
000554,泰山石油,2026-06-24,37.81725932251323,37.94024227965961,36.27997235818342,36.587429751049385,11110932.0,66620567.0,0.03092341681149333,6.15,6.17,5.9,5.95,2026-06-23,6.15,6.149147857319224
000555,神州信息,2026-06-24,36.869861579199295,38.68469932532569,35.691809007152344,36.71066528567944,33794041.0,391650762.0,0.03467365664191222,11.58,12.15,11.21,11.53,2026-06-23,11.49,3.183925870397176
000557,西部创业,2026-06-24,29.27729748082503,29.431795092861044,27.886818972500883,28.11856539055491,11126980.0,40770357.0,0.007632112199085397,3.79,3.81,3.61,3.64,2026-06-23,3.79,7.724880601800799
000558,天府文旅,2026-06-24,25.740879048357954,25.815274652543962,24.25296696463784,24.25296696463784,43655382.0,144762350.0,0.03387592412370925,3.46,3.47,3.26,3.26,2026-06-23,3.48,7.439560418600565
000559,万向钱潮,2026-06-24,590.857136006258,593.8651359713807,574.0982790577168,583.5519932338169,43157715.0,586108208.0,0.013021476343154476,13.75,13.82,13.36,13.58,2026-06-23,13.56,42.971428073182395
000560,我爱我家,2026-06-24,11.603731187421884,11.656716261337053,11.020895374355032,11.12686552218537,74023198.0,157129271.0,0.03165500011928057,2.19,2.2,2.08,2.1,2026-06-23,2.21,5.298507391516842
000561,烽火电子,2026-06-24,19.902537128712872,19.902537128712872,18.952351485148515,19.234839108910894,11769900.0,88093267.0,0.015162563644660898,7.75,7.75,7.38,7.49,2026-06-23,7.72,2.5680693069306932
000563,陕国投Ａ,2026-06-24,57.299999237060554,57.878787108141964,55.56363562381629,55.756564914176764,51367721.0,150089102.0,0.010044587161058395,2.97,3.0,2.88,2.89,2026-06-23,2.97,19.292929036047322
000564,供销大集,2026-06-24,17.65963855421688,17.783132530120493,16.918674698795193,17.042168674698804,265844695.0,370113075.0,0.017611581103360946,1.43,1.44,1.37,1.38,2026-06-23,1.44,12.349397590361454
