code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-13,1641.6500244140625,1646.02001953125,1621.219970703125,1625.5899658203125,101797392.0,1136724096.0,0.005245774053037167,11.250057921429217,11.280005046244854,11.110052875184364,11.14,2026-05-12,11.250057921429217,145.9236953160065
000002,万  科Ａ,2026-05-13,690.1099853515625,693.5,673.2000122070312,674.8900146484375,130876736.0,524880544.0,0.013468930497765541,4.079981599649393,4.10002361857645,3.9800085797761824,3.99,2026-05-12,4.10002361857645,169.1453670798089
000006,深振业Ａ,2026-05-13,550.3699951171875,569.010009765625,534.8400268554688,537.4299926757812,127824760.0,1358961280.0,0.09468606859445572,10.629925064049836,10.98994098182074,10.329977028485157,10.38,2026-05-12,10.449917105164383,51.775529159516495
000007,全新好,2026-05-13,177.1300048828125,177.74000549316406,161.11000061035156,162.91000366210938,36818200.0,503922048.0,0.10627337545156479,14.700126524965649,14.75075084555101,13.370616655130394,13.52,2026-05-12,14.850339320018694,12.04955648388383
000008,神州高铁,2026-05-13,73.95999908447266,75.83999633789062,73.1500015258789,75.02999877929688,58519000.0,162474304.0,0.02154366858303547,2.750211925934573,2.82011986172523,2.7200920642093434,2.79,2026-05-12,2.760252068976317,26.892472680751567
000009,中国宝安,2026-05-13,85.98999786376953,86.4000015258789,84.66000366210938,84.97000122070312,30934292.0,257598368.0,0.012008558958768845,8.409754877981767,8.44985291709182,8.279682479994053,8.31,2026-05-12,8.43029262503246,10.225030231131543
000011,深物业A,2026-05-13,39.16999816894531,39.599998474121094,37.900001525878906,37.9900016784668,10606439.0,86165512.0,0.020146118476986885,8.279417515133021,8.37030728344063,8.010976541370084,8.03,2026-05-12,8.311123548288855,4.731008926334595
000012,南  玻Ａ,2026-05-13,142.0800018310547,142.0800018310547,139.16000366210938,139.88999938964844,32724864.0,125864864.0,0.016702182590961456,3.889959320803361,3.889959320803361,3.810013698987252,3.83,2026-05-12,3.900089289385897,36.52480401818497
000014,沙河股份,2026-05-13,148.38999938964844,149.52999877929688,144.85000610351562,145.0800018310547,9929520.0,127152296.0,0.041023239493370056,12.999978414934935,13.099850155075279,12.689850801901523,12.71,2026-05-12,12.999978414934935,11.41463429040556
000017,深中华A,2026-05-13,20.100000381469727,20.200000762939453,19.969999313354492,20.06999969482422,7667716.0,47298272.0,0.017394132912158966,6.1792229317098855,6.2099654510447175,6.139257480665168,6.17,2026-05-12,6.1792229317098855,3.2528362552389334
000019,深粮控股,2026-05-13,46.79999923706055,47.310001373291016,46.540000915527344,46.93000030517578,14269390.0,104168672.0,0.03428440913558006,7.279778227337097,7.359109477502715,7.2393352753905775,7.3,2026-05-12,7.268889717452292,6.428767165092573
000020,深华发Ａ,2026-05-13,34.04999923706055,34.38999938964844,33.09000015258789,33.13999938964844,8053500.0,112315552.0,0.044453855603933334,14.148114005119107,14.289387456759473,13.749224818738567,13.77,2026-05-12,14.098253253082722,2.4066811466701843
000021,深科技,2026-05-13,521.6900024414062,579.6699829101562,519.8599853515625,573.3699951171875,166410736.0,5575765504.0,0.10572192072868347,31.49047061802873,34.99028250409246,31.38000635931469,34.61,2026-05-12,32.31019330230249,16.566599107691058
000025,特  力Ａ,2026-05-13,44.29999923706055,44.470001220703125,43.54999923706055,43.83000183105469,5982254.0,94751928.0,0.015230611898005009,15.999748086385004,16.061147385692248,15.728871985449318,15.83,2026-05-12,15.999748086385004,2.7687935458657416
000026,飞亚达,2026-05-13,206.83999633789062,207.14999389648438,200.80999755859375,206.22999572753906,20400800.0,408156096.0,0.055959947407245636,20.24971930649346,20.28006819287116,19.659379986917234,20.19,2026-05-12,20.50915627470083,10.214462393637397
000027,深圳能源,2026-05-13,180.22999572753906,186.8699951171875,179.24000549316406,185.38999938964844,86170888.0,645121152.0,0.018113059923052788,7.330137398239416,7.60019293285713,7.289873487609055,7.54,2026-05-12,7.319969643742378,24.58753307555019
000028,国药一致,2026-05-13,140.00999450683594,140.17999267578125,138.8699951171875,139.3800048828125,2918488.0,71599640.0,0.006104948464781046,24.650919391820466,24.68085019193362,24.450204913115332,24.54,2026-05-12,24.640355896079964,5.6797068004406075
000029,深深房Ａ,2026-05-13,62.0099983215332,63.20000076293945,60.029998779296875,61.27000045776367,25993104.0,698579456.0,0.02915136329829693,27.022473360780644,27.541047947824257,26.159636941933986,26.7,2026-05-12,26.490827685948126,2.2947565714518228
000030,富奥股份,2026-05-13,21.079999923706055,21.079999923706055,20.790000915527344,21.0,16936180.0,83469096.0,0.010135925374925137,4.96885712487357,4.96885712487357,4.900500215802874,4.95,2026-05-12,4.95,4.242424242424242
000031,大悦城,2026-05-13,59.41999816894531,59.9900016784668,57.29999923706055,57.689998626708984,31180000.0,93931064.0,0.007274331524968147,3.089963576880831,3.119604945736277,2.9797192200243243,3.0,2026-05-12,3.1097244233270627,19.229999542236328
