code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000059,华锦股份,2026-05-06,10.449999809265137,10.449999809265137,9.9399995803833,10.069999694824219,57047336.0,312368064.0,0.03566766902804375,5.686792521374807,5.686792521374807,5.409255149083829,5.48,2026-04-30,5.686792521374807,1.8375911851869011
000060,中金岭南,2026-05-06,282.2300109863281,309.2900085449219,280.989990234375,309.2900085449219,270420032.0,1929277056.0,0.06089010089635849,6.779944142048967,7.43,6.75015541970919,7.43,2026-04-30,6.75015541970919,41.627188229464586
000061,农 产 品,2026-05-06,172.75999450683594,178.13999938964844,171.82000732421875,176.27000427246094,23774636.0,178675904.0,0.013250001706182957,7.380057452235023,7.6098834906173645,7.339902557394454,7.53,2026-04-30,7.380057452235023,23.4090311118806
000062,深圳华强,2026-05-06,311.5299987792969,329.0799865722656,297.0199890136719,302.42999267578125,128488992.0,4882508800.0,0.12296772748231888,37.9897054962318,40.12984888637023,36.220273981117714,36.88,2026-04-30,36.920244124485656,8.200379410948514
000063,中兴通讯,2026-05-06,690.8499755859375,720.1400146484375,689.75,704.47998046875,216711360.0,8321463808.0,0.05380629003047943,37.50995386494776,39.10026732338723,37.45023028538754,38.25,2026-04-30,36.69986789780111,18.41777726715686
000065,北方国际,2026-05-06,234.63999938964844,244.64999389648438,233.3699951171875,240.27999877929688,36337516.0,478873760.0,0.037270691245794296,12.899926784102867,13.450251522354431,12.830105090560165,13.21,2026-04-30,12.789971731105437,18.1892504753442
000066,中国长城,2026-05-06,252.61000061035156,252.61000061035156,252.61000061035156,252.61000061035156,38866968.0,847299840.0,0.012049717828631401,21.8,21.8,21.8,21.8,2026-04-30,19.819437345066152,11.58761470689686
000068,华控赛格,2026-05-06,7.53000020980835,7.550000190734863,7.369999885559082,7.460000038146973,13490900.0,44045500.0,0.01340149249881506,3.300683721201369,3.3094504688280812,3.230549531171919,3.27,2026-04-30,3.2787667476267126,2.2813455774149762
000069,华侨城Ａ,2026-05-06,110.44999694824219,111.9000015258789,108.5,110.44999694824219,61580592.0,139449488.0,0.008926532231271267,2.27,2.299800909752653,2.229923103713764,2.27,2026-04-30,2.259929423436036,48.656386320811535
000070,特发信息,2026-05-06,64.2699966430664,65.27999877929688,63.400001525878906,63.68000030517578,84304752.0,1551911680.0,0.09486526250839233,18.449364525831573,18.7392960421917,18.199623466378487,18.28,2026-04-30,18.079057570898076,3.483588638138719
000088,盐 田 港,2026-05-06,40.36000061035156,40.45000076293945,40.27000045776367,40.36000061035156,22193618.0,100575968.0,0.007016888819634914,4.53,4.540101602702121,4.519898397297879,4.53,2026-04-30,4.53,8.909492408466129
000089,深圳机场,2026-05-06,54.04999923706055,54.130001068115234,53.290000915527344,53.45000076293945,15115200.0,106987992.0,0.00737063167616725,7.12913918020908,7.139691339252764,7.0288961850672695,7.05,2026-04-30,7.12913918020908,7.581560391906305
000090,天健集团,2026-05-06,34.619998931884766,35.11000061035156,34.52000045776367,34.810001373291016,20792024.0,73601448.0,0.011128063313663006,3.5206777185853775,3.57050839578562,3.5105083826352708,3.54,2026-04-30,3.5206777185853775,9.833333721268648
000096,广聚能源,2026-05-06,28.209999084472656,28.31999969482422,27.690000534057617,27.860000610351562,8036144.0,77099600.0,0.01573098823428154,9.730728114236076,9.768671611806774,9.551360348262955,9.61,2026-04-30,9.730728114236076,2.8990635390584356
000099,中信海直,2026-05-06,70.29000091552734,71.20999908447266,70.29000091552734,70.88999938964844,8096240.0,144549600.0,0.010436390526592731,17.689005884180002,17.920530323103623,17.689005884180002,17.84,2026-04-30,17.668872823405508,3.9736546743076477
000100,TCL科技,2026-05-06,16.149999618530273,16.260000228881836,15.960000038146973,16.149999618530273,599708800.0,2565471232.0,0.031345874071121216,4.29,4.319219977062213,4.2395295220373175,4.29,2026-04-30,4.271405653381481,3.7645686756480825
000151,中成股份,2026-05-06,32.63999938964844,33.11000061035156,32.34000015258789,32.939998626708984,8589472.0,101878832.0,0.027893809601664543,11.831257102615707,12.001621850920372,11.722514205231416,11.94,2026-04-30,11.842130977531848,2.7587938548332485
000153,丰原药业,2026-05-06,54.689998626708984,55.02000045776367,54.02000045776367,54.52000045776367,9936974.0,64512480.0,0.021655384451150894,6.520267573163366,6.559611151370362,6.440388848629636,6.5,2026-04-30,6.449926396354458,8.387692378117489
000155,川能动力,2026-05-06,28.270000457763672,29.030000686645508,26.920000076293945,28.84000015258789,131482832.0,2268545280.0,0.0712193101644516,17.49720892861371,17.96759741730182,16.661650444503497,17.85,2026-04-30,17.416747102900136,1.615686283058145
000156,华数传媒,2026-05-06,14.680000305175781,14.960000038146973,14.680000305175781,14.84000015258789,13020999.0,97937544.0,0.0076599703170359135,7.429029727647584,7.570727704264312,7.429029727647584,7.51,2026-04-30,7.40878715955948,1.976031977708108
000157,中联重科,2026-05-06,749.030029296875,750.9000244140625,731.2899780273438,749.030029296875,110629592.0,876452096.0,0.015648480504751205,8.02,8.040022375943888,7.830054062431653,8.02,2026-04-30,7.949974618867435,93.39526549836347
000158,常山北明,2026-05-06,51.029998779296875,52.97999954223633,51.029998779296875,52.45000076293945,37059184.0,656821056.0,0.0233383160084486,17.269446428159725,17.929360880756494,17.269446428159725,17.75,2026-04-30,17.201763953809653,2.954929620447293
000159,国际实业,2026-05-06,20.920000076293945,21.149999618530273,20.5,21.110000610351562,16216391.0,104987120.0,0.03373716399073601,6.500956728215025,6.5724298193304485,6.370440365314626,6.56,2026-04-30,6.500956728215025,3.217987897919446
000166,申万宏源,2026-05-06,7.489999771118164,7.559999942779541,7.46999979019165,7.53000020980835,87355688.0,417176512.0,0.0038763575721532106,4.754607955961272,4.799043654662255,4.741912085288624,4.78,2026-04-30,4.741912085288624,1.5753138514243408
000301,东方盛虹,2026-05-06,31.110000610351562,31.440000534057617,30.739999771118164,31.25,33463668.0,444974464.0,0.005064017605036497,13.290192260742186,13.431168228149414,13.13212790222168,13.35,2026-04-30,13.273103869628905,2.3408239700374533
000333,美的集团,2026-05-06,449.7099914550781,456.3699951171875,446.6099853515625,453.8900146484375,36041864.0,2885237760.0,0.005257264245301485,79.6992014478788,80.87951094421138,79.14980735918104,80.44,2026-04-30,81.09926641631706,5.6425909329741115
000338,潍柴动力,2026-05-06,802.1900024414062,805.47998046875,798.2000122070312,805.47998046875,123050816.0,4219620864.0,0.02459298074245453,34.179820171033015,34.32,34.009814127227855,34.32,2026-04-30,31.19980708319416,23.469696400604604
000400,许继电气,2026-05-06,209.64999389648438,215.1199951171875,209.64999389648438,214.8800048828125,27723316.0,712699072.0,0.027402671054005623,25.25010107385288,25.90890425876997,25.25010107385288,25.88,2026-04-30,25.18988141773803,8.302936819274054
000401,金隅冀东,2026-05-06,31.219999313354492,31.299999237060547,30.860000610351562,30.93000030517578,22457166.0,95510072.0,0.008534450083971024,4.279754147511986,4.290720835942859,4.230404180306296,4.24,2026-04-30,4.279754147511986,7.294811392730137
000402,金 融 街,2026-05-06,119.04000091552734,131.0500030517578,115.66000366210938,131.0500030517578,215803712.0,725159296.0,0.07220765948295593,3.17016095780715,3.49,3.0801480608996252,3.49,2026-04-30,3.17016095780715,37.55014414090481
000403,派林生物,2026-05-06,128.5800018310547,129.00999450683594,125.68000030517578,126.0,13531262.0,160301408.0,0.014384494163095951,11.94977636064802,11.989738378373405,11.68026034582229,11.71,2026-04-30,11.94977636064802,10.760034158838598
000404,长虹华意,2026-05-06,38.2400016784668,39.93000030517578,37.91999816894531,39.61000061035156,44865356.0,385612064.0,0.06475572288036346,8.360474865758484,8.729962062975922,8.290511968768984,8.66,2026-04-30,8.279580552806541,4.573903072788864
000407,胜利股份,2026-05-06,61.93000030517578,62.18000030517578,60.38999938964844,61.029998779296875,34345376.0,162562896.0,0.039217133074998856,4.820047637775392,4.839505281946325,4.700188478426427,4.75,2026-04-30,4.839505281946325,12.848420795641447
000408,藏格矿业,2026-05-06,654.9299926757812,659.3800048828125,636.280029296875,657.0399780273438,15785172.0,1407604992.0,0.01005291473120451,89.8904004545124,90.50117318410325,87.33065713027928,90.18,2026-04-30,89.26041882246845,7.285872455393033
000409,云鼎科技,2026-05-06,23.940000534057617,24.110000610351562,23.780000686645508,23.899999618530273,7426600.0,75808352.0,0.01257715281099081,10.197038047136731,10.269448122630228,10.128887483427414,10.18,2026-04-30,10.15870325349789,2.347740630503956
000410,沈阳机床,2026-05-06,17.950000762939453,18.100000381469727,17.690000534057617,17.75,23323784.0,143485776.0,0.011833366937935352,6.199070686017963,6.250873371177995,6.109279057677362,6.13,2026-04-30,6.161081742837395,2.8955954323001634
000411,英特集团,2026-05-06,35.970001220703125,36.75,35.970001220703125,36.439998626708984,3609445.0,38682200.0,0.006402723025530577,10.591606137307961,10.821281966541418,10.591606137307961,10.73,2026-04-30,10.60043947742833,3.396085612927212
000415,渤海租赁,2026-05-06,113.19999694824219,113.44000244140625,109.83000183105469,111.04000091552734,138420128.0,638921344.0,0.025667039677500725,4.6996756270597535,4.709639831980176,4.559764987991469,4.61,2026-04-30,4.679747850711494,24.086768094474476
000417,合百集团,2026-05-06,135.02000427246094,138.66000366210938,134.82000732421875,136.63999938964844,14867801.0,100404904.0,0.019085079431533813,6.679853871186293,6.859935809007845,6.66995940853878,6.76,2026-04-30,6.6897483338338075,20.213017661190598
000419,通程控股,2026-05-06,102.30999755859375,103.70999908447266,101.61000061035156,102.4800033569336,11891072.0,69476160.0,0.021875370293855667,5.8402953367709785,5.920213454043732,5.800336495893952,5.85,2026-04-30,5.830020144042786,17.51794929178352
000420,吉林化纤,2026-05-06,35.189998626708984,36.41999816894531,35.04999923706055,36.349998474121094,135421232.0,715572864.0,0.055093277245759964,5.169590111548679,5.350283311858388,5.149023487831903,5.34,2026-04-30,5.109359044778776,6.8071158191238
000421,南京公用,2026-05-06,70.12000274658203,70.55999755859375,69.0199966430664,69.9000015258789,10317700.0,65003476.0,0.017965814098715782,6.359954330598138,6.3998622998007075,6.260182677607443,6.34,2026-04-30,6.33002283470093,11.025236833734844
000422,湖北宜化,2026-05-06,241.44000244140625,243.86000061035156,233.74000549316406,238.8699951171875,53286452.0,886865600.0,0.05037209019064903,16.930213603887527,17.099908292037654,16.390275765232726,16.75,2026-04-30,16.900060662742618,14.260895230876866
000423,东阿阿胶,2026-05-06,648.4500122070312,654.4099731445312,620.5800170898438,632.969970703125,12012773.0,638290624.0,0.01868673413991928,54.449847139697106,54.95030046053355,52.109625155970065,53.15,2026-04-30,54.99984456028496,11.909124566380527
000425,徐工机械,2026-05-06,490.989990234375,501.8500061035156,487.5400085449219,499.3800048828125,125620656.0,1260226176.0,0.013943561352789402,9.949975274516422,10.170054892284647,9.880060952044783,10.12,2026-04-30,9.949975274516422,49.3458502848629
000426,兴业银锡,2026-05-06,740.5900268554688,783.6400146484375,738.02001953125,774.9000244140625,88421656.0,3912314368.0,0.049809254705905914,43.179579764022606,45.68957897321999,43.0297372975754,45.18,2026-04-30,42.3796429793977,17.151394962683987
000428,华天酒店,2026-05-06,51.06999969482422,51.06999969482422,49.619998931884766,49.880001068115234,14443800.0,55044304.0,0.01417551375925541,3.88041889933138,3.88041889933138,3.7702444251160334,3.79,2026-04-30,3.8599036284209625,13.160950149898479
000429,粤高速Ａ,2026-05-06,62.75,63.400001525878906,62.29999923706055,62.849998474121094,7836241.0,98009504.0,0.006012476980686188,12.51006394731651,12.639650571294174,12.420350189217487,12.53,2026-04-30,12.579840892220385,5.0159615701613
000430,张家界,2026-05-06,41.2400016784668,41.54999923706055,40.16999816894531,40.33000183105469,7497561.0,57084232.0,0.02023324742913246,7.771485210174391,7.829902798529132,7.569848059091956,7.6,2026-04-30,7.730027010287669,5.30657918829667
000498,山东路桥,2026-05-06,17.65999984741211,17.850000381469727,17.6200008392334,17.690000534057617,17718364.0,97995560.0,0.01222506444901228,5.520621605871054,5.5800169095238585,5.508117676614386,5.53,2026-04-30,5.539377797880353,3.1989151056162055
000501,武商集团,2026-05-06,71.61000061035156,71.77999877929688,70.91999816894531,71.01000213623047,6690210.0,55749944.0,0.008708707988262177,8.380215281931422,8.400109448125438,8.299467216650624,8.31,2026-04-30,8.380215281931422,8.545126610858059
000503,国新健康,2026-05-06,76.91000366210938,78.08000183105469,76.43000030517578,76.80999755859375,15040239.0,119268936.0,0.015359165146946907,7.9102857472059,8.030621456468449,7.8609168285715425,7.9,2026-04-30,7.9102857472059,9.722784501087816
000505,京粮控股,2026-05-06,22.270000457763672,22.540000915527344,22.170000076293945,22.5,12459804.0,82897264.0,0.01970302313566208,6.621613469441732,6.70189360555013,6.591880022684733,6.69,2026-04-30,6.609719863891602,3.3632286995515694
000506,招金黄金,2026-05-06,48.02000045776367,50.220001220703125,47.9900016784668,49.709999084472656,43936752.0,716840896.0,0.047309596091508865,15.987347057188536,16.71979552424194,15.97735953342054,16.55,2026-04-30,15.997334580956533,3.003625322324632
000507,珠海港,2026-05-06,29.690000534057617,30.030000686645508,29.6299991607666,30.030000686645508,13383003.0,70028672.0,0.01483120396733284,5.200446195080921,5.26,5.18993646426859,5.26,2026-04-30,5.18993646426859,5.709125605826142
000509,华塑控股,2026-05-06,39.63999938964844,39.75,39.09000015258789,39.20000076293945,18662830.0,66817544.0,0.017391107976436615,3.6100713027239566,3.6200892152574267,3.55998208746653,3.57,2026-04-30,3.590035477657017,10.980392370571275
000510,新金路,2026-05-06,160.35000610351562,176.3699951171875,158.97999572753906,175.57000732421875,61558488.0,912335872.0,0.10147944837808609,14.110653818703655,15.520398193801647,13.990094159161407,15.45,2026-04-30,14.140573185345303,11.36375451936691
000513,丽珠集团,2026-05-06,334.9599914550781,336.0899963378906,333.7300109863281,334.54998779296875,6593789.0,214843168.0,0.011605926789343357,32.61992802211605,32.72997303908019,32.5001469277085,32.58,2026-04-30,32.650116994848084,10.268569299968348
000514,渝 开 发,2026-05-06,26.06999969482422,27.649999618530273,25.860000610351562,27.18000030517578,36282256.0,185988560.0,0.043000124394893646,4.949271409672376,5.2492272417100505,4.909404034259855,5.16,2026-04-30,4.930286790003865,5.26744191960771
000516,国际医学,2026-05-06,203.14999389648438,204.47999572753906,202.6999969482422,203.58999633789062,23630500.0,108658920.0,0.010769366286695004,4.590058395466988,4.620109029254994,4.579890970745006,4.6,2026-04-30,4.6,44.25869485606318
000517,荣安地产,2026-05-06,30.579999923706055,31.639999389648438,30.43000030517578,31.329999923706055,35280884.0,72781216.0,0.014157734811306,2.0302074687584146,2.1005808774570816,2.0202489878358887,2.08,2026-04-30,2.0202489878358887,15.062499963320217
000518,四环生物,2026-05-06,24.600000381469727,24.770000457763672,24.350000381469727,24.770000457763672,8942048.0,26230396.0,0.008685515262186527,2.929753725643959,2.95,2.899979806129604,2.95,2026-04-30,2.909507451287918,8.396610324665652
000519,中兵红箭,2026-05-06,146.24000549316406,148.1300048828125,145.99000549316406,147.22000122070312,29251496.0,524613920.0,0.021005569025874138,17.800712380845777,18.0307680035986,17.770281733088318,17.92,2026-04-30,17.73985108533086,8.215401853833878
000520,凤凰航运,2026-05-06,28.5,28.709999084472656,28.350000381469727,28.56999969482422,12549253.0,49787600.0,0.01239942479878664,3.9702485548345714,3.999502890330857,3.9493525629505166,3.98,2026-04-30,3.9493525629505166,7.178391883121663
000521,长虹美菱,2026-05-06,37.04999923706055,37.439998626708984,36.97999954223633,37.2400016784668,8827376.0,50172132.0,0.010082430206239223,5.6609690160345325,5.720558071541551,5.650273574423419,5.69,2026-04-30,5.6609690160345325,6.544815760714727
000523,红棉股份,2026-05-06,23.079999923706055,23.079999923706055,22.68000030517578,22.809999465942383,26202860.0,89515728.0,0.01977335289120674,3.4604823142118213,3.4604823142118213,3.400508674255534,3.42,2026-04-30,3.4499869629665803,6.669590487117656
000524,岭南控股,2026-05-06,50.560001373291016,50.65999984741211,49.7599983215332,50.15999984741211,8462440.0,85070728.0,0.012631122954189777,10.150303336879066,10.170378788184143,9.989696663120935,10.07,2026-04-30,10.160341062531604,4.981132060318978
000525,红太阳,2026-05-06,48.040000915527344,48.209999084472656,46.560001373291016,46.90999984741211,35420480.0,191375920.0,0.03185982629656792,5.530078997818604,5.549648175292293,5.359710258656968,5.4,2026-04-30,5.549648175292293,8.68703700878002
000526,学大教育,2026-05-06,87.23999786376953,87.93000030517578,85.94999694824219,87.48999786376953,3510800.0,123662128.0,0.029389049857854843,35.298845579882396,35.578032767243116,34.77688840163701,35.4,2026-04-30,34.75665936980624,2.4714688662081787
000528,柳    工,2026-05-06,150.47000122070312,154.66000366210938,149.5399932861328,153.8800048828125,58679972.0,576231872.0,0.028849324211478233,9.709949731672198,9.980333946144052,9.64993557455467,9.93,2026-04-30,9.660260739061625,15.496475819014352
000529,广弘控股,2026-05-06,20.850000381469727,20.850000381469727,20.559999465942383,20.700000762939453,4928076.0,28016888.0,0.008647501468658447,5.721159314099029,5.721159314099029,5.641584186587709,5.68,2026-04-30,5.660791831609317,3.644366331503425
000530,冰山冷热,2026-05-06,64.80000305175781,65.66999816894531,64.37000274658203,65.55999755859375,16691074.0,100247056.0,0.02781304530799389,5.960098123140947,6.040117506179391,5.920548063092629,6.03,2026-04-30,5.910430556913238,10.872304736085198
000531,穗恒运Ａ,2026-05-06,118.3499984741211,120.19000244140625,118.01000213623047,120.19000244140625,23773142.0,169474416.0,0.02613164111971855,7.0700804707816856,7.180000000000001,7.049769515989545,7.18,2026-04-30,7.049769515989545,16.73955465757747
000532,华金资本,2026-05-06,57.63999938964844,58.36000061035156,56.90999984741211,57.13999938964844,8603700.0,109466736.0,0.025043534114956856,12.720343018329507,12.87923723411613,12.559242312590477,12.61,2026-04-30,12.660757687409522,4.53132429735515
000533,顺钠股份,2026-05-06,28.920000076293945,30.280000686645508,28.760000228881836,30.139999389648438,67545344.0,891543808.0,0.09862039983272552,12.800026835775633,13.401964742526912,12.729210710768989,13.34,2026-04-30,12.631838749933552,2.2593702690890884
000534,万泽股份,2026-05-06,169.77000427246094,177.5800018310547,165.6999969482422,175.0,27059116.0,1086712960.0,0.054121434688568115,39.58066385323661,41.401508998325895,38.631770717075895,40.8,2026-04-30,39.53170228794643,4.28921568627451
000536,华映科技,2026-05-06,14.460000038146973,14.75,14.460000038146973,14.680000305175781,41045496.0,163366064.0,0.01485496573150158,3.940054424399094,4.019073485931615,3.940054424399094,4.0,2026-04-30,3.940054424399094,3.6700000762939453
000537,绿发电力,2026-05-06,72.33000183105469,76.30999755859375,72.33000183105469,75.87999725341797,76721520.0,794348160.0,0.03732103481888771,9.999232296672053,10.549445220935228,9.999232296672053,10.49,2026-04-30,9.890018934734186,7.23355550556892
000538,云南白药,2026-05-06,1719.969970703125,1720.300048828125,1705.3900146484375,1706.6800537109375,12335981.0,651142592.0,0.0069579496048390865,53.059985531920425,53.07016823326709,52.61020311100903,52.65,2026-04-30,53.05011539130297,32.415575569058646
000539,粤电力Ａ,2026-05-06,127.62999725341797,135.5800018310547,126.12000274658203,133.1199951171875,182571632.0,1256392192.0,0.07144579291343689,6.740075973573133,7.159911717494147,6.660333922999049,7.03,2026-04-30,6.52989440062484,18.935987925631224
000541,佛山照明,2026-05-06,186.75,188.39999389648438,186.75,188.07000732421875,6606919.0,37621616.0,0.005408559460192919,5.669923211954283,5.720018733738806,5.669923211954283,5.71,2026-04-30,5.659904014942854,32.93695399723621
000543,皖能电力,2026-05-06,50.0,50.68000030517578,49.81999969482422,50.68000030517578,36742824.0,299229568.0,0.01620866172015667,8.089976273305744,8.2,8.060852309344547,8.2,2026-04-30,8.080268079579943,6.180487842094608
000544,中原环保,2026-05-06,35.59000015258789,35.93000030517578,35.5099983215332,35.7599983215332,8888430.0,75348304.0,0.009119289927184582,8.449639694572452,8.530361211098167,8.430645970368463,8.49,2026-04-30,8.449639694572452,4.212013936576349
