code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-06-03,1609.5400390625,1613.9200439453125,1593.489990234375,1603.7099609375,82527168.0,906870272.0,0.004252750426530838,11.029952709750766,11.059968270441036,10.919963970566295,10.99,2026-06-02,11.079978086547367,145.92447324272067
000002,万  科Ａ,2026-06-03,570.02001953125,571.7100219726562,551.4099731445312,554.7999877929688,211460432.0,697163392.0,0.021762048825621605,3.3699814441239524,3.379972807011078,3.259958096085928,3.28,2026-06-02,3.389964169898204,169.14633774175877
000006,深振业Ａ,2026-06-03,452.0,453.0299987792969,433.8800048828125,439.57000732421875,37718140.0,322376992.0,0.027939677238464355,8.730076975360026,8.749970711262213,8.380101417470215,8.49,2026-06-02,8.850018797083832,51.77503030909526
000007,全新好,2026-06-03,145.55999755859375,150.5,142.42999267578125,144.47999572753906,8115047.0,97831744.0,0.023423561826348305,12.079626400451765,12.489583702666518,11.819875849131886,11.99,2026-06-02,12.099543800425003,12.05004134508249
000008,神州高铁,2026-06-03,69.37999725341797,71.54000091552734,69.12000274658203,70.19000244140625,33636792.0,87849720.0,0.012383326888084412,2.579880132966027,2.6601994001267832,2.570212293683527,2.61,2026-06-02,2.579880132966027,26.892721241918103
000009,中国宝安,2026-06-03,75.1500015258789,75.1500015258789,73.62000274658203,73.72000122070312,18198692.0,131879888.0,0.007064654026180506,7.349857596711785,7.349857596711785,7.200219899803656,7.21,2026-06-02,7.340077496515441,10.224688102732749
000011,深物业A,2026-06-03,35.20000076293945,35.20000076293945,34.209999084472656,34.59000015258789,4336700.0,31598552.0,0.008237229660153389,7.43891310904884,7.43891310904884,7.2296933276765385,7.31,2026-06-02,7.43891310904884,4.731874165880696
000012,南  玻Ａ,2026-06-03,150.1199951171875,154.8699951171875,149.02000427246094,150.1199951171875,50718824.0,211091216.0,0.02588597685098648,4.11,4.2400459674593,4.079884342400245,4.11,2026-06-02,4.099870237269502,36.52554625722323
000014,沙河股份,2026-06-03,124.76000213623047,124.76000213623047,121.80000305175781,122.94000244140625,6202119.0,66827112.0,0.02562369592487812,10.929438720709307,10.929438720709307,10.670131827048195,10.77,2026-06-02,10.939950737843237,11.415042009415622
000017,深中华A,2026-06-03,17.920000076293945,18.020000457763672,17.3700008392334,17.469999313354492,7476400.0,40307780.0,0.016960134729743004,5.508323079104968,5.539061606271476,5.339262059122133,5.37,2026-06-02,5.468363404190556,3.253258717570669
