code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000032,深桑达Ａ,2026-06-09,65.25348033928962,66.61558821329957,64.48729466015902,66.14736363160866,14586998.0,225764375.0,0.012818559368533582,15.33,15.65,15.15,15.54,2026-06-08,15.1,4.256587106281123
000034,神州数码,2026-06-09,105.89749999117161,106.76104183659318,103.57957187977686,106.57924355334653,25109554.0,582078398.0,0.029570297135607628,23.3,23.49,22.79,23.45,2026-06-08,23.06,4.544957081166164
000035,中国天楹,2026-06-09,24.7893746823022,24.88453542964309,23.837767208893283,24.21841019825685,43873357.0,222958280.0,0.018967950113800463,5.21,5.23,5.01,5.09,2026-06-08,5.21,4.758037367044568
000036,华联控股,2026-06-09,57.38636363636364,58.295454545454554,55.909090909090914,58.06818181818183,23155875.0,116567360.0,0.016504764631452153,5.05,5.13,4.92,5.11,2026-06-08,4.97,11.363636363636365
000037,深南电A,2026-06-09,61.348179672703594,66.9306289724228,59.409013073853764,66.9306289724228,38207900.0,419033132.0,0.11273821535421913,10.44,11.39,10.11,11.39,2026-06-08,10.35,5.876262420757049
000039,中集集团,2026-06-09,499.13635253906256,499.13635253906256,454.42205429077154,488.7376785278321,99631799.0,909952164.0,0.04329168760496168,9.6,9.6,8.74,9.4,2026-06-08,9.43,51.99337005615235
000042,中洲控股,2026-06-09,131.1732781150124,131.1732781150124,124.95909604159266,127.25564159046517,7058183.0,66505942.0,0.010628330054409873,9.71,9.71,9.25,9.42,2026-06-08,9.63,13.509091463955963
000045,深纺织Ａ,2026-06-09,33.34574815126729,33.88893680893499,32.83273664124779,33.52681103715652,5410800.0,59937844.0,0.011839258914730793,11.05,11.23,10.88,11.11,2026-06-08,10.99,3.017714764820569
000048,京基智农,2026-06-09,160.43974918156053,171.10054830480897,157.16762271798925,171.10054830480897,29206376.0,459700436.0,0.05517896137890838,15.2,16.21,14.89,16.21,2026-06-08,14.74,10.555246656681614
000049,德赛电池,2026-06-09,224.44455325745065,224.9198699733707,219.121006039146,222.63834973695444,7085545.0,164858398.0,0.018426274702760242,23.61,23.66,23.05,23.42,2026-06-08,23.43,9.506334318401128
000050,深天马Ａ,2026-06-09,70.76625318527222,71.52900321960449,67.96950305938721,70.51200317382813,59467600.0,489152378.0,0.0244144275648141,8.35,8.44,8.02,8.32,2026-06-08,8.22,8.475000381469727
000055,方大集团,2026-06-09,38.28885439030693,39.017174990122555,36.5200757907547,38.496945990254254,41008500.0,149989339.0,0.06067652772606155,3.68,3.75,3.51,3.7,2026-06-08,3.57,10.404579997366014
000058,深 赛 格,2026-06-09,32.9122815692738,33.14838115011508,32.298422659086484,32.62896207226427,7328478.0,50775450.0,0.00744204846717236,6.97,7.02,6.84,6.91,2026-06-08,6.93,4.72199161682551
000059,华锦股份,2026-06-09,8.139897397516194,8.158271883740836,7.60703729700159,7.827531131697288,31390444.0,133993570.0,0.019626228031872292,4.43,4.44,4.14,4.26,2026-06-08,4.44,1.8374486224641522
000060,中金岭南,2026-06-09,295.5581448390405,301.80233099761176,290.5627959121835,298.055819302469,190388569.0,1356997204.0,0.042869531010479696,7.1,7.25,6.98,7.16,2026-06-08,6.95,41.62790772380852
000061,农 产 品,2026-06-09,141.86344644087777,142.33164263375195,138.82017118719557,140.22475976581813,12218787.0,73215645.0,0.006809733804219558,6.06,6.08,5.93,5.99,2026-06-08,6.06,23.409809643709202
000062,深圳华强,2026-06-09,257.73747309174803,272.08811190531975,252.57124311886224,264.1337578200829,63950645.0,2046794006.0,0.061202641676137995,31.43,33.18,30.8,32.21,2026-06-08,30.7,8.200365036326696
000063,中兴通讯,2026-06-09,688.6368042729166,724.3670904534316,684.9532696151315,720.8677325285358,310750077.0,12031235972.0,0.07715474199287865,37.39,39.33,37.19,39.14,2026-06-08,36.81,18.41767328892529
000065,北方国际,2026-06-09,217.54827885870475,222.4594858229063,216.820692641786,221.36810649752815,18856065.0,227879624.0,0.019340301909195487,11.96,12.23,11.92,12.17,2026-06-08,11.83,18.189655422968624
000066,中国长城,2026-06-09,188.8775992552087,189.68873004955623,183.7790628335957,187.71884097756936,103066199.0,1657664453.0,0.03195306356323613,16.3,16.37,15.86,16.2,2026-06-08,15.85,11.587582776393171
000068,华控赛格,2026-06-09,9.095217580380648,9.619503305565496,8.365776571427812,8.639316949785126,133914477.0,521178985.0,0.13302699221043976,3.99,4.22,3.67,3.79,2026-06-08,3.92,2.2795031529776058
000069,华侨城Ａ,2026-06-09,91.95428630283901,92.44081691819794,87.57551076460858,90.00816384140327,61098001.0,112799848.0,0.00885657745432922,1.89,1.9,1.8,1.85,2026-06-08,1.9,48.653061535893656
000070,特发信息,2026-06-09,68.1699167781758,69.07559783910199,64.1291858909666,68.030581230341,103440440.0,1976956232.0,0.12073908613793831,19.57,19.83,18.41,19.53,2026-06-08,18.46,3.4833886958699947
000088,盐 田 港,2026-06-09,38.04531663602536,38.22351484040956,37.510722022872784,37.68892022725698,22187718.0,94031579.0,0.007015023631694868,4.27,4.29,4.21,4.23,2026-06-08,4.27,8.909910219209687
000089,深圳机场,2026-06-09,48.97694730038369,49.05276300827902,48.21879022143038,48.52205305301171,8857119.0,56703042.0,0.00431900077432153,6.46,6.47,6.36,6.4,2026-06-08,6.45,7.581570789533079
000090,天健集团,2026-06-09,33.63794002692347,34.1297227758551,32.75273107884654,33.93300967628245,38931292.0,132922146.0,0.020836350369386903,3.42,3.47,3.33,3.45,2026-06-08,3.36,9.835654978632594
000096,广聚能源,2026-06-09,23.16428534838618,23.16428534838618,22.35252065532634,22.613445020952717,4791500.0,37348693.0,0.00937950231771486,7.99,7.99,7.71,7.8,2026-06-08,7.91,2.899159618070861
000099,中信海直,2026-06-09,64.06812297734629,66.34627831715211,62.10970873786408,65.70679611650488,23145339.0,377554875.0,0.029835305454662016,16.03,16.6,15.54,16.44,2026-06-08,16.03,3.996763754045308
000100,TCL科技,2026-06-09,17.850000381469727,18.452532039915962,17.43575986628794,18.301899125304402,1217831505.0,5837622906.0,0.06365405193072918,4.74,4.9,4.63,4.86,2026-06-08,4.65,3.7658228652889716
000151,中成股份,2026-06-09,38.01928016805717,39.04011715370167,35.95001600796698,38.21241148966559,19770991.0,266235633.0,0.06420514258713199,13.78,14.15,13.03,13.85,2026-06-08,13.54,2.7590188801202595
000153,丰原药业,2026-06-09,46.219522618232894,46.7228205051828,45.46457578780804,46.135639637074576,4559276.0,25054212.0,0.009935909808164495,5.51,5.57,5.42,5.5,2026-06-08,5.49,8.388298115831741
000155,川能动力,2026-06-09,20.988129350117276,21.44052936690194,20.45494361604963,21.31127221924918,34627535.0,447521739.0,0.018756434184375153,12.99,13.27,12.66,13.19,2026-06-08,12.93,1.6157143456595284
000156,华数传媒,2026-06-09,12.907027818448025,13.045387994143486,12.729136163982433,12.926793557833092,7081423.0,46177510.0,0.004165847104376551,6.53,6.6,6.44,6.54,2026-06-08,6.51,1.9765739385065888
000157,中联重科,2026-06-09,713.5443810614224,716.3462569032866,695.7991673962824,711.676463833513,91482130.0,691435193.0,0.01294008563002718,7.64,7.67,7.45,7.62,2026-06-08,7.69,93.39586139547414
000158,常山北明,2026-06-09,41.52144567590011,45.21552447268838,40.812182546916766,45.21552447268838,36622863.0,547014830.0,0.023063540245095607,14.05,15.3,13.81,15.3,2026-06-08,13.94,2.955263037430613
000159,国际实业,2026-06-09,21.050029081783904,21.307521792264442,19.698192351761087,20.21317777272216,33125804.0,208546652.0,0.06891611262733628,6.54,6.62,6.12,6.28,2026-06-08,6.54,3.2186588810067134
000166,申万宏源,2026-06-09,6.760884168196697,6.792403441708103,6.666326347662478,6.7766438049524,78075622.0,333896832.0,0.003464560211811475,4.29,4.31,4.23,4.3,2026-06-08,4.26,1.5759636755703257
000301,东方盛虹,2026-06-09,26.75659039526274,27.739772194563734,26.241590405152703,27.341817656751427,19637248.0,225817600.0,0.002971680992624811,11.43,11.85,11.21,11.68,2026-06-08,11.43,2.3409090459547457
000333,美的集团,2026-06-09,465.5093257817702,468.27416905004975,461.27742282011775,464.7193705622617,22099177.0,1819542341.0,0.0032204011902604228,82.5,82.99,81.75,82.36,2026-06-08,82.85,5.642537282203275
000338,潍柴动力,2026-06-09,715.593775987699,717.4713588699233,690.0117092173942,712.3080059438067,100309129.0,3003527033.0,0.02025124205826293,30.49,30.57,29.4,30.35,2026-06-08,29.98,23.469786027802527
000400,许继电气,2026-06-09,184.81555736428385,187.63843649743103,181.41149723313575,185.5627900759993,16394954.0,363512423.0,0.016205331222188386,22.26,22.6,21.85,22.35,2026-06-08,22.07,8.302585685727037
000401,金隅冀东,2026-06-09,28.966950516700745,29.04180051803589,28.368150506019592,28.8921005153656,7739357.0,29570494.0,0.002941206305366007,3.87,3.88,3.79,3.86,2026-06-08,3.85,7.485000133514404
000402,金 融 街,2026-06-09,107.76946455680284,108.52047127845304,102.8879208660766,104.76543767020208,58450051.0,162206569.0,0.01955731644965853,2.87,2.89,2.74,2.79,2026-06-08,2.87,37.5503360825097
000403,派林生物,2026-06-09,132.02557581442372,133.2091791835832,126.43035988748808,127.3987626440731,12564392.0,150648793.0,0.013356657087986517,12.27,12.38,11.75,11.84,2026-06-08,12.27,10.76003062872239
000404,长虹华意,2026-06-09,36.959999084472656,37.60039510821352,35.95366247573701,36.45683078010483,15652867.0,125841606.0,0.022595970451310326,8.08,8.22,7.86,7.97,2026-06-08,8.03,4.574257312434734
000407,胜利股份,2026-06-09,52.29044554663487,52.54740105300653,51.00566801477652,52.16196779344902,15376419.0,61970471.0,0.017557504129126753,4.07,4.09,3.97,4.06,2026-06-08,4.07,12.847775318583505
000408,藏格矿业,2026-06-09,536.6126320162166,551.403177067037,526.7765552582817,548.6345036092479,10208033.0,752521414.0,0.006506497775731478,73.65,75.68,72.3,75.3,2026-06-08,73.05,7.28598278365535
000409,云鼎科技,2026-06-09,22.298336722994545,22.48611219013555,21.969729655497783,22.180977056031413,4216100.0,39785971.0,0.007140082370209421,9.5,9.58,9.36,9.45,2026-06-08,9.44,2.3471933392625837
000410,沈阳机床,2026-06-09,15.404782014734607,15.636432872099038,15.115218443029068,15.346869300393498,22959800.0,121388696.0,0.011648699362960212,5.32,5.4,5.22,5.3,2026-06-08,5.31,2.8956357170553773
000411,英特集团,2026-06-09,37.2231673742128,37.2231673742128,33.24952633152767,33.31745181943682,22733600.0,228774586.0,0.04032668231389812,10.96,10.96,9.79,9.81,2026-06-08,10.88,3.3962743954573718
000415,渤海租赁,2026-06-09,89.1192907730335,90.32360551320963,87.67411308482214,89.1192907730335,57911000.0,213766143.0,0.01073835044486352,3.7,3.75,3.64,3.7,2026-06-08,3.69,24.086294803522566
000417,合百集团,2026-06-09,147.75772131943123,148.56624510230088,141.28953105647392,143.91723335080033,42936853.0,304608334.0,0.05511596920607102,7.31,7.35,6.99,7.12,2026-06-08,7.19,20.213094571741618
000419,通程控股,2026-06-09,87.59803771972656,88.47401809692383,85.67088088989257,86.54686126708985,5775215.0,28620287.0,0.010624354818679783,5.0,5.05,4.89,4.94,2026-06-08,5.01,17.519607543945312
000420,吉林化纤,2026-06-09,29.47286585913764,29.540932523939343,28.31573255750868,29.33673252953423,78188882.0,331328508.0,0.031809498866571154,4.33,4.34,4.16,4.31,2026-06-08,4.29,6.806666480170356
000421,南京公用,2026-06-09,62.73540152398651,62.73540152398651,60.86105736597636,61.632846136921714,5471000.0,30490794.0,0.009526441365858224,5.69,5.69,5.52,5.59,2026-06-08,5.63,11.025553870647892
000422,湖北宜化,2026-06-09,182.96533424282975,184.81923084856382,178.40189644409978,182.10968965556788,23048102.0,292158822.0,0.021787546213536714,12.83,12.96,12.51,12.77,2026-06-08,12.82,14.260743121031158
000423,东阿阿胶,2026-06-09,599.0761417658078,603.9815758846681,597.4818756771782,601.8967663841524,3756700.0,184098062.0,0.005843817823382403,48.85,49.25,48.72,49.08,2026-06-08,49.1,12.263585297150621
000425,徐工机械,2026-06-09,489.5101762606724,492.96438113347955,474.2129832525263,491.4840076165622,134090242.0,1312625268.0,0.014897996475385936,9.92,9.99,9.61,9.96,2026-06-08,9.93,49.3457838972452
000426,兴业银锡,2026-06-09,601.6703354287963,623.2810715359881,590.8649673752005,619.6792821847895,56016993.0,1970756823.0,0.031555216641672074,35.08,36.34,34.45,36.13,2026-06-08,35.06,17.151377862850524
000428,华天酒店,2026-06-09,45.53555048553037,45.79876176001321,44.087888475874784,44.614311024840454,16058300.0,54660649.0,0.015760025752606176,3.46,3.48,3.35,3.39,2026-06-08,3.44,13.160563724141726
000429,粤高速Ａ,2026-06-09,69.52095774774965,70.7247838559358,68.969204114831,70.62446501358696,5419788.0,75919337.0,0.004158416050341133,13.86,14.1,13.75,14.08,2026-06-08,13.86,5.015942117442255
000430,张家界,2026-06-09,44.368432966485074,44.73993898414703,41.13102338400231,41.874035419326226,20603745.0,163294883.0,0.05560217073086126,8.36,8.43,7.75,7.89,2026-06-08,8.21,5.307228823742234
000498,山东路桥,2026-06-09,16.282160166344724,16.282160166344724,16.12221753209772,16.18619458579652,5026000.0,25443989.0,0.0034677680713880777,5.09,5.09,5.04,5.06,2026-06-08,5.08,3.1988526849400243
000501,武商集团,2026-06-09,62.49235294388248,63.18478898758201,61.28058986740831,61.97302591110784,5347273.0,38232260.0,0.006960594189405185,7.22,7.3,7.08,7.16,2026-06-08,7.22,8.655450546244111
000503,国新健康,2026-06-09,68.55448140867404,70.79101058938257,67.77655821538413,68.84620260615776,14274533.0,101547145.0,0.014577222137230748,7.05,7.28,6.97,7.08,2026-06-08,7.01,9.724039916123978
000505,京粮控股,2026-06-09,18.73373463926979,18.935534294270898,18.431035156768125,18.632834811769232,6855950.0,37972822.0,0.01084149776598999,5.57,5.63,5.48,5.54,2026-06-08,5.59,3.3633275833518472
000506,招金黄金,2026-06-09,40.48753187989314,40.847955012355094,39.49636826562276,40.42746135781615,26247314.0,351389581.0,0.028262213057752672,13.48,13.6,13.15,13.46,2026-06-08,13.31,3.0035261038496395
000507,珠海港,2026-06-09,28.211227878505657,28.26833562724757,27.811473637312258,28.15412012976374,7486901.0,36725409.0,0.008297073238254252,4.94,4.95,4.87,4.93,2026-06-08,4.93,5.710774874191428
000509,华塑控股,2026-06-09,49.9662583786042,52.71165719061542,49.08773075876061,52.71165719061542,36430350.0,171320748.0,0.033947915217705044,4.55,4.8,4.47,4.8,2026-06-08,4.36,10.98159524804488
000510,新金路,2026-06-09,196.3685566222954,196.48219583330365,182.050016035253,190.91387449389828,53487711.0,878955046.0,0.08817473572065017,17.28,17.29,16.02,16.8,2026-06-08,16.78,11.363921100827278
000513,丽珠集团,2026-06-09,308.8784072671328,313.70463238068174,305.9005236864324,312.8831472549713,4855337.0,147209193.0,0.008546025205902053,30.08,30.55,29.79,30.47,2026-06-08,29.88,10.268564071380744
000514,渝 开 发,2026-06-09,23.11870335999218,23.80331188773682,22.118121665596163,22.43409483224754,13375232.0,57072021.0,0.015851732940348334,4.39,4.52,4.2,4.26,2026-06-08,4.35,5.266219444189563
000516,国际医学,2026-06-09,177.47360615514057,178.8013388695182,174.37556315492614,176.58845101222218,17052994.0,67941880.0,0.0077717330412270256,4.01,4.04,3.94,3.99,2026-06-08,4.01,44.257757145920344
000517,荣安地产,2026-06-09,37.50978619784595,37.81106962112182,31.634759443966463,31.634759443966463,125683800.0,280902978.0,0.050435186641884164,2.49,2.51,2.1,2.1,2026-06-08,2.33,15.064171163793553
000518,四环生物,2026-06-09,27.374045801526716,27.541984732824428,26.282442748091604,26.70229007633588,60828910.0,193502355.0,0.05908382818933505,3.26,3.28,3.13,3.18,2026-06-08,3.23,8.396946564885496
000519,中兵红箭,2026-06-09,153.63224078592515,157.5757421536922,149.3601143041775,155.68614774830382,54892087.0,1034213598.0,0.03941814150030738,18.7,19.18,18.18,18.95,2026-06-08,18.51,8.215627849514714
000520,凤凰航运,2026-06-09,32.807790299465786,34.02821138281572,30.9412639366953,31.51557974062468,91932588.0,407501397.0,0.09083498751592575,4.57,4.74,4.31,4.39,2026-06-08,4.76,7.17894754911724
000521,长虹美菱,2026-06-09,36.25820833978687,36.32365636928106,35.40738395636227,35.86552016282167,9109300.0,49915691.0,0.010407894922958636,5.54,5.55,5.41,5.48,2026-06-08,5.5,6.544802949420012
000523,红棉股份,2026-06-09,19.876036877902045,20.009433098559107,19.475848215930863,19.675942546916456,14342260.0,42327948.0,0.01082303897887953,2.98,3.0,2.92,2.95,2026-06-08,2.93,6.669811032853035
000524,岭南控股,2026-06-09,45.17312145956418,45.32253641477772,44.177021758140484,44.57546163870996,6763579.0,60763649.0,0.01009538617239278,9.07,9.1,8.87,8.95,2026-06-08,9.04,4.980498507118432
000525,红太阳,2026-06-09,39.956485796174235,39.956485796174235,37.87179958072168,38.2192472832971,22607585.0,100958881.0,0.02033495079722714,4.6,4.6,4.36,4.4,2026-06-08,4.4,8.686192564385705
000526,学大教育,2026-06-09,64.62475957357681,65.21787400178555,63.660948627737625,64.72361197827827,2203806.0,57556390.0,0.01844814984471008,26.15,26.39,25.76,26.19,2026-06-08,26.01,2.4713101175363983
000528,柳    工,2026-06-09,134.1958256563447,135.90039157114816,131.25157543986603,135.74543103343876,33972910.0,291999957.0,0.016701427593271142,8.66,8.77,8.47,8.76,2026-06-08,8.61,15.496053770940499
000529,广弘控股,2026-06-09,17.89617145250714,17.969068281234254,17.60458413759867,17.67748096632579,3308574.0,16104539.0,0.005805693459113725,4.91,4.93,4.83,4.85,2026-06-08,4.91,3.644841436355833
000530,冰山冷热,2026-06-09,69.58987465387656,74.48291271547726,68.82873539984979,74.2654443571839,91099721.0,606312287.0,0.15180333625929188,6.4,6.85,6.33,6.83,2026-06-08,6.49,10.873417914668213
000531,穗恒运Ａ,2026-06-09,115.17015548163864,116.67674181788101,110.14820102749744,116.17454637246689,22072509.0,150215071.0,0.024262290158233793,6.88,6.97,6.58,6.94,2026-06-08,6.78,16.739848180470734
000532,华金资本,2026-06-09,56.68823278959519,57.322633476289305,54.4678303861658,55.87257476384562,10044751.0,123487379.0,0.029238126696213597,12.51,12.65,12.02,12.33,2026-06-08,12.41,4.531433476386506
000533,顺钠股份,2026-06-09,24.857021144602303,25.19598052384688,24.405075305609536,25.03779948019941,24105530.0,264729733.0,0.035195569470920236,11.0,11.15,10.8,11.08,2026-06-08,10.85,2.2597291949638456
000534,万泽股份,2026-06-09,137.16972636063275,137.81311156870328,133.4380921538238,136.95526462460924,12382046.0,390849333.0,0.024719076534666096,31.98,32.13,31.11,31.93,2026-06-08,31.36,4.289234720470067
000536,华映科技,2026-06-09,14.714026911417642,14.934186915079753,14.310400238037108,14.640640243530273,81855875.0,325776510.0,0.029624839115734897,4.01,4.07,3.9,3.99,2026-06-08,3.96,3.6693333943684894
000537,绿发电力,2026-06-09,68.20976491862568,68.20976491862568,64.376130198915,65.750452079566,48396192.0,439347346.0,0.0235422340893866,9.43,9.43,8.9,9.09,2026-06-08,9.31,7.233273056057866
000538,云南白药,2026-06-09,1594.5266071059573,1620.7832965094099,1593.2299804687498,1601.9822102699009,7810191.0,387658631.0,0.004405236616421744,49.19,50.0,49.15,49.42,2026-06-08,49.5,32.4156659301882
000539,粤电力Ａ,2026-06-09,147.13404255319148,154.1404255319149,138.2340425531915,153.76170212765956,229622061.0,1795633329.0,0.08985804110127435,7.77,8.14,7.3,8.12,2026-06-08,7.78,18.93617021276596
000541,佛山照明,2026-06-09,159.74144952671662,161.3882685940024,158.42399427288802,160.40017715363095,5500716.0,26706181.0,0.004502999135070089,4.85,4.9,4.81,4.87,2026-06-08,4.83,32.93638134571477
000543,皖能电力,2026-06-09,54.1444482307672,54.39168315419537,52.475612497627125,53.83540457648201,43870334.0,379941851.0,0.019352879990628777,8.76,8.8,8.49,8.71,2026-06-08,8.7,6.180873085704019
000544,中原环保,2026-06-09,32.847206447435454,32.88931825057319,32.3418648097826,32.552423825471294,2754000.0,21279405.0,0.002825529731832564,7.8,7.81,7.68,7.73,2026-06-08,7.79,4.211180313773776
000545,金浦钛业,2026-06-09,11.86176692242603,11.961445636059862,11.4630520678907,11.961445636059862,29206338.0,69038807.0,0.02963897527677344,2.38,2.4,2.3,2.4,2026-06-08,2.35,4.98393568169161
000546,金圆股份,2026-06-09,10.487895716945996,10.651769087523277,10.242085661080074,10.590316573556796,21897200.0,111450930.0,0.031429648883662856,5.12,5.2,5.0,5.17,2026-06-08,5.02,2.0484171322160147
000547,航天发展,2026-06-09,238.26607992394688,239.21393106238128,226.06249651660397,230.92023360108027,103880891.0,2013771746.0,0.06537002968751791,20.11,20.19,19.08,19.49,2026-06-08,20.07,11.848139230429979
000548,湖南投资,2026-06-09,17.894399775454875,17.97119977449116,17.548799779791587,17.779199776900445,6259700.0,28920359.0,0.012539065995247492,4.66,4.68,4.57,4.63,2026-06-08,4.63,3.839999951814351
000550,江铃汽车,2026-06-09,65.78123944294548,66.09711574279154,64.75464146844573,65.50484768058016,2891113.0,47900052.0,0.00557631327170864,16.66,16.74,16.4,16.59,2026-06-08,16.63,3.948453748075959
000551,创元科技,2026-06-09,140.0103156186893,145.82389273780444,138.55692133891054,145.63010683383393,13018380.0,189779293.0,0.02686710385751025,14.45,15.05,14.3,15.03,2026-06-08,14.45,9.689295198525212
000552,甘肃能化,2026-06-09,22.45610366689748,22.45610366689748,21.564345037526103,21.807551936445567,91090941.0,245182573.0,0.024448617730068865,2.77,2.77,2.66,2.69,2026-06-08,2.8,8.10689663064891
000553,安道麦A,2026-06-09,24.497193754765025,24.624562179833127,23.817895487735147,24.497193754765025,6339200.0,36207471.0,0.0029118008561775785,5.77,5.8,5.61,5.77,2026-06-08,5.72,4.245614168936746
000554,泰山石油,2026-06-09,40.95332472974604,40.95332472974604,39.29305480826985,39.7234951582822,17079901.0,110362951.0,0.04709706447176309,6.66,6.66,6.39,6.46,2026-06-08,6.74,6.1491478573192255
000555,神州信息,2026-06-09,37.18825416623901,37.347450459758875,36.39227269863972,36.93354009660724,15339864.0,177382894.0,0.015739141029912054,11.68,11.73,11.43,11.6,2026-06-08,11.54,3.183925870397176
000557,西部创业,2026-06-09,31.440264049329254,31.59476166136527,30.513278377113156,30.667775989149174,8950447.0,35759553.0,0.006139205403080377,4.07,4.09,3.95,3.97,2026-06-08,4.05,7.724880601800799
000558,天府文旅,2026-06-09,26.559230694404015,26.559230694404015,25.74087904835795,26.336043881846,24727540.0,87218129.0,0.01918820155567498,3.57,3.57,3.46,3.54,2026-06-08,3.53,7.439560418600564
000559,万向钱潮,2026-06-09,640.7039925711496,640.7039925711496,614.4914214465084,623.0857070611448,53332013.0,770522635.0,0.016091249168597246,14.91,14.91,14.3,14.5,2026-06-08,14.73,42.9714280731824
000560,我爱我家,2026-06-09,13.0873132570466,13.140298330961768,12.292537148319072,12.557462517894916,91142444.0,216102668.0,0.03897580966025708,2.47,2.48,2.32,2.37,2026-06-08,2.46,5.298507391516842
000561,烽火电子,2026-06-09,20.236386138613863,20.493193069306933,19.92821782178218,20.339108910891092,9285976.0,73199476.0,0.01196265066846733,7.88,7.98,7.76,7.92,2026-06-08,7.84,2.5680693069306932
000563,陕国投Ａ,2026-06-09,55.94949420453723,56.14242349489771,55.370706333455814,55.56363562381629,27281872.0,78742482.0,0.005334773197760487,2.9,2.91,2.87,2.88,2026-06-08,2.91,19.292929036047322
