code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000030,富奥股份,2026-09-15,17.988120679760346,18.077170782135397,17.58739521907262,17.67644532144767,8954420.0,35853026.0,0.005359333055162639,4.04,4.06,3.95,3.97,2026-09-14,4.06,4.452505118752561
000031,大悦城,2026-09-15,39.65292453148686,39.65292453148686,38.561559636124834,38.74345378535184,28459900.0,60993603.0,0.006639728620636855,2.18,2.18,2.12,2.13,2026-09-14,2.19,18.189414922700394
000032,深桑达Ａ,2026-09-15,63.51789871101493,66.57515389322614,63.24411466484676,64.74992691877168,34949229.0,498941458.0,0.02876055301767724,13.92,14.59,13.86,14.19,2026-09-14,13.93,4.56306743613613
000034,神州数码,2026-09-15,96.44895594165769,96.78312296094451,95.32114225156468,96.49072681906856,8418624.0,193562786.0,0.009914202914401569,23.09,23.17,22.82,23.1,2026-09-14,23.1,4.177087741085218
000035,中国天楹,2026-09-15,21.163232651626238,21.336701771721533,20.859661691459465,20.98976353153094,21549800.0,104483252.0,0.009316316027992929,4.88,4.92,4.81,4.84,2026-09-14,4.88,4.336728002382426
000036,华联控股,2026-09-15,41.13041115951701,41.13041115951701,39.946027592096364,40.16137005890012,14957800.0,56095254.0,0.010661439846446527,3.82,3.82,3.71,3.73,2026-09-14,3.81,10.7671233401877
000037,深南电A,2026-09-15,51.395225482712476,55.259130179147085,50.86592346950225,53.08899192498517,49825143.0,501842969.0,0.14701665628283062,9.71,10.44,9.61,10.03,2026-09-14,9.69,5.293020132102211
000039,中集集团,2026-09-15,424.3424001744598,424.3424001744598,412.3501149521381,419.26874104193905,21064790.0,190820383.0,0.009153004535671597,9.2,9.2,8.94,9.09,2026-09-14,9.22,46.1241739320065
000042,中洲控股,2026-09-15,109.6390234519027,110.17125172108669,108.0423386443507,108.17539571164673,3094087.0,25340371.0,0.004658771682048158,8.24,8.28,8.12,8.13,2026-09-14,8.21,13.305706729599843
000045,深纺织Ａ,2026-09-15,33.51004481452984,33.75689597338457,32.98548610196354,33.07805528653407,2608200.0,28098577.0,0.0057069481594959805,10.86,10.94,10.69,10.72,2026-09-14,10.92,3.0856394856841476
000048,京基智农,2026-09-15,212.32898373586622,220.24383153914155,200.61500898701874,213.70089068843393,20515448.0,407842597.0,0.03875938298072323,20.12,20.87,19.01,20.25,2026-09-14,20.11,10.553130404367108
000049,德赛电池,2026-09-15,211.68760326543105,212.74125196946713,209.58030585735887,209.77187834900178,3225347.0,71076279.0,0.008387658230061856,22.1,22.21,21.88,21.9,2026-09-14,22.13,9.578624582146201
000050,深天马Ａ,2026-09-15,53.27141134525291,53.434320860070194,52.1310447415319,52.37540901375783,12990400.0,83793106.0,0.005333215151720409,6.54,6.56,6.4,6.43,2026-09-14,6.54,8.14547574086436
000055,方大集团,2026-09-15,35.641551186464774,35.641551186464774,34.443515852465964,34.64318840813243,10197499.0,35718934.0,0.015088306834192544,3.57,3.57,3.45,3.47,2026-09-14,3.57,9.983627783323467
000058,深 赛 格,2026-09-15,32.02779694781216,32.07335569169241,31.34441578960849,31.435533277368982,4739872.0,32947962.0,0.004813326837955856,7.03,7.04,6.88,6.9,2026-09-14,7.03,4.55587438802449
000059,华锦股份,2026-09-15,7.845277738912883,7.93212583196358,7.642632188461259,7.8163283745626515,42958293.0,231531545.0,0.02685878716076725,5.42,5.48,5.28,5.4,2026-09-14,5.44,1.447468217511602
000060,中金岭南,2026-09-15,238.73210619702394,240.67301762952005,237.17937705102702,237.95574162402545,53202956.0,327170191.0,0.011979676550528185,6.15,6.2,6.11,6.13,2026-09-14,6.17,38.81822864992259
000061,农 产 品,2026-09-15,136.43656275897752,136.88170652001824,131.094837626489,131.31740950700936,26777900.0,160640025.0,0.014923757848940608,6.13,6.15,5.89,5.9,2026-09-14,6.16,22.257188052035485
000062,深圳华强,2026-09-15,171.8157708526351,173.6550119322351,170.8961503128351,170.8961503128351,11687755.0,262397201.0,0.011187003704972474,22.42,22.66,22.3,22.3,2026-09-14,22.59,7.6635044983334115
000063,中兴通讯,2026-09-15,544.6206751320526,550.9395728993419,544.1083320698399,546.6700473809032,35796843.0,1147855434.0,0.008887837494645525,31.89,32.26,31.86,32.01,2026-09-14,31.95,17.078102073755176
000065,北方国际,2026-09-15,167.3319783263073,168.74257456088102,166.4503556796987,168.03727644359415,13814249.0,131230668.0,0.012970899616414483,9.49,9.57,9.44,9.53,2026-09-14,9.44,17.632452932171475
000066,中国长城,2026-09-15,158.06135269475882,159.6521930525781,157.3795639699791,157.49319542410905,33322130.0,464798130.0,0.010330553998973754,13.91,14.05,13.85,13.86,2026-09-14,13.92,11.363145412994882
000068,华控赛格,2026-09-15,7.319008979761723,7.676033808042782,7.118182513853626,7.118182513853626,21667200.0,71099075.0,0.021523606037172818,3.28,3.44,3.19,3.19,2026-09-14,3.3,2.2314051767566228
000069,华侨城Ａ,2026-09-15,81.6729916979066,82.13442102953319,80.28870370302681,80.28870370302681,30301600.0,53018500.0,0.004392426315062293,1.77,1.78,1.74,1.74,2026-09-14,1.78,46.14293316265909
000070,特发信息,2026-09-15,58.72333514009844,60.83594292867515,57.82816234832865,59.83334940189299,75214357.0,1254525952.0,0.08779369780272644,16.4,16.99,16.15,16.71,2026-09-14,16.7,3.5806911670791735
000088,盐 田 港,2026-09-15,41.52780720219898,41.61750009032468,40.361799656564884,40.63087832094199,30576484.0,139347935.0,0.009667167309625871,4.63,4.64,4.5,4.53,2026-09-14,4.64,8.969288812569975
000089,深圳机场,2026-09-15,47.872372060913044,47.872372060913044,47.28677729564194,47.359976641300825,5827000.0,37822286.0,0.0028413724577177725,6.54,6.54,6.46,6.47,2026-09-14,6.53,7.319934565888845
000090,天健集团,2026-09-15,32.44601403893912,32.44601403893912,31.59959628140157,31.693642698905744,10808600.0,36666035.0,0.005784764127567319,3.45,3.45,3.36,3.37,2026-09-14,3.44,9.404641750417134
000096,广聚能源,2026-09-15,22.482280656817682,22.5933042649995,22.065942126135873,22.149209832272238,5778230.0,46390248.0,0.011311055343272362,8.1,8.14,7.95,7.98,2026-09-14,8.14,2.775590204545393
000099,中信海直,2026-09-15,51.0989769817611,51.25429302121933,50.16708074501165,50.3223967844699,5725610.0,74544890.0,0.007380549633093185,13.16,13.2,12.92,12.96,2026-09-14,13.14,3.8829009864560105
000100,TCL科技,2026-09-15,17.55164997633138,17.889904472663247,17.514066143405618,17.77715297388596,320964458.0,1515619305.0,0.01595648885727297,4.67,4.76,4.66,4.73,2026-09-14,4.67,3.7583832925763128
000151,中成股份,2026-09-15,28.365319086441364,28.715508210965336,27.260876462942697,27.260876462942697,9874100.0,101870010.0,0.032065565070541986,10.53,10.66,10.12,10.12,2026-09-14,10.54,2.6937624963382114
000153,丰原药业,2026-09-15,50.84393360735692,50.84393360735692,48.88210980257144,49.0455951196369,12388420.0,74913293.0,0.026881329735847465,6.22,6.22,5.98,6.0,2026-09-14,6.17,8.174265853272816
000155,川能动力,2026-09-15,17.397205593117636,17.515856611655522,17.293385951896987,17.42686834775211,14532500.0,170385686.0,0.007871709025330041,11.73,11.81,11.66,11.75,2026-09-14,11.82,1.4831377317235837
000156,华数传媒,2026-09-15,13.780363118814018,13.839591040528118,13.582936713100349,13.602679353671716,5474400.0,37962086.0,0.0032204704320302558,6.98,7.01,6.88,6.89,2026-09-14,6.96,1.9742640571366787
000157,中联重科,2026-09-15,647.8030221669045,649.7962622351102,641.8233019622869,643.8165420304928,24445600.0,158409579.0,0.00345744794754629,6.5,6.52,6.44,6.46,2026-09-14,6.52,99.662003410293
000158,常山北明,2026-09-15,38.330919097918155,38.71600561126664,37.38301383429112,37.471879952756154,27882270.0,357536587.0,0.017528923016569182,12.94,13.07,12.62,12.65,2026-09-14,12.86,2.9622039488344787
000159,国际实业,2026-09-15,18.31286677896985,18.37757655557398,17.56870434802231,17.601059236324378,8863500.0,48827888.0,0.018439943805511713,5.66,5.68,5.43,5.44,2026-09-14,5.66,3.235488830206687
000166,申万宏源,2026-09-15,6.846433992133987,6.861853888512667,6.769334510240585,6.800174302997946,41266025.0,182281516.0,0.0018311558032111177,4.44,4.45,4.39,4.41,2026-09-14,4.44,1.541989637868015
000301,东方盛虹,2026-09-15,24.201864771977778,25.049471064289964,24.03955718408821,24.796992594239526,27950635.0,381890966.0,0.0042295788846543145,13.42,13.89,13.33,13.75,2026-09-14,13.44,1.80341764321742
000333,美的集团,2026-09-15,458.3672139163069,465.7687606231446,456.9926409564656,461.16922802675265,19677644.0,1722618379.0,0.002857878449350009,86.7,88.1,86.44,87.23,2026-09-14,86.8,5.286819076312652
000338,潍柴动力,2026-09-15,533.1692406284633,549.8436454512067,532.5516700794728,536.0512365237522,57901686.0,1522952417.0,0.011682223612771665,25.9,26.71,25.87,26.04,2026-09-14,26.14,20.585684966349934
000400,许继电气,2026-09-15,172.14942980662488,172.14942980662488,170.31004784657353,170.64448093021923,6439957.0,131638942.0,0.006344375125017165,20.59,20.59,20.37,20.41,2026-09-14,20.6,8.36082709114254
000401,金隅冀东,2026-09-15,26.133138260936573,26.206545952680774,25.47246903523874,25.545876726982943,10559359.0,37066774.0,0.004012898393422514,3.56,3.57,3.47,3.48,2026-09-14,3.55,7.340769174420386
000402,金 融 街,2026-09-15,83.92493746379401,84.26609574616717,82.56030433430142,82.90146261667458,25208000.0,61461595.0,0.008434529022223289,2.46,2.47,2.42,2.43,2026-09-14,2.47,34.11582823731464
000403,派林生物,2026-09-15,109.89105601222822,110.86642041470361,108.37382249726647,108.37382249726647,3322809.0,33448645.0,0.0035323374105706903,10.14,10.23,10.0,10.0,2026-09-14,10.16,10.837382249726648
000404,长虹华意,2026-09-15,30.9293518733613,31.063632706386024,30.436988818937312,30.436988818937312,8194550.0,56147807.0,0.011825004109757302,6.91,6.94,6.8,6.8,2026-09-14,6.91,4.476027767490781
000407,胜利股份,2026-09-15,53.91120483157301,54.542483576673405,53.02741458843247,53.27992608647262,13896620.0,58880806.0,0.015867666423898547,4.27,4.32,4.2,4.22,2026-09-14,4.3,12.625574902007731
000408,藏格矿业,2026-09-15,497.77303228653494,500.48020677533356,489.026776245801,490.6233150468874,7897375.0,561969525.0,0.0050337075587057155,71.71,72.1,70.45,70.68,2026-09-14,72.16,6.941473048201575
000409,云鼎科技,2026-09-15,21.12732165193809,21.930821580535287,20.84373344184496,21.623601019601068,16078874.0,145657535.0,0.02723045518889916,8.94,9.28,8.82,9.15,2026-09-14,8.89,2.363235084109406
000410,沈阳机床,2026-09-15,13.607328489837775,13.607328489837775,13.147438660161349,13.201543346005634,16917100.0,83455332.0,0.00858292371854869,5.03,5.03,4.86,4.88,2026-09-14,5.03,2.705234292214269
000411,英特集团,2026-09-15,33.05895260206295,33.36009690714247,32.724347818641256,32.7912687753256,2857160.0,28077935.0,0.005068259476720675,9.88,9.97,9.78,9.8,2026-09-14,9.9,3.3460478342168978
000415,渤海租赁,2026-09-15,100.09763759537041,101.2098335686523,99.43032001140128,100.32007679002679,31757600.0,143292003.0,0.0058887645323076636,4.5,4.55,4.47,4.51,2026-09-14,4.52,22.24391946563787
000417,合百集团,2026-09-15,109.63847762324872,110.01654133919097,104.15655374208629,106.04687232179748,50466766.0,282254903.0,0.06478175568167495,5.8,5.82,5.51,5.61,2026-09-14,5.87,18.90318579711185
000419,通程控股,2026-09-15,87.62484036777437,87.62484036777437,83.90332205099631,84.24164189797615,7804000.0,39176799.0,0.014356602309174122,5.18,5.18,4.96,4.98,2026-09-14,5.19,16.915992348991193
000420,吉林化纤,2026-09-15,23.659515295250436,23.726539417899872,23.3914188046527,23.3914188046527,33065891.0,116001115.0,0.013448113954020565,3.53,3.54,3.49,3.49,2026-09-14,3.54,6.702412264943467
000421,南京公用,2026-09-15,61.709314514294896,61.709314514294896,59.482689763779106,59.482689763779106,7773900.0,44095228.0,0.01353847334442151,5.82,5.82,5.61,5.61,2026-09-14,5.79,10.602975002456168
000422,湖北宜化,2026-09-15,158.6687780932329,159.068783416157,157.33542701681918,157.46876212446054,11689498.0,138569945.0,0.010952545956588997,11.9,11.93,11.8,11.81,2026-09-14,11.96,13.333510764137218
000423,东阿阿胶,2026-09-15,550.2921807570676,554.3305865731135,547.2039880742091,547.6790946408028,3310353.0,153149131.0,0.005182952061053775,46.33,46.67,46.07,46.11,2026-09-14,46.47,11.877664164840658
000425,徐工机械,2026-09-15,395.75250588617484,397.7141044283615,381.53091645532095,383.002115361961,115617173.0,913933451.0,0.012849086707005235,8.07,8.11,7.78,7.81,2026-09-14,8.1,49.0399635546685
000426,兴业银锡,2026-09-15,518.8752803809731,528.4161271206516,513.1507723371661,521.957707789177,34086003.0,1210796941.0,0.019201483848359454,35.35,36.0,34.96,35.56,2026-09-14,35.41,14.678225753351432
000428,华天酒店,2026-09-15,54.14231659508286,55.10484666788433,49.570298749275864,49.570298749275864,90614299.0,383983730.0,0.08893118734824708,4.5,4.58,4.12,4.12,2026-09-14,4.58,12.031625910018413
000429,粤高速Ａ,2026-09-15,74.41032644639687,75.40715509067483,74.35168946732169,75.23124415344931,7477854.0,95607611.0,0.005737498975182727,12.69,12.86,12.68,12.83,2026-09-14,12.7,5.8636979075174835
000430,张家界,2026-09-15,36.0344042633058,36.18392461294607,32.59543622157952,32.59543622157952,36336587.0,246123366.0,0.09805950880050174,7.23,7.26,6.54,6.54,2026-09-14,7.27,4.984011654675768
000498,山东路桥,2026-09-15,15.36099648820446,15.423951391844644,15.203609229104005,15.32951903638437,6363600.0,30991730.0,0.004390664609422223,4.88,4.9,4.83,4.87,2026-09-14,4.88,3.147745182009111
000501,武商集团,2026-09-15,61.862626526694,61.862626526694,59.18748592013426,59.27108406408925,11558630.0,82848140.0,0.015044542375516558,7.4,7.4,7.08,7.09,2026-09-14,7.4,8.359814395499189
000503,国新健康,2026-09-15,65.96278168575873,66.44426184404895,63.84426898928181,64.13315708425594,9388384.0,63184020.0,0.009587463146964105,6.85,6.9,6.63,6.66,2026-09-14,6.85,9.629603165804195
000505,京粮控股,2026-09-15,22.943101061018616,23.59665266545543,21.773587663605372,21.87678002220066,40372079.0,262324756.0,0.06098729361711439,6.67,6.86,6.33,6.36,2026-09-14,6.65,3.4397452865095377
000506,招金黄金,2026-09-15,45.603336797522736,46.87416933421683,45.041237790908035,46.043240367916844,38004200.0,716197420.0,0.040921627161142816,18.66,19.18,18.43,18.84,2026-09-14,18.66,2.443908724411722
000507,珠海港,2026-09-15,28.27195241461252,28.43858474711515,27.883143638773056,28.105320082109895,10357878.0,52503179.0,0.011478724289115411,5.09,5.12,5.02,5.06,2026-09-14,5.1,5.554411083420928
000509,华塑控股,2026-09-15,36.269550355375,36.37317764210464,35.12965020134893,35.23327748807857,15726780.0,54063021.0,0.014655126675628955,3.5,3.51,3.39,3.4,2026-09-14,3.5,10.362728672964286
000510,新金路,2026-09-15,171.1867411519709,185.5443387969749,170.5843244675651,179.41976917218298,63960827.0,1143319049.0,0.1053743307811548,17.05,18.48,16.99,17.87,2026-09-14,17.06,10.040278073429377
000513,丽珠集团,2026-09-15,271.30111066641206,272.6093133513762,266.87334773268725,267.47713358728606,3226078.0,86153750.0,0.005683198869797271,26.96,27.09,26.52,26.58,2026-09-14,27.0,10.063097576647332
000514,渝 开 发,2026-09-15,19.789059358728096,19.789059358728096,19.078925649682834,19.126267896952516,6515300.0,26579364.0,0.0077216451741735385,4.18,4.18,4.03,4.04,2026-09-14,4.16,4.734224726968445
000516,国际医学,2026-09-15,195.87173922455148,196.77229894512413,189.56782118054292,190.01810104082924,28033903.0,119534859.0,0.012715239297098177,4.35,4.37,4.21,4.22,2026-09-14,4.35,45.027986028632526
000517,荣安地产,2026-09-15,30.2976036240136,30.44685290294963,29.551357229333465,29.70060650826949,29117604.0,58217929.0,0.011684495474392665,2.03,2.04,1.98,1.99,2026-09-14,2.03,14.92492789360276
000518,四环生物,2026-09-15,32.53149942717533,32.61512796040714,31.44432849516176,31.6952140948572,27928100.0,106104537.0,0.027126888547806764,3.89,3.9,3.76,3.79,2026-09-14,3.89,8.36285332318132
000519,中兵红箭,2026-09-15,128.68327867299539,128.76431348324286,124.06429448888913,124.38843372987904,66788617.0,1034981829.0,0.04796106869676562,15.88,15.89,15.31,15.35,2026-09-14,15.8,8.10348102474782
000520,凤凰航运,2026-09-15,28.151337416834483,28.41944539223291,26.810797539842365,26.944851527541573,46671300.0,191780390.0,0.04611408255853763,4.2,4.24,4.0,4.02,2026-09-14,4.22,6.702699384960591
000521,长虹美菱,2026-09-15,28.888579109811907,28.888579109811907,28.366889193607626,28.432100433133165,8430308.0,36933519.0,0.009631458078278487,4.43,4.43,4.35,4.36,2026-09-14,4.44,6.521123952553478
000523,红棉股份,2026-09-15,21.7797875595411,21.7797875595411,20.282037125647154,20.282037125647154,245186003.0,815487326.0,0.1366077204614524,3.49,3.49,3.25,3.25,2026-09-14,3.61,6.240626807891432
000524,岭南控股,2026-09-15,43.91608380899023,44.49711248121501,42.366674016390796,42.463512128428256,9053946.0,80343912.0,0.013513180661749419,9.07,9.19,8.75,8.77,2026-09-14,9.08,4.841905601873234
000525,红太阳,2026-09-15,35.5267579306531,35.67890678688716,34.15741822454656,34.15741822454656,19002466.0,86552491.0,0.01709223745641039,4.67,4.69,4.49,4.49,2026-09-14,4.67,7.607442811703019
000526,学大教育,2026-09-15,80.92719051386278,81.22396159332122,79.67162056230777,79.71727765145523,1489400.0,52460175.0,0.012261109539529315,35.45,35.58,34.9,34.92,2026-09-14,35.47,2.2828544573727156
000528,柳    工,2026-09-15,125.24351443965574,126.78024467817912,123.8604572249847,125.85820653506508,24426274.0,199454135.0,0.011986915501490591,8.15,8.25,8.06,8.19,2026-09-14,8.15,15.367302385233833
000529,广弘控股,2026-09-15,17.41524305049835,17.41524305049835,16.754784731217974,16.85906762373593,4543810.0,22215510.0,0.007973213836672698,5.01,5.01,4.82,4.85,2026-09-14,4.99,3.47609641726514
000530,冰山冷热,2026-09-15,53.10424318740027,53.10424318740027,51.76374772830084,51.76374772830084,9977425.0,50502680.0,0.016625807254413715,5.15,5.15,5.02,5.02,2026-09-14,5.13,10.311503531534033
000531,穗恒运Ａ,2026-09-15,96.96020789901993,98.29070817893788,95.13077001413276,96.29495775906096,14442322.0,83907352.0,0.01587512352685612,5.83,5.91,5.72,5.79,2026-09-14,5.78,16.63125349897426
000532,华金资本,2026-09-15,52.852907832252875,55.00285662542926,51.50918983651763,51.9123052352382,15391512.0,181862132.0,0.04480140701370217,11.8,12.28,11.5,11.59,2026-09-14,11.74,4.479059985784142
000533,顺钠股份,2026-09-15,24.319831641032273,24.319831641032273,23.108018724211078,23.170698702667345,44869665.0,504878126.0,0.06551249491898407,11.64,11.64,11.06,11.09,2026-09-14,11.48,2.089332615208958
000534,万泽股份,2026-09-15,92.42906898914735,93.68022389932193,90.98242112425798,91.09971689708685,8908324.0,209836452.0,0.017656607065714584,23.64,23.96,23.27,23.3,2026-09-14,23.64,3.909859094295573
000536,华映科技,2026-09-15,12.716255786390027,12.79105729101585,12.454450520199645,12.491851272512555,35026940.0,118257402.0,0.012676762202059405,3.4,3.42,3.33,3.34,2026-09-14,3.41,3.7400752312911845
000537,绿发电力,2026-09-15,50.637619048071144,50.83313109072779,49.13869338770353,49.85557087744457,24843582.0,190239509.0,0.012085112462213377,7.77,7.8,7.54,7.65,2026-09-14,7.8,6.517068088554845
000538,云南白药,2026-09-15,1585.773274498471,1596.7377281941342,1582.327303336977,1589.5325157655557,4861880.0,246808421.0,0.002725066827481788,50.62,50.97,50.51,50.74,2026-09-14,50.76,31.327010559037358
000539,粤电力Ａ,2026-09-15,98.5732549282453,99.67463207828156,96.37050062817278,96.92118920319092,54214920.0,288364490.0,0.021215934080751505,5.37,5.43,5.25,5.28,2026-09-14,5.38,18.356285833937672
000541,佛山照明,2026-09-15,160.7831178888914,161.11124670090953,158.15808739274624,158.15808739274624,5072700.0,24659051.0,0.004152531850699834,4.9,4.91,4.82,4.82,2026-09-14,4.9,32.81288120181457
000543,皖能电力,2026-09-15,45.638265257306756,46.37239284857711,45.33237876094411,46.12768365148699,26635276.0,200278518.0,0.011749837599715447,7.46,7.58,7.41,7.54,2026-09-14,7.49,6.117729927252916
000544,中原环保,2026-09-15,30.20522332157547,30.452132504040666,29.834859547877677,29.917162608699407,2518550.0,18406465.0,0.0025839643813024343,7.34,7.4,7.25,7.27,2026-09-14,7.37,4.115153041086576
000545,金浦钛业,2026-09-15,11.34407945394732,11.394949765399998,10.784506027967856,10.835376339420533,51065500.0,110562200.0,0.05182193988154468,2.23,2.24,2.12,2.13,2026-09-14,2.23,5.087031145267856
000546,金圆股份,2026-09-15,8.909410810684243,8.909410810684243,8.674437338754108,8.694018461414954,7766000.0,34795621.0,0.011146751787010474,4.55,4.55,4.43,4.44,2026-09-14,4.56,1.958112266084449
000547,航天发展,2026-09-15,162.30731643091477,163.86582289870134,159.9695567292349,160.41484429145964,33584274.0,487104929.0,0.021133867521541918,14.58,14.72,14.37,14.41,2026-09-14,14.61,11.132189055618296
000548,湖南投资,2026-09-15,17.297241625455218,17.297241625455218,16.477113789765532,16.58894940372322,7742704.0,34860492.0,0.015509733124217892,4.64,4.64,4.42,4.45,2026-09-14,4.61,3.727853798589487
000550,江铃汽车,2026-09-15,66.84682055856914,67.824333120168,65.83171135998569,65.98209790792397,3757852.0,66648327.0,0.0072480598235755075,17.78,18.04,17.51,17.55,2026-09-14,17.85,3.7596636984572065
000551,创元科技,2026-09-15,119.5189881309426,120.00962437121741,117.85082491400826,118.04707941011817,6561888.0,79518803.0,0.013547487853283744,12.18,12.23,12.01,12.03,2026-09-14,12.18,9.812724805496108
000552,甘肃能化,2026-09-15,19.23292446410406,19.308053075291966,18.78215279697662,18.857281408164525,72632607.0,183700525.0,0.01949442884922554,2.56,2.57,2.5,2.51,2026-09-14,2.55,7.512861118790648
000553,安道麦A,2026-09-15,22.977871713890757,23.509388319372214,22.65078457205601,23.182301177537468,11047100.0,62175834.0,0.005074292535064255,5.62,5.75,5.54,5.67,2026-09-14,5.66,4.088589272934298
000554,泰山石油,2026-09-15,38.77250292414296,38.94482515936138,37.73856951283249,37.73856951283249,16629287.0,110425920.0,0.04628183964936042,6.75,6.78,6.57,6.57,2026-09-14,6.67,5.744074507280439
000555,神州信息,2026-09-15,32.28867285700555,32.839047962522685,31.799450540990314,31.860603330492214,9700931.0,102022791.0,0.00995052104374924,10.56,10.74,10.4,10.42,2026-09-14,10.54,3.0576394750952223
000557,西部创业,2026-09-15,29.108296776097806,29.261096234240053,28.11510029817321,28.267899756315455,6088076.0,22660265.0,0.0041758751349026445,3.81,3.83,3.68,3.7,2026-09-14,3.79,7.639972907112285
000558,天府文旅,2026-09-15,26.3148657763179,26.383933665494588,24.380964879370655,24.519100657724028,40068600.0,145870939.0,0.031092748888670283,3.81,3.82,3.53,3.55,2026-09-14,3.81,6.906788917668741
000559,万向钱潮,2026-09-15,442.66623574636077,446.46775876326654,436.75275549784067,437.17514694416354,15950058.0,166343327.0,0.004812553874609785,10.48,10.57,10.34,10.35,2026-09-14,10.52,42.23914463228633
000560,我爱我家,2026-09-15,12.122040255811903,12.350757996487602,11.80183541886593,11.847578967001068,220860540.0,578336076.0,0.09427654420097394,2.65,2.7,2.58,2.59,2026-09-14,2.68,4.574354813513926
000561,烽火电子,2026-09-15,19.303156349000165,19.451832777875648,18.857127062373717,18.93146527681146,8150419.0,62791904.0,0.01049977033094193,7.79,7.85,7.61,7.64,2026-09-14,7.82,2.4779404812580443
000563,陕国投Ａ,2026-09-15,57.46840191609214,57.66255192256543,57.080101903145575,57.27425190961886,27892546.0,82370900.0,0.005454186091705931,2.96,2.97,2.94,2.95,2026-09-14,2.97,19.415000647328426
