code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-09-10,1661.5319927905848,1687.1377940493437,1658.686903761834,1685.7152495349683,86763222.0,1022543914.0,0.004471020839524046,11.68,11.86,11.66,11.85,2026-09-09,11.7,142.25445143755007
000002,万  科Ａ,2026-09-10,491.0077559700718,494.0958550642232,484.831557781769,487.9196568759204,101044122.0,319828013.0,0.010400714886001831,3.18,3.2,3.14,3.16,2026-09-09,3.19,154.40495470756974
000006,深振业Ａ,2026-09-10,362.93573509396924,363.44262857873736,357.35990676152,358.3736937310562,11870328.0,84237997.0,0.008792867822123846,7.16,7.17,7.05,7.07,2026-09-09,7.19,50.68934847681135
000007,全新好,2026-09-10,127.83258414169876,128.4892583753034,119.62415622164104,120.06193904404414,10138200.0,113285936.0,0.02926326234360267,11.68,11.74,10.93,10.97,2026-09-09,11.77,10.944570560076949
000008,神州高铁,2026-09-10,66.11259716502637,66.64149794234659,65.58369638770615,65.84814677636628,22557700.0,56312766.0,0.008304578033484463,2.5,2.52,2.48,2.49,2026-09-09,2.5,26.44503886601055
000009,中国宝安,2026-09-10,72.79057153919403,72.89323807168937,71.76390621424066,71.96923927923133,10926137.0,76757261.0,0.0042414791141808725,7.09,7.1,6.99,7.01,2026-09-09,7.11,10.266653249533714
000011,深物业A,2026-09-10,34.31791367615362,34.616655035684886,33.90714430679814,34.01917231662236,17622610.0,161566797.0,0.033472798944432634,9.19,9.27,9.08,9.11,2026-09-09,9.18,3.7342669941407642
000012,南  玻Ａ,2026-09-10,141.46433039280896,143.34051514602922,139.96338259023273,141.839567343453,20498304.0,77613806.0,0.010461966188069827,3.77,3.82,3.73,3.78,2026-09-09,3.77,37.52369506440556
000014,沙河股份,2026-09-10,119.7155352061528,120.6023169484206,117.16603769713288,117.27688541491635,4693420.0,50049140.0,0.01939059375700073,10.8,10.88,10.57,10.58,2026-09-09,10.86,11.08477177834748
000017,深中华A,2026-09-10,27.105664660409566,27.31190341326051,24.54241158926214,24.54241158926214,47675060.0,415450410.0,0.10815037656779483,9.2,9.27,8.33,8.33,2026-09-09,9.26,2.946267897870605
000019,深粮控股,2026-09-10,50.75424709165365,51.48981589008342,46.831213500028255,47.07640309950484,83524975.0,659285815.0,0.20068041215658075,8.28,8.4,7.64,7.68,2026-09-09,8.46,6.129739986914693
000020,深华发Ａ,2026-09-10,34.66789981735961,35.028522908386236,32.23970433778033,32.23970433778033,15290400.0,209328147.0,0.08440022631033318,14.42,14.57,13.41,13.41,2026-09-09,14.9,2.4041539401775043
000021,深科技,2026-09-10,548.9197482530518,567.7152041292438,548.9197482530518,562.3230651483691,114723405.0,4174930342.0,0.07239957303139455,35.63,36.85,35.63,36.5,2026-09-09,34.99,15.406111373927919
000025,特  力Ａ,2026-09-10,43.28289077775516,43.39394373677442,41.72814935148557,41.75591259124038,7548443.0,114359968.0,0.01921807445991418,15.59,15.63,15.03,15.04,2026-09-09,15.63,2.7763239754814086
000026,飞亚达,2026-09-10,180.12043432474178,181.24035412365208,177.320634827466,178.72053457610386,6037506.0,115823385.0,0.01656662861326146,19.3,19.42,19.0,19.15,2026-09-09,19.38,9.332664990919262
