code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-28,1570.1400146484375,1574.52001953125,1551.1700439453125,1555.550048828125,90071104.0,963695808.0,0.0046415007673203945,10.759983305430577,10.789998959434095,10.629984345996482,10.66,2026-05-27,10.759983305430577,145.9240195898804
000002,万  科Ａ,2026-05-28,559.8699951171875,571.7100219726562,553.1099853515625,559.8699951171875,120869432.0,402176000.0,0.012439047917723656,3.31,3.3799992663178857,3.270034235591541,3.31,2026-05-27,3.3299828822042294,169.14501363057025
000006,深振业Ａ,2026-05-28,505.8399963378906,508.95001220703125,484.1000061035156,495.489990234375,36189516.0,346187936.0,0.026807349175214767,9.769902238920695,9.829969752804471,9.35001140228733,9.57,2026-05-27,9.849863370258193,51.77533858248432
000007,全新好,2026-05-28,145.32000732421875,145.55999755859375,140.13999938964844,143.27000427246094,6688050.0,79367760.0,0.019304625689983368,12.060130072998719,12.080046899980116,11.63024040659714,11.89,2026-05-27,11.980458966085274,12.049621890030355
000008,神州高铁,2026-05-28,69.12000274658203,69.6500015258789,68.30999755859375,68.8499984741211,26799000.0,68625984.0,0.009866004809737206,2.570039374768611,2.589745938386183,2.53992153414107,2.56,2026-05-27,2.579706563617572,26.894530653953552
000009,中国宝安,2026-05-28,75.66000366210938,76.4800033569336,74.63999938964844,76.18000030517578,20191710.0,149323056.0,0.007838334888219833,7.3991470861732,7.4793387073594415,7.299396078042557,7.45,2026-05-27,7.41968388287908,10.22550339666789
000011,深物业A,2026-05-28,34.15999984741211,34.81999969482422,33.970001220703125,34.4900016784668,3803900.0,27707784.0,0.007225216832011938,7.220248964009456,7.359750229694757,7.18008978971828,7.29,2026-05-27,7.220248964009456,4.73113877619572
000012,南  玻Ａ,2026-05-28,159.6199951171875,166.19000244140625,157.4199981689453,159.97999572753906,84468248.0,371539840.0,0.043111078441143036,4.37014375099731,4.550020190856,4.30991130387491,4.38,2026-05-27,4.450088696125089,36.52511317980344
000014,沙河股份,2026-05-28,121.56999969482422,123.62000274658203,119.73999786376953,122.81999969482422,6637920.0,71024088.0,0.02742418274283409,10.650490147912231,10.830086572694208,10.490167564040915,10.76,2026-05-27,10.70042661372845,11.41449811290188
000017,深中华A,2026-05-28,17.469999313354492,18.020000457763672,17.399999618530273,17.889999389648438,7108400.0,38825268.0,0.016125330701470375,5.370877557382516,5.539966791449278,5.349357248010344,5.5,2026-05-27,5.3985466941137235,3.2527271617542612
000019,深粮控股,2026-05-28,41.59000015258789,41.849998474121094,40.43000030517578,41.27000045776367,9011553.0,57652744.0,0.02165164425969124,6.469779452822492,6.51022503570906,6.289328787986486,6.42,2026-05-27,6.469779452822492,6.428348980960074
000020,深华发Ａ,2026-05-28,30.030000686645508,30.68000030517578,29.579999923706055,30.510000228881836,4732800.0,59543396.0,0.026124194264411926,12.48051149951172,12.750652276343368,12.293490534868438,12.68,2026-05-27,12.48051149951172,2.406151437608978
000021,深科技,2026-05-28,697.6300048828125,726.9500122070312,687.52001953125,706.5700073242188,221539472.0,9412125696.0,0.140745609998703,42.11036330416865,43.88017846673629,41.50010406478052,42.65,2026-05-27,43.98037781553453,16.566705916159876
000025,特  力Ａ,2026-05-28,39.43000030517578,39.709999084472656,38.4900016784668,39.43000030517578,3595795.0,50929548.0,0.009154769591987133,14.24,14.341120532242657,13.900522943425418,14.24,2026-05-27,14.22916605087798,2.768960695588187
000026,飞亚达,2026-05-28,226.64999389648438,237.27999877929688,221.33999633789062,235.5399932861328,26738270.0,597229696.0,0.07334379851818085,22.189645105847244,23.23035122618697,21.66978203719027,23.06,2026-05-27,22.590068261607716,10.214223472945916
000027,深圳能源,2026-05-28,190.5500030517578,199.16000366210938,187.36000061035156,197.92999267578125,126344928.0,996328320.0,0.026557615026831627,7.749848842157524,8.100025710131566,7.620108425830704,8.05,2026-05-27,7.690062502216391,24.58757672991071
000028,国药一致,2026-05-28,132.8000030517578,132.8000030517578,130.52000427246094,130.5800018310547,2593980.0,59974140.0,0.005426136311143637,23.38085485792838,23.38085485792838,22.979436790835283,22.99,2026-05-27,23.38085485792838,5.679860888693114
000029,深深房Ａ,2026-05-28,58.470001220703125,59.5,56.75,57.54999923706055,8124473.0,204456512.0,0.009111627005040646,25.480932233807867,25.929800517512906,24.731364359140457,25.08,2026-05-27,25.480932233807867,2.294657066868443
000030,富奥股份,2026-05-28,19.510000228881836,19.68000030517578,19.219999313354492,19.469999313354492,11565681.0,53015344.0,0.006921802181750536,4.59943010830743,4.639507169309378,4.5310631720355055,4.59,2026-05-27,4.611217294039403,4.241829915763506
000031,大悦城,2026-05-28,48.06999969482422,49.61000061035156,47.880001068115234,48.84000015258789,30915042.0,78126152.0,0.007212516386061907,2.499954931273355,2.5800450687266445,2.490073757843112,2.54,2026-05-27,2.499954931273355,19.228346516766887
000032,深桑达Ａ,2026-05-28,74.16999816894531,75.36000061035156,72.25,74.93000030517578,28728056.0,500129248.0,0.025245241820812225,17.451181935043742,17.731173166280172,16.999432734714862,17.63,2026-05-27,17.451181935043742,4.250141821053647
000034,神州数码,2026-05-28,118.16000366210938,120.4800033569336,114.76000213623047,119.38999938964844,38977876.0,1008016576.0,0.04590234160423279,25.999357668752506,26.509839219088427,25.25123772117352,26.27,2026-05-27,25.880538470130972,4.544727803184181
000035,中国天楹,2026-05-28,28.639999389648438,29.209999084472656,28.309999465942383,28.979999542236328,33187928.0,200584080.0,0.01434827409684658,6.018550691443508,6.138333237900085,5.94920288029393,6.09,2026-05-27,6.039565264693002,4.7586206144887235
000036,华联控股,2026-05-28,59.43000030517578,60.459999084472656,58.29999923706055,60.22999954223633,29059650.0,152172704.0,0.02071278542280197,5.229603254380774,5.320239043385643,5.130167662374652,5.3,2026-05-27,5.259521913228715,11.364150857025722
000037,深南电A,2026-05-28,59.939998626708984,62.58000183105469,59.11000061035156,61.40999984741211,32776812.0,341335072.0,0.09671296179294586,10.19985323571866,10.649096576444302,10.058614361064917,10.45,2026-05-27,10.279832274450976,5.876555009321733
000039,中集集团,2026-05-28,530.3300170898438,583.3699951171875,522.5399780273438,579.72998046875,91796032.0,996760704.0,0.03988691419363022,10.199885963756026,11.22000873630386,10.050059426448703,11.15,2026-05-27,10.339902262468975,51.99372022141255
000042,中洲控股,2026-05-28,133.60000610351562,135.77000427246094,132.92999267578125,134.27999877929688,4922400.0,48923780.0,0.007412232458591461,9.889663931644987,10.050296803222299,9.840066571410974,9.94,2026-05-27,9.860053483033402,13.50905420314858
000045,深纺织Ａ,2026-05-28,35.18000030517578,36.209999084472656,35.0,35.939998626708984,6693400.0,79131632.0,0.01464568916708231,11.658147458115547,11.999474278654413,11.598497939012605,11.91,2026-05-27,11.697913382805522,3.017632126507891
000048,京基智农,2026-05-28,136.16000366210938,137.00999450683594,131.41000366210938,133.6300048828125,7186700.0,91062944.0,0.013577673584222794,12.899690064922074,12.980217519094325,12.44967885634107,12.66,2026-05-27,12.85042527521314,10.555292644771919
000049,德赛电池,2026-05-28,249.07000732421875,251.16000366210938,244.97999572753906,249.9199981689453,7031805.0,183718704.0,0.01828652061522007,26.20058634974559,26.420440719646795,25.770343049231393,26.29,2026-05-27,26.130105183195525,9.506276080979282
000050,深天马Ａ,2026-05-28,69.1500015258789,70.16999816894531,67.54000091552734,69.31999969482422,45316288.0,368587264.0,0.01860460452735424,8.159939627407752,8.28030276325621,7.969953980398882,8.18,2026-05-27,8.220121645479468,8.474327591054307
000055,方大集团,2026-05-28,35.47999954223633,36.630001068115234,35.380001068115234,36.0,11404000.0,39632188.0,0.01687345653772354,3.410022178226047,3.520550102657742,3.400411213768853,3.46,2026-05-27,3.410022178226047,10.404624277456648
000058,深 赛 格,2026-05-28,33.619998931884766,34.380001068115234,33.47999954223633,34.09000015258789,6628229.0,47768508.0,0.006730947643518448,7.120457354113008,7.281419964820636,7.090806559488855,7.22,2026-05-27,7.141637070218517,4.721606669333503
000059,华锦股份,2026-05-28,8.300000190734863,8.430000305175781,8.170000076293945,8.270000457763672,17634700.0,79575944.0,0.011025732383131981,4.5163239166744695,4.587061580834446,4.445586252514494,4.5,2026-05-27,4.5163239166744695,1.8377778795030382
000060,中金岭南,2026-05-28,313.4599914550781,328.0299987792969,305.54998779296875,323.8599853515625,245225552.0,1878048000.0,0.05521709844470024,7.53016378628309,7.880175093976355,7.340143928089102,7.78,2026-05-27,7.550103060201029,41.62724747449389
000061,农 产 品,2026-05-28,150.2899932861328,151.22000122070312,146.77000427246094,148.41000366210938,11108524.0,70643248.0,0.006190965883433819,6.420312202157513,6.460041668902894,6.269940058797897,6.34,2026-05-27,6.439963455401586,23.408517927777506
000062,深圳华强,2026-05-28,254.2899932861328,261.0199890136719,251.6699981689453,256.5899963378906,37692604.0,1177260544.0,0.036072928458452225,31.00952493660457,31.830217751290117,30.690028275055685,31.29,2026-05-27,31.92045996516864,8.20038339207065
000063,中兴通讯,2026-05-28,648.8599853515625,705.4000244140625,634.489990234375,705.4000244140625,222717376.0,8163250176.0,0.055297497659921646,35.23013407833023,38.3,34.449908966422356,38.3,2026-05-27,34.820204219437905,18.417755206633487
000065,北方国际,2026-05-28,227.3699951171875,229.5500030517578,213.0,219.0,22943486.0,278670112.0,0.023532690480351448,12.50015863566638,12.620009300197097,11.71013698630137,12.04,2026-05-27,12.50015863566638,18.18936877076412
000066,中国长城,2026-05-28,213.44000244140625,219.92999267578125,209.72999572753906,216.8000030517578,174300416.0,3225689600.0,0.0540374293923378,18.42002947170315,18.98012041070635,18.099853158790996,18.71,2026-05-27,18.36048175262111,11.587386587480374
