code,name,date,open,high,low,close,volume,amount,turnover,raw_open,raw_high,raw_low,raw_close,raw_prev_date,raw_prev_close,scale
000001,平安银行,2026-05-27,1570.1400146484375,1583.280029296875,1564.31005859375,1570.1400146484375,83972720.0,905710912.0,0.0043272413313388824,10.76,10.850047101722227,10.720047940589245,10.76,2026-05-26,10.790015700574076,145.9237931829403
000002,万  科Ａ,2026-05-27,571.7100219726562,576.7899780273438,551.4099731445312,563.25,144650368.0,480345216.0,0.014886417426168919,3.3800166412231607,3.4100499366729777,3.260000373850491,3.33,2026-05-26,3.390008133686335,169.14414414414415
000006,深振业Ａ,2026-05-27,528.1099853515625,534.3200073242188,508.95001220703125,509.9800109863281,36182288.0,362456224.0,0.026801995933055878,10.200171072690036,10.320114433435412,9.830106106597292,9.85,2026-05-26,10.260046675772431,51.77462040470336
000007,全新好,2026-05-27,146.88999938964844,149.66000366210938,143.14999389648438,144.36000061035156,7728050.0,93410184.0,0.022306518629193306,12.18995694962475,12.419831229506837,11.879585201088664,11.98,2026-05-26,12.22979034385865,12.050083523401632
000008,神州高铁,2026-05-27,69.37999725341797,69.91999816894531,69.12000274658203,69.37999725341797,25936084.0,66867532.0,0.009548324160277843,2.58,2.6000807497436433,2.570331711527941,2.58,2026-05-26,2.570331711527941,26.891471803650376
000009,中国宝安,2026-05-27,76.98999786376953,78.52999877929688,75.66000366210938,75.87000274658203,24262102.0,182288496.0,0.009418442845344543,7.529534248961203,7.680144587428966,7.399462328319774,7.42,2026-05-26,7.569632140917435,10.225067755604048
000011,深物业A,2026-05-27,34.68000030517578,34.869998931884766,34.02000045776367,34.15999984741211,2626400.0,19033328.0,0.0049886456690728664,7.329906420428106,7.370064209976305,7.1904099649362765,7.22,2026-05-26,7.35949645549183,4.731301917924115
000012,南  玻Ａ,2026-05-27,159.97999572753906,169.47999572753906,159.6199951171875,162.5399932861328,114329904.0,511107360.0,0.05835193023085594,4.379912700834878,4.640002535621445,4.370056648280204,4.45,2026-05-26,4.4998279372912,36.52584118789501
000014,沙河股份,2026-05-27,123.51000213623047,124.87999725341797,121.2300033569336,122.13999938964844,4763400.0,51022732.0,0.019679712131619453,10.82001825332963,10.940035838290814,10.620280353703079,10.7,2026-05-26,10.899737899626551,11.414953213985836
000017,深中华A,2026-05-27,17.989999771118164,18.020000457763672,17.43000030517578,17.559999465942383,6989812.0,37891728.0,0.015856316313147545,5.532232444109851,5.541458168074134,5.360023035906057,5.4,2026-05-26,5.559909029460392,3.251851752952293
000019,深粮控股,2026-05-27,42.16999816894531,42.29999923706055,41.27000045776367,41.59000015258789,8475850.0,54971640.0,0.020364535972476006,6.560228111374483,6.5804518889080175,6.420218850254467,6.47,2026-05-26,6.540004927279066,6.4281298535684535
000020,深华发Ａ,2026-05-27,31.209999084472656,31.280000686645508,29.860000610351562,30.030000686645508,4984100.0,62630608.0,0.027511324733495712,12.970388933338644,12.999480507602433,12.409350619259497,12.48,2026-05-26,12.970388933338644,2.406250055019672
000021,深科技,2026-05-27,779.1300048828125,779.1300048828125,694.1500244140625,728.6099853515625,305992256.0,13957987328.0,0.19439904391765594,47.02946473923535,47.02946473923535,41.89994467204566,43.98,2026-05-26,42.74983210117054,16.566848234460267
